Generation: 15 | maxFitness: 0,1220461 | maxFitnessGen: 0,1208682 | maxFitnessGenBuf: 0,1218239
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1218239|-0,3786864;-0,5521434;-1,151541;1,09329;2,64596;0,8343978;-0,8288181;-0,1835408;-1,295465;1,132701;1,863544;0,5003146;-0,8523763;0,9309182;-1,273999;-2,78229;1,016321;0,7918711;1,024268;0,609756;0,5970212;-1,575382;-0,78582;-1,881717;0,8084359;0,005608857;-0,4475213;1,256379;-0,3947139
1|TotallyRandom|0,1097112|0,8735461;0,3886723;0,7175436;0,3913042;0,5649076;0,3859973;-0,0818826;0,5999053;0,5043242;-0,3595194;-0,3242003;-0,3062018;0,6498322;-0,0248338;0,8276889;-0,04714262;-0,7585909;-0,1479045;-0,8283536;0,4924302;-0,1521231;0,3063974;-0,5161846;0,8910382;0,88462;-0,8885229;0,18127;0,939002;-0,5055199
2|TOP2|0,09579112|-1,045904;-0,1341554;-1,767731;1,178617;1,891325;1,007412;-0,6534034;-0,8743806;-1,411264;0,7445226;1,497385;0,9488822;-1,455402;0,74872;-1,685807;-2,921635;0,4244802;0,1128721;-0,1707197;0,8252519;1,030748;-1,243397;-1,00989;-2,671967;0,7698201;-0,5355135;0,5486453;0,5966423;-0,7597243
3|TOP2|0,09579112|-0,3955352;-1,988827;-1,767731;0,4913558;1,891325;0,3453076;-0,3680201;0,07585667;-2,442474;0,7445226;1,324787;1,288062;-1,455402;0,74872;-1,382898;-2,075733;1,275624;-0,1716242;0,7694221;0,8252519;1,030748;-1,243397;-0,8312073;-2,154169;0,7698201;-1,362106;0,6420264;1,181464;-0,7597243
4|TOP2|0,09579112|0,2895031;-1,350022;-1,473307;1,09329;1,445276;-0,2854764;-0,3680201;-0,5507386;-1,917881;0,7445226;2,458244;1,043491;-1,455402;0,74872;-1,685807;-2,201181;0,4268473;-0,6081825;1,113644;1,24311;1,030748;-2,13613;-0,8312073;-1,785869;0,7698201;-0,6390786;0,02619934;1,181464;-0,7597243
5|TOP2|0,09579112|-0,6979331;-1,003024;-1,767731;1,09329;1,891325;0,6194971;-0,1483232;-0,7340145;-1,648897;0,468177;2,555557;0,9488822;-1,455402;0,8345861;-1,823485;-2,261757;0,4244802;-0,2027832;0,7534155;0,8252519;1,030748;-1,243397;-1,337016;-2,154169;0,7698201;-0,5355135;-0,3102168;1,181464;-0,7597243
6|TOP2|0,09555648|-1,30417;-1,501457;-0,9667168;1,866321;1,459382;0,3453076;-1,144667;0,07585667;-0,6538635;0,7445226;1,75331;0,9488822;-1,945518;0,74872;-1,685807;-1,398405;0,4244802;-0,1716242;0,7534155;1,598687;1,030748;-0,4623826;0,008201361;-2,154169;0,7698201;-0,5355135;-0,1407171;1,181464;-0,7597243
7|TOP2|0,09384382|0,06524849;-1,003024;-1,634032;1,09329;2,661813;0,3453076;-0,8490592;0,07585667;-1,648897;0,6890515;2,464669;0,9488822;-1,455402;0,74872;-1,685807;-2,261757;0,4244802;0,3477032;0,7534155;0,8252519;1,885636;-1,243397;-0,5505681;-2,154169;0,4632211;-0,5355135;0,3925377;0,2587965;-0,7597243
