Generation: 307 | maxFitness: 0,1438737 | maxFitnessGen: 0,1347736 | maxFitnessGenBuf: 0,1363714
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1363714|1,091921;-0,7299184;0,5078363;0,2079946;0,9649116;0,737873;-0,1128851;0,06205776;-0,810932;-0,5144957;1,185774;-1,289967;1,237371;0,7636303;0,6190824;-2,215262;-1,909814;0,846354;-0,3243833;-0,6256064;0,1289013;1,233766;-0,8987892;-2,084805;-0,0698933;0,2793683;-0,01930124;1,226521;-0,243513
1|RandomParents|0,1339967|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|RandomParents|0,1247654|1,428114;-1,321382;0,1319779;0,7044397;-0,5809827;-0,265519;-0,8247977;-2,198186;0,3970469;0,7275002;-0,5320973;-1,283555;0,03836778;-0,8358326;0,2649305;-0,7535503;0,1031333;-0,3200277;-1,010607;0,4255644;0,9111952;-0,8828808;1,364224;-1,197328;-0,4028067;-0,8260856;-0,4112664;0,04992443;1,030972
3|TotallyRandom|0,1212026|0,5323312;-0,891979;0,746953;0,9381897;-0,6281312;-0,6491597;0,2708573;0,6451948;0,1203898;-0,1144792;0,01889718;0,23794;-0,4596666;0,03520429;0,6551361;0,8242979;-0,7379627;0,07562363;0,9222395;0,2107207;0,8199151;-0,4699463;-0,9956448;-0,6324294;0,688349;0,4875223;0,02738011;0,1732875;-0,4861356
4|TOP2|0,1141878|0,01362292;0,07206601;-0,9936275;1,482539;0,3761173;0,737873;0,0945918;-0,01851964;-0,8307387;-2,088659;1,174922;-2,56305;1,659361;0,5902314;-0,1076845;-0,8946445;-2,278559;1,453505;-1,294449;0,2319339;0,6836146;0,1678049;-0,9749653;-1,601661;-0,8942207;0,8799566;0,3711527;0,5346893;0,5796306
5|TOP2|0,106279|0,1010056;-0,763;-0,4684867;1,041078;0,3042954;0,6855813;-1,111282;0,2533737;-0,5315504;-1,66586;0,03690267;-2,735897;0,9456092;1,458899;-0,3438212;-1,418447;-2,301503;1,841307;-0,3412444;0,4453576;-0,3501571;0,8355153;-0,1720178;-2,361951;-0,3033653;0,1154562;0,8601823;1,463876;-0,1040875
6|TOP2|0,1015816|-0,08953197;-0,1078492;-0,5322837;0,5763211;0,007942617;1,380686;-1,373821;-0,4545054;-1,032938;-1,148501;-0,3926898;-2,725879;1,408019;0,692322;0,3660561;-1,197315;-0,7016273;0,4547573;-1,160615;0,4190298;-0,3620322;1,149614;0,2859082;-0,997438;-0,861574;0,969646;0,4825794;0,5346893;-1,222525
7|TOP2|0,1013701|0,1010056;-0,8147845;0,5693984;1,787366;-0,3240963;0,2432354;0,199877;-0,5692528;-0,1426918;-0,8255666;-0,3943864;-2,529252;1,276232;0,8773364;0,1357827;-1,01091;-0,914479;0,290055;0,03723568;0,0375109;-0,1836892;1,091956;-0,253189;-1,792867;-0,3033653;0,8799566;0,135689;-0,3561021;-0,9337952
8|TOP2|0,0541584|0,1010056;-0,04675812;-0,3689089;2,024703;1,161523;0,5797048;-1,12341;0,3774274;-1,217709;-1,001644;0,6570556;-1,130134;1,840888;0,0245536;-0,6477609;-1,418447;-1,528833;0,846354;-1,299401;0,1655054;-0,7027668;0,4112506;0,6465478;-0,7707267;-0,9190043;1,535505;0,6494153;1,059251;-0,9209826
9|TOP2|0,04888691|-0,4213287;0,4780095;-1,022315;1,546162;1,419759;1,186422;-0,8462896;0,09689072;-1,796336;-0,6377376;1,364592;-1,472229;0,06990063;0,7069673;0,8012302;-1,418447;-0,8234079;-0,04015136;-0,2657754;-1,01111;-0,07013565;0,8651147;-0,7931633;-1,801915;0,3638462;0,6172912;-0,3568677;0,5346893;-0,3759974
