Generation: 39 | maxFitness: 0,1227756 | maxFitnessGen: 0,1129101 | maxFitnessGenBuf: 0,1187318
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1187318|-0,8918272;-2,940299;-0,7510908;-0,4300605;0,002859354;1,081348;-0,299688;3,543104;0,8203349;-0,1331394;1,273333;-2,608273;-2,958079;-4,628623;-1,954454;0,8046647;0,3578849;1,501722;0,363728;1,221421;-0,3174803;-3,829248;-1,176458;0,2286076;-1,695161;-0,5458906;-3,519349;0,2059702;0,06690896
1|TOP2|0,1174408|-1,891164;-3,877107;-1,641463;0,1594993;0,002859354;0,4824665;-0,912054;3,543104;1,561966;-0,1331394;-0,5057484;-2,608273;-1,308343;-3,876812;-1,954454;-0,1128482;0,3279382;1,983441;0,9169106;2,94345;-0,3174803;-4,342443;-1,135154;0,2364057;-0,04057074;-1,209026;-3,120901;0,2059702;0,06690896
2|TOP2|0,1174408|-1,277441;-3,762802;-1,644804;-0,6377991;0,4912989;0,4824665;-1,792166;3,543104;1,536698;-0,2886285;0,4743578;-2,608273;-3,224452;-3,876812;-1,005352;0,8046647;0,8090751;1,983441;0,9169106;2,073919;-0,3174803;-4,749748;-1,135154;0,2364057;-1,207711;-0,4006657;-3,410905;0,2059702;0,06690896
3|TOP2|0,1174408|-1,265856;-2,577712;-0,2904921;-0,7541353;0,9582789;0,2203845;-1,779425;3,543104;0,8203349;-0,1331394;0,3593057;-2,069183;-2,87182;-4,471207;-1,90165;-0,01187009;0,3578849;1,983441;0,9169106;1,95346;-0,3174803;-3,386105;-1,135154;0,2364057;-0,6959393;-1,384418;-2,112379;0,2059702;0,06690896
4|TOP2|0,1174408|-0,2082971;-2,940299;-0,7510908;-0,7519206;0,002859354;0,6350068;-0,912054;3,543104;0,2759085;-0,1331394;0,3593057;-3,532737;-2,27353;-3,876812;-1,954454;0,8046647;0,3578849;2,86321;0,2664673;2,024043;-0,3174803;-3,829248;-1,135154;0,2364057;0,009134531;-1,269262;-2,556026;0,2059702;0,06690896
5|RandomParents|0,1174408|0,1489286;-2,939171;-1,221481;-0,08150655;-0,9124631;1,824721;-0,5841616;2,903637;0,2200223;-0,5322402;0,08389458;-1,793541;-1,632934;-0,7852385;-1,74415;1,46281;0,9273137;1,512364;-0,1378681;2,065016;-1,869995;-2,556417;-1,500362;0,2364057;0,2265189;-1,425501;-1,927504;0,2059702;0,06690896
6|TOP2|0,1159517|-0,8918272;-2,686208;-1,148076;0,1594993;-0,9201891;0,4824665;0,07929641;4,415249;0,8203349;-0,1331394;0,3593057;-3,10896;-2,172696;-3,876812;-1,954454;0,8687658;-0,3577547;1,983441;1,415421;1,183975;-0,3174803;-3,558871;-1,463556;0,2469167;-0,6959393;-0,4006657;-2,556026;0,2059702;0,06690896
7|TOP2|0,1102332|-0,06017959;-2,940299;-0,7510908;0,1594993;0,1885735;0,4824665;-1,408533;3,937499;0,8203349;0,8121645;1,130431;-2,608273;-2,27353;-3,876812;-2,262841;0,8046647;0,9910867;1,720451;0,9169106;1,95346;-0,3174803;-3,090285;-1,549544;0,1465561;-0,8467637;-0,6566506;-2,556026;0,2059702;0,06690896
