Generation: 364 | maxFitness: 0,1438737 | maxFitnessGen: 0,1263672 | maxFitnessGenBuf: 0,1300507
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1300507|-0,4733875;-0,7853577;-0,007273197;-0,6882616;0,4797679;-0,2042231;1,151452;-1,50957;-2,147748;-0,3511837;0,3598102;0,2040092;0,6798049;1,990478;2,056087;0,9476365;0,2054951;-0,7449794;0,6132882;-1,106823;0,2483771;-0,6568788;-0,03728771;0,7047886;-0,4088372;0,6243633;1,540289;0,2062954;0,01335263
1|RandomParents|0,127951|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1262943|0,3950231;0,1122628;-0,6390048;0,05346876;-0,8376869;0,5908493;1,041551;-1,860596;-1,492558;-0,6335835;0,9733818;0,6099818;1,425242;2,68697;1,135456;1,835184;1,133247;-1,491564;-0,251258;-1,314844;0,1973366;0,5358699;-0,05955029;-0,02065492;-2,028064;0,6723279;1,019053;-0,843444;0,1021597
3|TotallyRandom|0,1199217|-0,1092864;0,5638952;0,7635572;-0,6640267;-0,3648125;-0,3086969;0,3337314;-0,9195063;0,6801307;-0,2415501;-0,8018851;-0,8855174;-0,2319187;-0,8823929;-0,1156806;0,8630664;0,2549276;-0,1475257;0,2995305;0,8320949;-0,9492912;-0,8804593;-0,6933782;0,1505672;-0,7404392;-0,03836596;0,6398139;-0,09981239;0,1171933
4|TotallyRandom|0,1043211|-0,8311861;0,01495731;-0,9735394;-0,5454307;0,2328459;0,05505002;-0,02996552;-0,7520752;0,6753821;-0,4871267;0,704541;-0,364971;0,4343135;0,3124749;-0,5057111;0,9205408;-0,4823362;-0,9282315;-0,3183392;-0,1097738;-0,8746996;-0,6002774;0,8915558;0,2823102;-0,6209223;0,2407769;0,1124023;0,8766296;-0,2846757
5|RandomParents|0,09561267|1,664258;-0,4534309;-1,155126;0,4067532;-1,276792;0,2927226;0,2478854;-0,4946507;-0,8489453;0,3245475;-0,9584291;0,488016;1,279922;0,8860232;-0,4655517;-0,03919688;1,406124;-1,723624;-0,6444241;-1,025979;0,4826625;-0,2182194;-1,03618;0,8955038;-1,712624;-0,5750428;-0,5241705;0,8973221;-0,03265455
6|TOP2|0,09358416|0,9310572;0,2385978;-0,5217669;-0,04086751;0,3692234;0,008472979;1,080895;-1,652987;-0,8872871;-1,400048;0,1316777;-0,03213406;1,223772;1,184129;1,167415;1,214528;-0,3597749;-1,729533;0,00423871;0,08785737;0,1973366;-0,05912679;-0,2297149;0,3835912;-0,330537;1,641678;-0,2277781;0,1508377;-0,05072725
7|TotallyRandom|0,05657584|0,7222333;-0,3719152;0,9890814;0,7440355;-0,5781031;-0,37527;-0,101529;-0,4089199;-0,1276599;-0,4011282;0,8790672;-0,4626189;-0,4121014;-0,7374299;-0,5241723;0,3157253;-0,8285258;0,2933998;-0,6377983;0,879482;0,3657236;0,5291293;-0,9210994;0,2277788;-0,6879168;0,1770567;0,6537361;0,5405757;0,1614429
8|TOP2|0,05305159|0,534357;-0,3373447;-1,203576;0,4553079;-0,32335;0,7743547;1,44767;-0,887808;-1,591826;0,107626;0,9733818;1,05536;0,7332774;1,869812;0,1530408;1,424033;0,1888956;-1,091876;-0,6258825;-1,282056;0,0757926;0,3226716;-0,4869329;0,3267969;-1,268254;1,367909;1,014308;-0,5064384;-0,05072725
9|TOP2|0,04992052|-0,5336857;0,1966314;0,2624838;1,08591;0,6264797;-0,2989606;0,6908357;-1,308995;-0,6146064;-0,262799;0,9733818;0,7763401;0,885491;2,591815;0,847461;0,1978757;0,9604045;-1,356545;-0,6452639;-0,6625148;0,1973366;0,4008542;-1,247284;0,3793845;-0,4190754;0,04895139;-0,2762827;0,2459966;0,1310081
