Generation: 116 | maxFitness: 0,1385353 | maxFitnessGen: 0,1287052 | maxFitnessGenBuf: 0,1209353
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1209353|-0,677127;-1,203427;-1,040992;-0,8609052;1,573112;-0,205047;-1,080857;0,5528163;0,3326417;-0,3624809;2,994574;-1,049863;-0,296396;-2,051535;-2,519506;-2,500546;2,215024;-3,189481;-2,568301;3,122045;-0,729961;0,0404464;-1,803346;-0,2880948;-1,265755;-0,3810298;1,331049;-2,143671;0,0302707
1|TOP2|0,1202573|-0,677127;-1,213606;-0,484931;-1,740165;1,67484;-0,4818096;-1,265305;0,6279299;1,10423;0,2835698;2,214418;-1,049863;-0,7394166;-1,828096;-1,890726;-3,318776;2,215024;-3,142135;-2,153689;3,122045;-0,4902175;0,0404464;-0,983091;-0,6131203;-1,265755;-0,2535523;1,704255;-2,061767;0,0302707
2|TOP2|0,1202573|-0,677127;-0,3698436;-1,944125;-0,8609052;1,611133;-0,1637361;-1,265305;0,1446007;1,10423;-1,279494;2,010314;-1,049863;-0,7394166;-2,15548;-2,684767;-3,333163;2,195837;-2,81499;-2,987659;3,122045;-0,4543565;0,0404464;-0,983091;-0,5701154;-1,802499;-0,2535523;1,246198;-2,061767;0,0302707
3|TOP2|0,1202573|-0,677127;-2,16978;-0,1109238;-0,8609052;2,412119;0,1109515;-1,265305;0,6279299;0,3484215;-1,296697;2,214418;-1,049863;-0,7394166;-2,41838;-3,305267;-3,49061;2,215024;-3,189481;-3,644203;3,122045;-0,3083093;0,0404464;-0,983091;-0,8991472;-0,580942;-0,2535523;1,02583;-2,036531;0,0302707
4|RandomParents|0,1194632|-0,6684921;-1,917692;-1,918226;-2,128722;2,052329;0,345477;-0,969746;0,6279299;1,097589;0,569463;1,639891;-1,055025;-0,6071929;-2,063658;-2,373757;-3,551666;1,290845;-2,31622;-2,28725;0,9822094;-0,4566247;0,0404464;-0,983091;-1,272077;-0,9901211;-0,01902601;1,262479;-0,6466308;0,0302707
5|TOP2|0,1194258|-0,279684;-0,3191334;-1,040992;-0,6267027;0,6443332;0,635605;-1,265305;0,6279299;1,10423;-0,3624809;2,348857;-1,084104;-1,186686;-2,403704;-2,061114;-2,873001;2,215024;-3,189481;-3,099563;3,122045;-0,3083093;-0,4665922;-0,983091;-0,5701154;-2,046503;-0,2535523;1,001282;-2,888923;0,0302707
6|TOP2|0,1194258|-0,768759;-0,3762418;-0,6582098;-0,8609052;1,611133;-0,0155897;-1,064004;1,210459;1,067934;-0,3624809;1,236044;-1,310836;-0,4312537;-2,219145;-2,684767;-3,178672;2,215024;-3,03565;-2,987659;3,542454;-0,3083093;-0,3230865;-1,790795;-0,5701154;-1,265755;-0,2535523;1,930054;-1,45396;0,0302707
7|TOP2|0,1194258|-1,158834;-1,213606;-1,040992;-0,6291968;0,8603147;-0,205047;-1,970983;-0,156415;1,466571;-0,5029231;2,239314;-0,5040802;-0,7394166;-2,15548;-2,684767;-2,395321;1,411175;-3,189481;-2,987659;3,832751;-0,3083093;-0,7953085;-1,367559;-0,5701154;-1,265755;-0,2535523;1,561606;-2,005924;0,0302707
8|TOP2|0,1194258|-0,677127;-1,213606;-1,040992;-0,8609052;1,611133;-1,047609;-2,155584;0,6279299;1,098417;-0,3624809;2,214418;-0,1729225;-0,7394166;-2,15548;-2,58528;-3,178672;2,215024;-2,582506;-3,847148;2,456861;-0,3083093;-0,3352113;-0,4482681;-0,5701154;-1,265755;-1,169405;2,2397;-2,061767;0,0302707
9|TOP2|0,1110754|0,1312631;-1,213606;-1,040992;-1,675709;1,130085;0,6990961;-1,265305;0,6279299;1,10423;-0,3624809;2,944756;-1,049863;-0,7394166;-1,847877;-2,684767;-3,178672;2,215024;-2,961375;-2,987659;3,122045;-1,108972;0,0404464;-0,983091;-0,7701964;-1,265755;0,3985039;2,75094;-1,221127;0,0302707
10|RandomParents|0,1109656|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
11|TOP2|0,1087478|-0,677127;-0,2720307;-1,040992;-1,362273;1,837467;-0,205047;-1,953594;0,6279299;1,10423;-0,3624809;2,399929;-1,049863;-0,7394166;-2,15548;-2,684767;-3,6983;2,215024;-2,288372;-2,987659;3,122045;-0,3083093;0,8114914;-1,391722;-0,5701154;-1,265755;0,02011406;2,15697;-2,061767;0,0302707
12|TotallyRandom|0,1056175|-0,5514519;-0,3536409;-0,3052324;0,9501212;-0,5097928;0,5888126;-0,3053054;0,03562391;-0,3873984;0,5908079;0,6568;-0,8187513;-0,7728109;0,8917379;-0,2938708;-0,1156906;-0,9477961;-0,9522061;0,1465291;0,5182066;0,9962161;0,6615424;0,4558005;0,6695118;-0,08399212;-0,7782493;0,4032325;-0,6214974;0,9365687
13|TOP2|0,09687209|-0,677127;-1,356637;-1,040992;-0,8609052;1,611133;-0,205047;-1,265305;0,6279299;1,10423;-0,3624809;2,425551;-1,049863;-1,035928;-2,15548;-2,127792;-3,178672;2,534463;-3,189481;-2,987659;3,122045;-0,3083093;0,0404464;-0,983091;-0,5701154;-1,265755;-0,444124;1,930054;-2,311219;0,0302707
14|TOP2|0,09380593|-1,65412;-2,155075;-1,624882;-0,7214011;1,611133;-0,1950629;-1,265305;0,6279299;1,10423;-0,9511538;1,503586;-1,768071;-0,393359;-2,698774;-2,668024;-2,431764;2,215024;-3,189481;-2,987659;3,122045;-0,06833467;0,0404464;-1,809361;-1,448133;-0,5022379;-0,511415;2,864616;-2,061767;0,0302707
