Generation: 464 | maxFitness: 0,1438737 | maxFitnessGen: 0,1342904 | maxFitnessGenBuf: 0,1324961
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1324961|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,129041|-0,1299167;-0,5930085;-1,325909;0,5188373;0,3304058;0,7711172;0,2359575;-1,817836;-1,658399;0,03736854;0,8720352;1,073409;0,9792671;1,688185;1,021186;1,202829;-0,7418529;-2,111931;-0,1291907;-1,610344;0,01322703;1,256645;-0,172916;0,1183014;-1,435831;0,1601338;-0,1209928;-0,5583991;-0,05072725
2|TOP2|0,1224295|0,3950231;0,4748226;-0,5217669;0,7826566;0,9004854;-0,2880623;0,6353968;-1,251835;-1,854332;-1,852721;0,2079542;0,6099818;0,9792671;2,544517;0,3933181;0,8405458;1,138598;-1,216821;-0,6084026;-0,2826511;0,1336914;0,3226716;-0,457157;-0,5750283;-0,9479368;1,864675;1,25784;1,111838;-0,3997848
3|TotallyRandom|0,1129211|-0,1085376;-0,6914558;0,8401093;-0,5208826;0,9941821;-0,2243334;0,04810369;0,7503529;-0,3549227;0,6227212;0,9987183;-0,2136391;0,1708866;-0,4476496;0,9998007;0,8243659;0,4122541;0,8869476;-0,7425661;0,5719309;0,5149214;-0,3523535;0,04911411;-0,1424645;0,9049547;0,3228411;0,02927649;-0,00346458;-0,350835
4|TOP2|0,1124853|1,047211;0,7065411;-0,5217669;-0,01294512;-0,08780491;0,05044812;1,151452;-1,066699;-1,492558;-0,8726057;0,6673703;0,6099818;0,9792671;1,990478;1,135456;1,028929;0,4675525;-0,7882907;-0,1291907;-1,084914;-0,6243771;0,3226716;-0,5912173;1,095289;-0,5119628;1,478583;1,434254;-0,6374103;0,3391636
5|TOP2|0,1088888|1,222301;0,1122628;-0,2320624;0,505181;-1,043088;1,219595;1,717754;-0,8295845;-2,215105;-1,11999;1,599346;-0,1443009;0,257087;2,323194;1,135456;1,165092;0,1888956;-1,216821;-0,9505301;-0,1940848;0,02961449;0,3226716;-0,348332;0,3267969;-1,295986;0,0057652;-0,08312714;-0,1446863;0,05960202
6|TOP2|0,1040907|0,1679126;-0,2541178;-0,6386787;0,3762422;-0,6851689;0,5169814;0,5395042;-0,3684485;-1,198699;-1,366838;0,2035432;0,2269093;0,6356183;2,313498;1,135456;0,2037888;0,3587425;-1,225028;0,6097059;-0,3950678;0,5115949;1,057548;0,3065162;1,290877;-1,100459;0,4311495;-0,1020154;0,09165399;0,05423307
7|TOP2|0,1007094|-0,303019;0,1122628;0,4110222;0,1905455;0,7897557;0,6624452;2,025742;-0,7976954;-1,588565;-0,7478367;0,9733818;1,02998;0,9792671;2,175457;1,135456;0,5154146;-0,1682756;-1,216821;0,334088;-0,6625148;-0,2138299;0,05087167;-0,02256489;0,09870005;-1,398945;0,9702549;1,358786;0,1508377;-0,05072725
8|TOP2|0,0724313|-0,01697743;0,7912653;-1,365263;0,9698257;0,0442009;-0,1114728;0,518119;-1,066699;-1,082449;-0,4188257;1,626098;0,6099818;1,418799;2,567258;2,039178;1,929787;-0,1236236;-1,349347;0,626348;0,2048649;-0,4025405;-0,4705294;-0,2686203;-0,1213846;-0,3859588;0,9702549;1,653203;0,9405001;-0,06662488
9|TOP2|0,0546173|0,3950231;-0,8693103;-0,5715619;-0,2785069;0,7998904;0,5169814;1,151452;-2,019785;-1,492558;-0,8589162;1,811719;0,6099818;0,9843086;1,713541;1,966404;0,9899807;-0,0720446;-1,621673;-0,8738837;-0,4178936;0,8164307;0,9449751;-0,5185913;0,2010255;-1,100459;0,9983674;-0,1262976;-0,6239178;0,2098823
