Generation: 71 | maxFitness: 0,2190346 | maxFitnessGen: 0,2050129 | maxFitnessGenBuf: 0,1839172
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1839172|-0,7859261;-0,3303417;0,2165451;2,772758;0,316342;-0,5530009;-0,6062219;-0,4430969;-0,1473255;-0,4655986;1,427442;1,689346;-0,1313687;0,8684134;0,04974571;1,121959;0,2801296;-0,630248;0,4500159;-1,996033;-0,2391966;0,1208769;-1,13185;0,6879981;0,5007088;-1,630928;-0,4929691;-0,6681681;0,7593625
1|TOP2|0,1766499|-1,251141;0,0004312471;0,05095029;2,124225;-0,4890386;-1,029348;-0,6872845;-1,076813;0,0269025;-0,5744503;1,816469;1,689346;-0,1430053;0,9909571;-0,2268527;0,8500825;-0,4012502;-0,3382624;0,09815902;-1,915583;-0,3971728;0,1208769;-0,6339532;0,6879981;0,3321724;-1,661616;-1,029181;-0,6681681;0,7593625
2|TOP2|0,1766499|-1,251141;0,258696;0,05095029;2,124225;-0,4890386;-1,453902;-1,151647;-1,076813;-0,3908237;-0,838697;1,816469;1,689346;0,1452753;0,5780146;-0,2268527;0,8500825;-0,08333868;-0,3382624;0,09815902;-1,915583;-0,3971728;0,1208769;-0,6339532;0,6879981;0,1746755;-1,661616;-0,9525456;-0,6681681;0,7593625
3|TOP2|0,1766499|-1,137659;0,3917828;0,05095029;2,255296;-0,4890386;-1,453902;-0,6872845;-1,076813;0,0001542568;-0,5744503;1,816469;1,689178;-0,08455372;0,8684134;-0,2268527;0,8500825;-0,371597;-0,3382624;0,1935461;-1,736482;-0,3971728;0,1208769;-0,8144757;0,6879981;0,4546798;-1,661616;-1,029181;-0,6681681;0,7593625
4|TOP2|0,1766499|-1,251141;0,0004312471;0,05095029;2,124225;-0,4890386;-1,453902;-0,6872845;-1,323106;0,4036582;-0,5744503;1,816469;1,689346;0,4067506;0,8707023;-0,2268527;0,8500825;-0,08333868;0,02707866;-0,3265255;-1,915583;-0,3971728;0,1208769;-0,6339532;0,6879981;0,4546798;-1,661616;-1,428585;-0,6681681;0,7593625
5|TOP2|0,1766499|-0,8404769;0,0004312471;0,3970287;1,754443;-0,4890386;-1,453902;-0,6872845;-1,353985;0,0001542568;-0,5499227;1,641448;1,689346;0,1452753;0,6580957;-0,2268527;0,8500825;0,3197364;-0,3382624;-0,3135502;-1,915583;-0,3971728;0,1208769;-0,6339532;0,6879981;0,5890533;-1,661616;-1,029181;-0,6681681;0,7593625
6|TOP2|0,1551733|-1,251141;0,0004312471;0,3687798;2,124225;-0,4890386;-1,453902;-0,6057611;-1,076813;0,0001542568;-0,5744503;1,816469;1,520341;0,1452753;0,8684134;-0,2268527;0,8500825;-0,2877765;-0,3382624;0,09815902;-1,915583;-0,3971728;0,1208769;-0,6339532;0,6879981;0,4546798;-1,661616;-1,029181;-0,6472681;0,7593625
