Generation: 198 | maxFitness: 0,1385353 | maxFitnessGen: 0,1224987 | maxFitnessGenBuf: 0,1239336
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1239336|-0,9233589;-0,8231741;1,774229;-0,3116159;-0,6482567;0,7798635;2,954892;-1,325176;-0,4832011;0,6770738;2,302296;-0,06052637;0,926344;-1,271226;0,08135958;0,7513011;0,003532112;-0,04263882;-0,07273149;-1,925268;1,416781;1,196955;0,9493001;-0,2675618;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|RandomParents|0,1217807|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TOP2|0,1201692|-0,9233589;-0,8231741;1,202453;-0,4539849;-0,6482567;0,2795829;2,16775;-1,325176;0,07179087;-0,2800006;2,159758;-0,255107;0,1450263;-1,624143;-0,4910433;1,074649;-0,1580523;-0,04263882;0,09603548;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,5317134;0,7069488;-1,748281;-1,358696
3|TotallyRandom|0,1006913|0,6103089;-0,2029217;0,4505052;-0,1713279;0,6312611;0,720258;-0,6941195;-0,9603386;0,8302696;0,5819302;0,8483832;0,005165219;-0,6039774;0,9209664;0,332983;-0,1179239;-0,5289805;-0,4043485;-0,3187865;0,1599823;0,7514875;0,9760842;-0,557914;-0,3845905;0,6784256;-0,6433833;-0,9906468;-0,02302492;0,1723641
4|TOP2|0,08941426|-1,369451;-0,3654903;0,1189178;0,369854;-1,574747;0,2795829;2,002037;-1,540776;0,249145;1,06684;1,889719;-0,06052637;0,7743327;-1,735499;0,4650982;1,074649;-0,5032285;-0,04263882;0,4119807;-1,925268;1,443726;1,196955;0,9493001;-0,3358417;-0,4595523;0,8642297;0,297534;-1,512049;-0,671133
5|TotallyRandom|0,07040056|-0,2948002;-0,4048311;-0,3173472;-0,2467633;0,1456741;0,06327975;0,7071331;-0,2867845;0,2902152;0,1647695;-0,4514648;-0,3804229;0,6210213;-0,09987605;0,3581586;0,8961468;0,4538715;-0,2630743;0,7053874;0,7023621;0,8102102;-0,8634322;-0,2590979;0,6714511;-0,141523;-0,1085061;-0,7758243;0,5180013;-0,3027695
6|RandomParents|0,0543164|-0,7798479;0,05029619;-0,5199554;0,8870666;-0,6055381;0,06984723;-0,6124563;0,3410718;-0,751559;-0,8107655;0,4085881;-0,1002432;0,9620843;0,5894899;0,4230501;-0,7851138;-0,1076185;-0,4187132;0,09083116;-0,7090263;0,1938819;-0,7591047;-0,3349293;-0,8443575;0,1598457;0,8345335;0,7713921;0,7394013;-0,1165675
7|TOP2|0,05419931|-0,7181319;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,61867;-1,361348;1,417433;2,159758;-0,688514;0,926344;-1,083164;0,6756504;1,951583;-0,2508996;0,5397643;0,6153836;-2,351415;1,712247;0,7982377;1,536253;0,1380727;-0,6955218;0,8545586;1,238093;-0,8729688;-1,358696
8|TOP2|0,0537205|-0,7523276;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,067259;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1394562;1,397764;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,1728245;-0,02672827;0,8642297;0,297534;-1,023349;-1,358696
9|TOP2|0,04685089|-0,9967381;-1,123038;1,079274;0,1660234;-0,6482567;0,2795829;2,8744;-1,325176;-0,4832011;0,6770738;2,159758;-0,4794475;0,926344;-0,2598869;0,1140805;1,074649;-0,5032285;0,7806315;1,010027;-1,170285;1,712247;1,196955;1,600733;-0,3358417;0,05127001;1,697646;-0,3847189;-1,98551;-1,350697
10|TOP2|0,04555868|-0,3846571;-1,351652;1,079274;0,912329;-0,6482567;0,2795829;2,002037;-1,325176;-0,288186;0,02325493;1,490522;-0,06052637;1,178208;-0,6616639;0,1570384;1,074649;-0,8590147;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,1271479;1,089444;-1,359403;-1,105418
11|TotallyRandom|0,03532987|-0,6795416;0,7003493;0,6963308;0,54216;-0,4902872;-0,7308247;-0,8130791;0,7805917;0,8483047;-0,2513658;0,3153412;-0,5736239;0,6520505;-0,3897551;0,186272;0,856483;0,6584909;0,5667753;0,9767516;0,5524497;-0,04688299;-0,9835401;-0,5520897;-0,8966062;-0,6447146;0,7665501;-0,7712348;-0,990447;-0,1356071
12|TotallyRandom|0,03245297|0,4389319;0,2102138;0,201959;-0,6179266;0,6748607;0,003119111;0,988018;-0,487204;-0,739152;-0,3732833;-0,6032252;-0,9492202;-0,2997617;0,1701566;-0,7697754;-0,6327584;-0,6741729;-0,5022392;-0,2646207;-0,9438026;0,7984025;0,9307711;0,0229336;-0,8718216;0,2132136;-0,5785997;0,7925355;0,8746076;0,1918818
13|TOP2|0,03107713|-0,9233589;-0,9591742;1,079274;0,369854;-1,154114;0,546559;2,002037;-0,5384681;-0,4832011;0,6770738;2,86143;-0,7353127;0,926344;-1,374007;0,4669726;1,883056;-0,5032285;-0,04263882;0,6153836;-1,081114;2,482043;1,196955;0,9493001;0,25865;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
14|TOP2|0,03008396|-0,7852002;-0,8231741;1,579316;0,008093745;0,01475269;0,2795829;2,002037;-1,325176;-1,350312;0,6770738;1,279215;-0,8336082;1,562861;-1,255505;0,7645953;1,021724;0,4782285;-0,04263882;0,1665121;-1,870863;1,603421;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,593872
