Generation: 73 | maxFitness: 0,1385353 | maxFitnessGen: 0,1345734 | maxFitnessGenBuf: 0,1220264
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1220264|-0,3703125;-0,8231741;0,9949479;0,2737886;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;-0,1657327;1,074649;-0,5032285;0,8270077;0,6153836;-1,557778;2,625057;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,2876321;-1,695275;-1,358696
1|TOP2|0,1167348|-0,9233589;-0,8231741;1,334839;-0,5267465;-1,157422;0,2795829;2,740347;-0,9373362;-0,2925324;-0,03303093;2,159758;-0,8901281;0,5760834;-1,255505;0,1870896;1,074649;-0,5032285;0,2504243;0,6153836;-2,857583;1,712247;1,196955;1,889323;-0,3358417;0,05127001;0,6664976;0,297534;-1,023349;-1,358696
2|TOP2|0,1038975|-0,9233589;-1,63075;1,079274;0,369854;-0,6482567;-0,3533038;2,002037;-1,325176;-0,4832011;0,661864;1,983419;-0,06052637;0,926344;-2,104187;-0,3882703;0,5766871;-0,5032285;-0,04263882;0,1940013;-1,925268;1,712247;1,196955;0,9493001;-1,021819;0,05127001;0,1569488;1,136275;-1,023349;-1,358696
3|TotallyRandom|0,1015649|0,7861304;-0,3763264;-0,2868026;-0,4168605;0,401587;0,4715929;-0,08413374;-0,5881026;-0,2786871;0,4085529;-0,5208125;-0,4109322;0,7480683;0,3064472;0,7571604;0,2421545;-0,7136655;0,558846;-0,3242315;-0,1125005;-0,1267465;0,336524;0,3455503;-0,02774537;0,07557547;0,4621405;0,2045556;-0,8841109;-0,1156594
4|RandomParents|0,09269275|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
5|TOP2|0,07353691|-0,9233589;-0,6868901;0,7836614;-0,605273;0,03739196;0,2795829;1,07575;-0,848829;-1,228119;1,577961;2,159758;-0,06052637;0,926344;-0,8152839;0,1140805;0,9109032;-0,5032285;0,267322;1,283165;-1,925268;1,209982;1,627892;0,8144669;0,6002414;0,05127001;0,8642297;0,2768039;-0,6564753;-1,358696
6|TotallyRandom|0,05730003|0,3240289;0,5950048;-0,996403;-0,6774335;-0,7540102;-0,9375038;-0,9334819;0,6927459;-0,9996819;0,2192074;0,2257107;-0,1252984;-0,5187182;0,1975671;0,9664116;-0,2995621;-0,6434124;0,001871467;-0,9872322;-0,7441394;-0,8839102;-0,9365044;-0,2204713;-0,04338825;-0,7231221;-0,09349191;-0,3439459;-0,3583184;-0,07228673
7|TOP2|0,05610105|-1,081523;-0,3998386;0,4338332;1,129125;-0,5955618;0,2795829;2,002037;-0,4433875;-1,017061;1,273072;2,389168;-0,06052637;0,709783;-1,255505;0,1140805;1,074649;-0,5032285;0,6935574;0,6153836;-1,925268;2,421767;0,7821537;0,9493001;-0,2582504;0,05127001;0,8642297;0,297534;-1,023349;-0,9561713
8|TotallyRandom|0,03908751|-0,9606128;0,4391679;0,3975355;-0,1570805;0,7397468;-0,6903541;0,2137762;-0,122074;-0,3312742;-0,3449169;0,4797711;-0,5855579;0,1843339;-0,1406459;-0,05980194;-0,4402736;-0,8982723;-0,04630983;0,2216774;-0,3258885;0,8780229;-0,1520594;-0,8127787;0,1998583;0,266684;0,5571101;-0,5468163;-0,1525401;-0,3463222
9|TOP2|0,02777873|-0,9233589;-0,8231741;2,055641;1,022039;-1,208978;0,3194721;2,002037;-2,266716;-0,4026472;1,55597;3,085998;0,4257729;1,228038;-1,836408;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-2,843754;1,712247;1,249882;0,2389963;-0,3358417;0,3333661;0,8642297;0,8563948;-1,023349;-1,553541
10|TOP2|0,02777276|-0,9233589;-0,8231741;1,079274;0,369854;-1,035141;-0,4670626;1,267238;-1,325176;-0,4832011;1,166826;2,159758;-0,7308717;0,926344;-1,846197;0,1140805;1,074649;-0,9646701;-0,04263882;-0,1419251;-1,925268;2,269778;1,196955;0,8529033;-0,3358417;-0,438646;0,8642297;1,219463;-1,023349;-0,776628
11|RandomParents|0,02742455|0,9876678;-0,5671523;-0,3910888;0,8133997;-0,05323851;0,6992494;-0,995178;0,1853352;-1,168282;-1,372225;-0,3429275;-0,2425212;-0,7520783;-0,21302;-0,9271035;0,6095908;0,7387352;-0,1697627;-0,411587;1,063991;-1,285204;-1,205572;-0,3637409;-0,3845512;0,7174399;-0,5292165;0,5638767;-0,06099749;0,3205853
12|TOP2|0,02693313|-0,9233589;-0,8231741;1,079274;0,369854;-1,124524;0,1843238;1,182299;-1,325176;-0,4832011;-0,170118;3,053128;0,0234431;0,3724769;-1,255505;0,1140805;1,259083;-1,431583;0,2815287;0,7681962;-2,447854;0,7300988;1,196955;0,9493001;-1,02193;-0,134982;0,8642297;0,297534;-1,023349;-0,8678415
13|TOP2|0,0242432|-0,9233589;-0,8231741;1,079274;1,070639;-0,0453853;0,2747341;2,002037;-1,325176;0,4564392;0,6770738;2,159758;0,6401172;0,926344;-0,4166967;0,1140805;1,074649;-0,5032285;-0,04263882;-0,1228881;-1,925268;1,712247;1,196955;1,691858;-0,4297041;0,2261175;0,8642297;0,297534;-1,023349;-1,358696
14|TOP2|0,02421653|-0,7326759;-0,8231741;1,079274;-0,3975017;-0,346261;-0,5626463;2,002037;-1,818844;0,02789611;-0,1740415;2,855272;-0,06052637;1,116651;-1,255505;0,1782913;1,948651;-0,5032285;-0,7664736;0,6153836;-1,128755;1,712247;1,196955;0,9493001;-0,991024;0,7402637;0,01049137;0,297534;-0,06434274;-1,873886
