Generation: 57 | maxFitness: 0,1135213 | maxFitnessGen: 0,1081443 | maxFitnessGenBuf: 0,1087712
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1087712|-0,06925115;-1,25116;-1,87114;0,7612109;-1,548336;2,823841;0,2694305;3,07059;-1,164086;0,2432287;0,06018734;-4,434914;-1,24217;-0,8211982;-2,451409;2,431877;1,688753;2,478548;-0,9934183;0,03602135;-2,664266;-1,54451;-0,08642787;0,6550419;-1,883474;-2,135368;-1,692735;-0,2838651;0,1388114
1|TOP2|0,1087096|0,3341128;-1,293728;-1,247689;-0,2728896;0,06652611;2,093211;0,2694305;3,092643;-2,122952;0,7779038;1,183033;-4,434914;-1,604251;-0,8211982;-1,155169;2,930857;1,664716;2,478548;-0,5167348;0,03602135;-3,292994;-1,468172;0,09091431;0,6550419;-1,883474;-2,774517;-1,582915;-0,2838651;0,2825767
2|TOP2|0,1077491|-0,06925115;-1,293728;-0,5736706;0,6890934;-0,5710966;2,093211;0,2694305;3,300931;-1,474613;1,642174;1,006293;-3,518715;-0,7561392;-0,8211982;-1,070619;2,930857;1,688753;2,478548;-0,09847352;0,03602135;-2,664266;-2,168017;-0,8565323;0,6550419;-2,330317;-1,927946;-2,354259;-0,2838651;0,2825767
3|TOP2|0,1077491|0,5553638;-1,293728;-1,247689;0,56047;-0,6618753;2,672011;0,08198068;3,092643;-1,259117;0,7779038;1,535949;-3,900628;-1,24217;-0,8201803;-1,290617;2,930857;1,688753;2,841355;-0,2990919;0,03602135;-2,391543;-1,621742;-0,8565323;0,6550419;-1,883474;-1,927946;-1,692735;-0,2838651;0,2825767
4|TOP2|0,1077491|-0,5667951;-1,293728;-1,247689;0,6890934;-0,6618753;2,49895;0,2694305;3,649258;-1,164086;0,7779038;0,7879256;-4,434914;-1,908981;-0,4470203;-2,027045;3,807646;1,688753;2,976659;-0,2990919;0,03602135;-2,664266;-1,621742;-0,1191546;0,6550419;-2,008338;-1,698602;-1,692735;-0,2838651;0,2825767
5|TOP2|0,1077487|-0,06925115;-1,293728;-1,45387;1,322057;-1,414224;1,320831;0,113188;3,092643;-1,164086;1,60497;1,436504;-4,434914;-1,981779;-0,8211982;-2,202572;2,930857;1,688753;2,478548;-0,2990919;0,03602135;-2,664266;-1,621742;-0,8565323;0,6550419;-1,883474;-1,927946;-1,538631;-0,2838651;0,2825767
6|TOP2|0,1077487|0,1947545;-2,019132;-1,247689;0,09180504;-0,2509111;2,093211;0,6379052;3,092643;-1,164086;0,7779038;0,09886932;-3,582343;-1,251405;-0,2406998;-2,027045;2,930857;2,049502;2,478548;-0,2990919;0,03602135;-2,664266;-1,621742;-1,577635;0,6550419;-1,883474;-1,927946;-1,257537;-0,2838651;0,2825767
7|RandomParents|0,1067439|1,036518;-0,795326;-0,3913259;1,263516;0,8443377;1,749498;-1,242469;3,092643;-1,304482;0,45131;0,8407998;-3,508647;-0,9613332;-1,491726;-1,602706;2,055889;0,5337148;0,654583;-0,8960774;0,03602135;-0,9927212;-2,611715;-1,300622;0,2364057;-1,003901;-0,2282963;-1,927504;-0,2538009;0,1488802
