Generation: 369 | maxFitness: 0,1438737 | maxFitnessGen: 0,1156949 | maxFitnessGenBuf: 0,1343575
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1343575|-0,3567051;-0,768434;-0,01387608;0,1594237;-0,3198804;-0,5331995;0,4273741;0,671032;0,7682459;-0,2072147;0,3723046;-0,6598909;-0,09109962;-0,9232979;0,0433737;0,6478019;0,5443258;0,3718226;0,2171451;-0,6644435;0,01180136;-0,3037802;-0,8795669;0,9683058;0,01784813;-0,9066362;-0,4251024;0,6605701;-0,5887327
1|RandomParents|0,1258772|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1159158|1,24195;-0,8242275;0,8964345;-0,1598648;-0,07394579;1,289209;1,276577;-2,832963;-2,26908;-0,3371922;1,455947;0,8570626;0,6254669;1,462119;1,878055;1,397004;1,840404;-1,17462;-1,242603;0,254524;-0,03403302;1,273365;0,1396108;-0,1309949;-0,5983977;0,5840455;0,006448388;-0,6871933;-0,6672693
3|TOP2|0,1040273|1,158448;-1,556255;-0,03602555;-0,05107221;-1,320677;1,672417;0,9858533;-2,363856;-1,586156;-0,7231082;-0,2266876;0,06676495;1,873777;1,184725;1,220351;0,3094219;1,149856;-0,8131163;-1,057487;-1,141629;-0,8870336;0,1682113;-1,179574;-0,6070689;0,1510128;1,425732;-0,4491084;-0,7024946;-0,1363664
4|TOP2|0,1028356|0,5667163;-1,566357;-0,9242697;-0,0382143;0,04088569;1,237228;2,246523;-2,038203;-1,490389;-0,4074861;0,8099942;0,2883906;0,7984729;2,001653;1,220351;0,8661284;1,020202;-1,712276;0,004347265;-0,1141965;-0,7851221;0,7637249;-0,5912173;-1,510058;0,1179405;0,922546;-0,7525004;0,9096919;-0,6672693
5|TOP2|0,09720107|0,7745663;-0,8242275;-0,7952945;0,7923148;-1,372195;1,520865;0,8817912;-1,173452;-1,740901;-1,284131;0,7501924;-0,8973677;1,271458;1,179355;1,634204;1,118529;1,620347;-1,450755;0,3702382;-0,7077327;-0,518801;1,37777;-1,41272;-1,524671;0,09941757;0,7002629;0,04940343;-0,848807;-0,9642696
6|RandomParents|0,05145575|0,3035087;0,4035721;0,8861899;0,4831552;-0,3702458;-0,8421521;-0,6680257;-0,5210509;-0,8158414;-0,0331794;-0,8284013;-0,1601819;-0,6436255;-0,3006982;0,9022229;0,5684023;-0,8060985;0,0586735;0,3586638;-0,3373379;-0,8043454;-0,3191172;-0,5508373;0,2405413;-0,2716707;-0,6038291;-0,6492815;-0,797739;0,3324022
7|TOP2|0,0507612|-0,1167653;-1,482206;-0,1188985;0,2337927;-0,4133729;1,080709;2,031272;-1,401009;-1,18452;-1,94266;1,576058;0,5519931;1,502187;1,763193;0,7640668;0,5561358;1,630543;-1,133043;-1,224272;-1,585716;-1,017822;0,494616;0,3809795;-1,381121;-0,8266428;0,9547585;0,9047331;0,1508377;-0,6672693
8|TotallyRandom|0,04841505|0,3804857;0,9341156;0,9499011;0,7558506;0,5641963;-0,6327033;-0,5640569;-0,1980282;-0,7867992;0,4048941;-0,9045548;0,8393214;-0,1925737;-0,9254146;-0,08257473;-0,2855262;0,1839441;0,3681805;0,5038404;0,6089997;0,04794896;-0,334582;0,6451905;0,675808;0,1478847;-0,7721956;-0,3720406;0,6374624;-0,2863702
9|TOP2|0,04112836|0,7851342;-0,7912653;-0,4185533;0,1243216;0,1642892;0,8420391;2,628728;-1,353845;-2,02847;-0,7322294;0,8497734;0,3928973;1,2001;1,347272;1,336021;1,214123;1,243832;-0,6057384;-0,1142643;-0,4564505;-0,3476301;0,9003913;-1,523843;-1,068895;-1,530986;0,9282085;-0,7903296;-0,1110142;-0,9566841
