Generation: 52 | maxFitness: 0,1234148 | maxFitnessGen: 0,122481 | maxFitnessGenBuf: 0,121492
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,121492|0,3672757;1,428875;0,8121254;0,9525238;-0,5372853;-3,857598;1,645543;-1,390911;1,840626;-1,255517;2,074708;-3,127872;-2,794917;5,729845;2,308063;1,64101;3,618884;1,048138;-1,176245;-0,5240393;0,1625121;-0,2852969;-2,0657;-2,9463;1,012924;0,7555576;-0,9729786;3,400918;-0,1574432
1|TOP2|0,121492|1,038697;1,428875;0,7246373;1,857865;-0,9371086;-5,180584;0,6559042;-0,5850276;1,531575;-1,255517;2,074708;-3,330131;-2,402029;5,521799;2,283002;1,64101;2,90139;1,278911;-1,377104;-0,2688483;0,1625121;-0,2852969;-2,0657;-3,985256;1,012924;0,7555576;-0,2111528;2,585733;-0,1574432
2|TOP2|0,121492|-0,03531015;2,085696;0,7246373;0,07053769;-0,303311;-4,733087;1,07073;-0,5850276;1,531575;-1,255517;2,055915;-3,936421;-3,221371;5,521799;2,856574;1,64101;2,690813;2,421925;-1,176245;-0,5240393;0,1625121;-1,245361;-1,995482;-3,200919;1,012924;1,363142;-0,05512704;3,400918;-0,1574432
3|TOP2|0,121492|1,283578;1,428875;0,7246373;1,541618;-0,303311;-4,594867;0,6559042;-0,2006828;0,5841432;-0,3389688;2,921177;-3,936421;-1,674751;4,861531;2,308063;0,7869883;2,690813;1,341476;-1,176245;0,3395163;0,1625121;-0,2852969;-2,0657;-3,481408;1,012924;0,7555576;0,6162579;3,400918;-0,1574432
4|RandomParents|0,121492|-0,02403858;0,6591384;-0,1507996;-0,4523277;-0,2902238;-2,377106;0,106114;-0,01834024;0,5505923;-0,2151877;1,566957;-3,067092;-1,554285;3,748028;0,4913383;2,926872;0,872506;1,533183;-1,509084;0,2347106;0,1625121;-0,2615771;-1,887658;-2,441441;1,012924;0,3022476;0,4013939;2,146584;-0,1574432
5|TotallyRandom|0,113583|0,0678972;0,6858103;-0,6661651;0,7089398;0,1474198;-0,2594708;-0,7707858;-0,6342535;0,438622;-0,143128;-0,7434447;0,1296543;0,2380904;0,2662735;-0,5301805;-0,945519;-0,05761755;0,8090777;-0,8762066;-0,03857458;-0,9211435;0,3946099;-0,559737;-0,3605825;0,331948;-0,3658491;-0,1926619;0,3672559;0,2029148
6|TOP2|0,1126316|0,3672757;1,428875;1,291588;1,791099;-0,2084854;-5,592254;-0,1249794;-0,5850276;2,348025;-1,255517;2,074708;-3,936421;-2,402029;5,521799;2,981419;0,7304294;2,690813;1,607447;-0,2043531;-0,5240393;-0,512423;0,1574509;-2,715271;-3,200919;1,012924;1,381996;-0,2111528;3,400918;-0,1574432
7|RandomParents|0,1087039|-0,3490523;0,9246051;-0,1968266;0,321095;-0,3617693;-0,6643355;-0,7904761;-0,903882;0,9667575;-0,182566;0,9394898;-0,891516;-0,2963604;-0,3490669;0,7219508;0,002842307;0,5669048;0,2820737;0,8634655;0,8950794;0,5898201;0,08035314;0,1454164;0,03880799;-0,715554;-0,2528571;0,9948475;0,07732713;0,3914849
8|TOP2|0,1050888|0,3672757;2,422645;0,6992368;0,9525238;-0,5746546;-4,656491;0,6559042;-0,5850276;0,9605143;-2,232969;1,230635;-4,657481;-2,402029;6,245287;2,308063;1,64101;2,690813;1,607447;-0,3447461;-0,7486281;0,1625121;-0,3487371;-1,284023;-3,200919;1,592788;0,7555576;-1,040056;3,410657;-0,1574432
9|TOP2|0,1035103|0,3672757;1,428875;0,7246373;0,9525238;-0,4212728;-5,272654;0,6559042;-0,5850276;1,531575;-0,3211823;2,074708;-4,334435;-2,846614;5,392771;2,904233;2,013601;2,690813;1,607447;-1,176245;-0,5240393;0,1625121;-0,2852969;-2,557427;-3,200919;0,2535098;0,6397409;0,4324384;3,400918;0,06335685
10|TOP2|0,1031039|0,3672757;1,428875;0,3723976;0,6537113;-0,303311;-5,147051;0,6559042;0,1914612;1,153665;-1,779457;1,158868;-3,936421;-2,402029;5,1391;2,102557;2,320561;2,690813;1,607447;-0,4317329;-0,5240393;0,1625121;-0,2852969;-2,0657;-4,178481;1,45794;0,7555576;-0,2111528;2,618807;-0,1574432
11|TOP2|0,1018763|0,3672757;1,428875;0,7246373;0,8817768;0,4151269;-4,656491;0,6559042;0,1137925;1,531575;-0,4878137;1,529374;-3,008409;-3,343464;5,521799;2,017583;1,963021;3,190938;1,225748;-1,176245;-0,5240393;0,1625121;0,3788069;-3,002596;-2,433132;1,012924;0,2001882;-0,2111528;4,186241;-0,1574432
12|TOP2|0,0994723|0,3672757;1,241274;0,3063061;0,9525238;-0,303311;-4,656491;-0,1277293;-0,5850276;1,531575;-1,255517;2,074708;-3,000047;-2,897803;5,521799;2,308063;1,64101;2,690813;1,900506;-1,176245;-0,5240393;0,1625121;-0,5270714;-2,461986;-3,200919;1,666821;0,7555576;-0,2111528;3,400918;-0,1574432
13|TOP2|0,09624461|-0,2304895;1,416793;0,799359;1,252639;-1,116571;-4,826195;0,7353458;0,08232558;2,191814;-1,610613;2,377185;-3,074018;-2,402029;5,521799;2,593757;1,64101;2,713023;1,607447;-1,176245;-0,8290665;-0,4632966;-0,7281886;-1,072531;-2,463642;1,012924;1,012222;-0,2111528;3,517672;0,0607743
14|TOP2|0,07251295|0,581977;1,328218;-0,1070485;-0,01825941;-0,303311;-4,656491;1,050618;-0,5850276;1,953403;-1,255517;1,82413;-3,881903;-2,53376;5,521799;2,801055;1,64101;2,430264;1,607447;-0,9755005;-1,450278;0,1625121;-0,5555907;-2,0657;-3,495611;0,6018225;0,01335198;-0,6181277;3,400918;-0,1574432
