Generation: 519 | maxFitness: 0,1370413 | maxFitnessGen: 0,1370413 | maxFitnessGenBuf: 0,1459995
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1459995|0,1527302;0,5231135;-0,1037691;0,1937075;0,08636387;1,160545;0,4135217;-1,954647;-1,39243;-1,215571;1,029233;0,3586215;1,072473;3,235834;0,7601773;0,8327453;0,5745096;-1,171341;-0,1698424;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
1|TOP2|0,1436204|-0,03821695;-0,4562804;-0,3276836;-1,199093;-0,44791;0,5199678;0,2865212;0,1311416;0,8597007;0,9892625;0,7068119;-0,5327315;0,1832117;-0,916929;-0,4950415;0,9765983;0,6875939;0,2421993;0,2721748;0,9740152;0,2304484;-1,309243;-0,4393762;-0,5814507;-0,9238357;-1,080981;-0,3701292;0,1807889;0,3030119
2|TOP2|0,136974|-0,5257409;-0,1443245;-0,3276836;-0,7921562;-0,44791;0,5625371;0,6180019;-0,3494245;0,4603868;0,5520353;0,7068119;-0,5327315;0,1832117;-1,13245;-0,4950415;0,6881866;0,6875939;0,2421993;-0,0531162;0,9740152;0,2304484;-1,307294;-0,4393762;-0,6024252;-0,9011948;-0,9149454;-0,3701292;0,2235246;0,3030119
3|TOP2|0,136974|-0,3713318;-0,1705117;-0,3276836;-0,7921562;-0,44791;0,9656115;0,6180019;-0,7438873;0,8597007;0,5520353;0,7068119;-0,5327315;0,1832117;-0,916929;-0,4950415;0,9765983;0,6875939;0,2421993;0,3373455;0,9740152;0,2304484;-0,8100216;-0,4393762;-0,5814507;-0,9011948;-0,9149454;-0,3701292;0,1807889;0,3030119
4|TOP2|0,136974|-0,03821695;-0,4562804;-0,3276836;-0,7921562;-0,44791;0,9656115;0,6180019;-0,3494245;0,8597007;0,4169642;1,207638;-0,5327315;0,5930462;-0,916929;-0,4950415;0,9765983;0,6875939;0,2421993;-0,0531162;0,5104009;0,2304484;-0,8100216;-0,4393762;-1,00898;-0,9011948;-0,4819107;-0,3701292;0,1807889;0,3030119
5|TOP2|0,136974|-0,3329306;-0,4562804;-0,3276836;-0,7921562;-0,44791;0,9656115;0,6180019;-0,3494245;0,5638228;0,5520353;0,7068119;-0,5327315;0,1832117;-0,916929;-0,4950415;0,9765983;0,6875939;0,2421993;-0,0531162;0,9740152;0,2304484;-1,003693;-0,4393762;-0,5814507;-0,9011948;-1,278498;-0,3701292;0,1807889;0,3030119
6|TOP2|0,136974|-0,03821695;-0,1746856;-0,3276836;-0,7921562;-0,44791;0,861676;0,197924;-0,3494245;0,8597007;0,5520353;0,7068119;-0,5327315;0,1832117;-0,916929;-0,4950415;0,9765983;0,6875939;0,2157911;-0,0531162;0,9740152;0,2304484;-0,8100216;-0,4393762;-0,5814507;-0,9011948;-0,9149454;-0,3701292;-0,1934073;0,3030119
