Generation: 302 | maxFitness: 0,1438737 | maxFitnessGen: 0,108079 | maxFitnessGenBuf: 0,1277601
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1277601|1,386325;-0,08782296;0,08101797;0,1905455;-1,074081;0,3600115;0,154363;-1,446728;-2,184991;-0,8875036;0,8464283;1,607685;0,034343;1,90536;0,7717559;1,554011;1,008734;-2,204984;-0,8473907;-0,08331931;0,3346871;-0,1266441;0,0214057;1,217633;-0,3324949;0,7603604;0,4493294;0,9386459;-1,004409
1|RandomParents|0,102352|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1015524|-0,3250988;-0,7168331;0,4455926;1,124477;0,4493614;0,4962408;0,581118;-1,066699;-1,492558;-0,269453;0,9724862;1,490014;1,358007;2,696781;1,386453;1,846345;0,3755939;-0,7446504;-0,9359009;-0,6909714;0,1075089;0,9070796;-0,9077393;0,3267969;-1,100459;0,8431107;1,64394;0,1508377;-0,5996436
3|TOP2|0,09911702|0,4284257;-0,1862498;-0,1845913;0,1905455;-0,3345959;0,600887;0,6940863;-0,3103111;-2,392449;-1,712025;1,079412;0,3229119;0,9792671;2,842727;0,1801864;0,1269796;1,14563;-1,427254;-0,3271219;-1,476617;-0,642407;-0,5980657;-1,198577;-0,2797834;-0,9849086;1,965189;1,005203;0,9820424;0,09879613
4|RandomParents|0,08852284|-1,024164;-0,5159192;-1,567774;2,090764;1,248606;0,2811186;-0,8243063;0,8406898;0,190196;-0,4687405;0,7241729;-2,758547;-0,516837;-1,978531;0,1950756;-0,2085685;-0,01862723;-0,8728383;0,07501429;-1,01329;1,558757;0,4014401;-2,927341;0,1893555;-0,3469032;-0,2583037;-1,112347;1,461566;0,3217262
5|TotallyRandom|0,07113909|0,4704013;0,2206308;0,1319839;0,5927298;-0,3503042;-0,5028157;-0,4805576;-0,1322736;-0,1331185;0,7080047;0,4574558;-0,9759624;-0,4535333;-0,463993;0,7940106;0,09878957;0,3660714;-0,3704988;0,2716851;-0,712353;-0,4477056;-0,3405033;-0,13473;-0,255349;-0,2353452;-0,5871055;0,6516173;0,4729273;-0,02759302
6|TOP2|0,0578872|0,3950231;-0,3498176;-0,5217669;-0,2516684;-0,2051964;0,8731308;0,2893897;-1,626637;-1,492558;0,05862093;0,9733818;1,554652;1,03342;1,990478;0,1981882;1,148728;-0,2397289;-0,7179532;-0,7307258;-1,091486;0,04616193;-0,08984679;-0,5912173;-0,06945586;-0,6799957;0,4638114;-0,001931548;0,1508377;-0,05072725
7|RandomParents|0,04894491|-0,5388114;-0,2721239;-0,3508503;0,936953;2,380081;-0,4861899;-0,9509416;0,9377714;0,4297755;-0,2930212;-0,2725217;-1,822189;-1,28165;-2,328278;-0,02209407;0,1225589;-0,4122109;-1,923876;0,7931647;-1,395303;0,5571381;-1,069411;-1,287923;-0,9493009;0,06370836;0,9013478;1,05641;1,300826;0,117339
8|TOP2|0,04608725|0,5778588;-0,2225533;-0,8745662;0,1905455;-0,08780491;1,110859;1,126078;-1,858107;-1,868816;-1,844863;0,5570564;0,1422604;0,3246255;1,990478;1,961778;1,219133;0,8103005;-0,8819754;0,1817405;-1,423257;-0,3211947;0,5185207;-0,9867908;0,3267969;-1,100459;1,073719;-0,1437749;0,1508377;-0,6969849
9|TOP2|0,04158273|1,274372;-0,7474081;-0,642717;-0,437876;0,05905867;-0,1406617;1,331345;-1,066699;-2,356329;-0,2093596;0,6802234;0,2938443;0,2337675;0,9959664;0,7161856;0,9899807;0,1888956;-0,6398826;-0,9647009;-1,280507;-0,6865688;0,6536673;-1,31878;-0,2786418;-0,9563942;1,021331;0,22366;-0,1841794;-0,7770988
