Generation: 96 | maxFitness: 0,2207931 | maxFitnessGen: 0,2115599 | maxFitnessGenBuf: 0,2138496
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2138496|-1,571607;-0,3031136;0,1068482;2,560036;0,0296405;-0,7072921;-0,2224102;-1,334364;0,1502538;-0,9227347;2,558767;1,689346;-0,01329499;0,8684134;0,2301479;1,590198;0,5198878;-0,3463644;0,6401558;-0,937003;-0,9796845;0,1208769;-1,093557;0,6904343;0,1861998;-1,711421;-1,070771;-0,6681681;0,7593625
1|TOP2|0,2123093|-1,571607;0,001747459;0,1068482;2,350841;0,4960763;-1,136205;-0,2224102;-0,7858102;-0,146416;-0,9227347;2,244015;1,899003;0,1744194;1,160257;0,1513908;1,590198;0,03319192;-0,3463644;0,3002195;-1,22342;-1,303913;0,1208769;-0,8630323;0,6879981;0,1861998;-1,711421;-1,070771;-0,6681681;0,7593625
2|TOP2|0,2123093|-1,571127;-0,3031136;0,1068482;2,350841;0,7656561;-0,7072921;-0,2224102;-0,9431548;-0,1473255;-0,9227347;2,244015;1,689346;0,1744194;0,8684134;0,1814538;1,590198;0,5198878;-0,3779149;0,2043381;-1,22342;-1,303913;0,1208769;-0,8630323;0,6879981;0,1861998;-1,711421;-1,070771;-0,6681681;0,7593625
3|TOP2|0,2123093|-1,571607;-0,4172963;-0,2363848;2,350841;0,4960763;-0,7072921;-0,2224102;-0,9431548;-0,1473255;-0,9774408;2,244015;1,731414;0,1744194;0,8684134;0,2301479;1,721209;0,5198878;-0,3463644;0,778903;-1,22342;-1,748749;0,1208769;-0,5578485;0,6879981;0,1861998;-1,711421;-1,070771;-0,6681681;0,7593625
4|TOP2|0,2123093|-1,571607;-0,3031136;0,1068482;2,350841;0,4960763;-0,7072921;-0,2224102;-0,8584099;-0,1473255;-0,9227347;1,780443;1,689346;0,3086725;0,8592137;0,2301479;1,590198;0,5198878;-0,3463644;0,4500159;-1,22342;-1,303913;0,1208769;-0,8630323;0,6879981;0,1861998;-1,711421;-1,168474;-0,6681681;0,7593625
5|TOP2|0,2123093|-1,14513;0,05622026;0,1068482;2,350841;0,4960763;-0,7072921;0,0784831;-0,9295298;-0,3201043;-0,9227347;2,693599;1,689346;0,1744194;0,9922357;-0,2171602;1,590198;0,9933445;-0,3463644;0,2920031;-1,22342;-1,303913;0,1208769;-0,7883241;0,6879981;0,1861998;-1,711421;-1,070771;-0,6681681;0,7593625
6|TOP2|0,2123093|-1,571607;-0,3031136;0,1068482;2,350841;0,4960763;-0,7072921;-0,2224102;-0,9431548;-0,4353627;-0,9227347;2,244015;1,689346;0,1744194;0,8684134;0,2301479;1,590198;0,5198878;-0,7902058;0,4500159;-1,22342;-1,303913;0,1208769;-0,8630323;0,6879981;0,1861998;-1,711421;-1,070771;-0,6681681;0,7593625
