Generation: 371 | maxFitness: 0,1438737 | maxFitnessGen: 0,1215085 | maxFitnessGenBuf: 0,1149317
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1149317|-2,228622;-0,9324468;0,1226887;-0,7816801;0,01899964;-1,359151;0,5958117;-0,02090257;1,520813;-0,4095584;0,2582024;-2,059533;-0,6487168;-2,520428;-0,1498771;0,05142856;-0,7999926;-0,03983411;-0,6050844;-0,1847317;-0,3904282;-0,3862891;-0,599622;1,836503;-0,9081508;-1,017039;0,01979291;0,4744962;-0,7949542
1|RandomParents|0,1099668|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TotallyRandom|0,1092296|0,9374585;-0,03764927;-0,2590991;0,2256173;-0,8344052;0,1767935;-0,4173504;-0,7708869;0,6406972;0,7992158;-0,3572372;0,5707903;0,356791;0,1305491;-0,3214871;0,2010225;0,655359;-0,9092073;0,751394;0,4375591;0,1922613;0,4720168;-0,7727921;0,04146945;-0,09479415;0,2403756;0,02686465;0,7622845;-0,03151381
3|TotallyRandom|0,1011966|-0,8844252;0,4808917;-0,273693;0,8363936;-0,5943184;-0,4415265;-0,07140672;0,203204;-0,4890341;0,8811591;-0,2182146;0,8115141;0,4158859;-0,7498848;0,2933473;-0,7399187;-0,8427;0,7626884;0,1559547;0,9783094;0,9940777;0,3929805;0,1603233;0,8809342;0,1152941;0,9560473;0,4423945;0,3467741;-0,7608261
4|RandomParents|0,09599248|0,2710097;-0,755764;-0,01387608;-0,2497879;-0,4409786;-0,5003362;-0,3474955;-0,2436694;1,065521;0,8126402;1,399932;-1,567195;-0,1460413;-0,6968841;-1,288126;0,6478019;0,4133092;1,271748;-0,8196549;0,0672493;0,7166079;-1,962635;-1,677471;-0,1060899;0,3876038;-1,907593;1,004775;1,077254;-0,2742646
5|TOP2|0,09158682|-1,299692;-0,2301071;0,1144485;0,1747545;-0,5427186;-0,1607635;0,9914583;0,8565098;1,951725;-0,00145252;0,6783442;-0,8873535;-0,4030364;-1,411355;1,495287;0,3457818;-0,9760275;0,04286221;-0,4063703;-0,2504695;-0,09529805;0,3422886;-0,599622;0,7554907;-0,6528529;-0,2492631;-0,4087805;0,6351202;-0,4423732
6|TOP2|0,04920385|-1,077299;-0,4793211;-0,2338648;-0,6224778;-0,3198804;-0,8124502;0,4848111;-0,05308479;2,016337;0,3044071;0,5094129;-1,501186;-1,060581;-0,8821851;-0,1820162;0,4440768;-0,616951;1,406107;-0,4063703;0,4443638;0,3933692;-0,04978219;0,2550251;1,18978;-0,6509589;-1,424977;-0,718636;0,7675601;-0,3030929
7|TOP2|0,04456416|-1,339049;-0,9324468;-0,2338648;-0,5843127;0,3809968;-0,9772304;0,7550028;-0,1912573;1,670876;-0,9505085;0,2035147;-1,501186;-0,4415587;-1,893478;-0,05350596;1,121139;-0,08091211;1,165227;-0,6015692;0,5862839;-0,3275751;0,7138639;0,02631903;1,029045;0,7536203;0,01080173;-0,7355356;1,341813;-1,471611
8|TOP2|0,03533697|-1,339049;-1,534305;-0,2338648;-1,110598;-0,6571662;-1,363337;0,7102346;-0,5186425;1,897625;-0,1761045;1,20557;-1,501186;-0,4030364;-2,232155;0,002515018;0,7232801;0,046538;0,2148586;-0,1634274;0,7341635;-0,5822707;-0,08143213;-1,325054;1,030918;0,01784813;-0,07282645;-0,6127729;1,282683;-1,118622
9|TotallyRandom|0,03469869|-0,2896763;0,5991349;0,2320145;0,2391342;0,3781957;0,1011845;-0,5316873;0,08183563;0,1184212;-0,9834638;-0,9201853;-0,2967089;-0,7463698;0,5123525;0,444616;-0,1981667;-0,4149667;-0,9568188;0,2537348;0,2842905;-0,7481775;-0,515141;0,6493969;-0,522995;-0,6457043;0,6539862;0,1140562;0,736402;0,1468409
