Generation: 359 | maxFitness: 0,1438737 | maxFitnessGen: 0,120727 | maxFitnessGenBuf: 0,12802
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,12802|0,6010714;-0,7307619;0,3357045;-0,3774026;0,82753;0,008776486;0,8039248;-0,01231575;-2,214202;0,08246362;1,261526;1,651476;0,5737767;2,155285;2,232852;-0,1260262;1,419762;-2,216442;-0,9834609;0,6504617;1,214963;-0,3129562;-0,04726994;-0,886986;0,08322173;0,574309;0,2859365;0,4964291;-0,05229807
1|TotallyRandom|0,1112638|0,4973352;0,7788203;0,2044483;-0,4821388;0,4404952;-0,7974358;-0,5381191;0,2025915;0,8412914;-0,8660412;-0,1886276;-0,4894491;-0,2978095;-0,06422341;0,2719824;0,3431108;0,8483496;0,4271764;0,7668853;0,2759323;0,287364;-0,1431907;0,6212609;-0,1578568;-0,5121093;-0,4086961;0,4337814;-0,4585425;-0,04448187
2|TOP2|0,111206|-0,3395128;-1,416007;-0,6822746;-1,234487;-0,6506747;-0,3049698;0,2842101;-0,9101148;-2,595111;-0,6701015;1,74618;1,298918;1,580198;1,056943;0,7594925;-0,5937023;1,31028;-1,207188;0,4739528;-0,314319;0,8735808;0,9601489;-0,1685897;0,5318679;-1,778933;1,849154;1,429907;0,9612994;-0,6547682
3|RandomParents|0,1070929|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
4|RandomParents|0,08802214|-0,478321;0,2975231;0,7797148;0,3364652;0,4781702;0,1397902;1,798062;-1,223194;-1,633291;0,2683119;0,7708752;1,454723;1,676111;1,671025;0,9043052;1,543645;1,395838;-1,487485;-0,4573542;-0,2710921;0,9964991;-0,5630212;-0,2415122;-1,201857;-0,688713;0,1340251;0,09202847;-0,7104602;0,6354666
5|TOP2|0,0483971|0,3987725;-1,027581;-0,06257543;-1,123725;0,4521145;0,08204657;1,390975;-0,3123537;-2,61688;-1,334752;0,507203;0,9856895;1,78196;1,812341;1,008137;0,2252703;0,4888069;-1,548866;0,5063758;-0,5815111;0,0981881;-0,378599;-1,564039;0,4161338;-1,738143;0,6920141;0,2812874;-0,02463646;0,3602504
6|TOP2|0,04755167|0,6558847;-0,5889573;0,9980288;0,3888061;-0,08685017;-0,1861404;1,151452;-0,5935463;-2,151508;-0,06596005;1,080386;0,648468;1,408447;1,47941;1,985678;0,2252703;0,3620376;-2,7726;0,7324333;-0,40726;1,646878;0,6005057;-1,286399;0,5543932;-0,6620682;1,821491;-0,2295498;-0,02711244;0,2073693
7|TotallyRandom|0,03493761|0,4777503;-0,02052319;0,7801967;0,7205403;0,8585131;0,08267939;-0,980114;-0,3155779;-0,4810838;0,5007162;0,8469431;0,7545934;0,5312071;-0,6335661;-0,1001762;-0,02958572;0,6824315;0,2288932;-0,09467137;-0,9348202;0,7687037;-0,7658536;-0,9619853;0,5217946;0,1443092;0,6084473;-0,5867393;0,5047007;-0,1685599
8|TOP2|0,0341983|-0,2887503;-1,654624;0,7846241;-0,253911;-0,3051798;0,2894695;1,151452;-0,8847208;-1,702933;-1,556293;2,019542;1,418128;1,557179;0,580042;1,16017;0,2252703;0,516797;-1,159961;-1,049966;-0,7140802;0,7751638;0,6005057;-0,8785776;-0,9396459;0,05421263;1,346357;-0,1189494;0,2075967;-1,023364
9|TOP2|0,031001|-0,6199661;-0,4641544;0,2704902;-0,08200583;0,5696129;0,248889;1,779598;-0,3721201;-2,214202;-0,9914677;0,6875607;1,324999;0,7873083;2,395945;1,451517;1,105983;0,3314905;-2,288527;0,725203;0,5495568;0,8545066;1,24545;-0,3242682;-0,1312105;-0,8930008;0,8793347;-0,0728578;-0,7171374;0,06497657
