Generation: 404 | maxFitness: 0,1438737 | maxFitnessGen: 0,1269055 | maxFitnessGenBuf: 0,1283168
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1283168|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1137527|-0,2405679;-0,5373134;-0,5217669;-0,1160254;-0,9018034;1,295057;1,151452;-0,5895877;-1,511485;-0,8875036;1,651976;1,19506;0,2873363;1,990478;1,203176;1,174996;-0,7620288;-1,216821;0,2643217;-1,38352;0,401959;1,095936;-0,5912173;0,4282959;-1,936468;0,7250575;0,003863215;0,2779493;-0,05072725
2|TOP2|0,1014388|-0,539042;1,050986;-0,4743289;-0,0374071;0,4459406;0,5169814;1,218995;-0,5778201;-2,453463;-0,580771;1,540721;0,07998085;0,9792671;2,980128;1,11551;1,723621;0,6694618;-2,139988;0,3539338;-0,616473;0,4456695;0,3687673;-0,8142596;0,2903979;-0,3150395;0,8082765;0,3225231;-0,4380428;-0,002422094
3|TOP2|0,09645399|0,4589018;0,1122628;-0,5217669;0,7023115;-0,4809444;0,5169814;1,378449;-1,066699;-1,492558;-1,165855;0,4162741;0,6099818;1,794327;1,686706;1,135456;0,9938041;-0,05689715;-1,216821;0,2757201;-0,6625148;0,1973366;0,3226716;-0,8559593;0,9065715;-2,040279;1,310792;0,6841351;0,01956336;-0,05072725
4|TOP2|0,09491108|0,5030059;0,6583105;0,3361251;0,7011444;-0,04543042;0,5712177;1,283445;-1,851391;-2,463338;-0,9244167;1,142809;1,001623;1,557069;2,936195;1,643451;1,298116;0,1888956;-1,216821;0,01071106;-1,500579;0,2147501;0,2106095;0,02119756;-0,09049916;-1,100459;0,7180279;-0,1303757;-0,672734;0,2093509
5|TOP2|0,0706977|-0,4840634;-0,1352404;-0,6427623;0,1836811;-0,475359;0,9016476;1,151452;-0,3784678;-1,42938;-1,5311;0,1406863;0,06099105;0,9792671;1,436894;1,816194;0,9899807;0,9402;-1,216821;0,1291294;-0,6625148;0,5151497;-0,3477507;0,2677212;0,2701178;-0,4989337;1,53092;0,7416637;0,1508377;-0,05072725
6|TOP2|0,05194968|0,2904757;-0,4415962;-0,5217669;0,1905455;0,1414108;-0,2650859;1,576834;-0,2720199;-1,714992;-1,818767;0,6565596;1,444991;0,7454704;1,539698;0,4474801;1,935122;-0,7738143;-1,610047;-0,02728738;-0,6625148;-0,2932045;0,3226716;0,1210949;0,02253222;-1,100459;1,473011;0,6841351;-0,67511;-0,4087429
7|RandomParents|0,04852931|-1,869337;0,664337;-1,238806;-0,7162558;0,6815367;-0,4450312;-0,1532488;0,04749008;0,7773442;0,01281059;-0,04169363;1,300122;1,110476;-1,156829;-0,2628428;0,3840129;-1,178005;0,1835452;0,2220038;0,01119599;-2,023932;0,7501451;1,50961;-1,457257;-1,026615;0,9073011;-0,1534296;-0,4324937;-0,2541718
8|TOP2|0,04809038|0,8156643;0,08662196;-1,479334;0,7997739;-0,5601065;1,062876;1,85242;-0,3859577;-1,869186;-0,7414318;0,1600788;0,6099818;1,184511;1,454968;1,390304;0,9899807;-0,6587881;-1,617578;-0,1291907;-1,566996;0,2624035;0,2839282;-1,521935;0,2489877;-1,632201;1,279385;-0,1742359;0,04494755;-0,03700471
9|TOP2|0,03786583|-0,1709316;-0,01583938;-0,8601876;-0,7570854;-0,08780491;0,9173281;2,055809;-1,609337;-1,968475;-0,8875036;0,7273266;-0,1397412;0,9792671;1,990478;1,661643;1,301644;0,1888956;-1,355769;-0,9030416;-1,622882;0,1050745;0,1336058;-0,5927969;-0,09627652;-1,711784;0,6486853;0,09355199;1,123633;-0,05072725
