Generation: 37 | maxFitness: 0,1227756 | maxFitnessGen: 0,1115214 | maxFitnessGenBuf: 0,1126748
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1126748|-0,3302842;-2,578519;-0,7510908;0,8434722;-0,2824168;0,007835269;-0,912054;3,543104;1,376373;-0,1331394;0,3593057;-2,608273;-2,464664;-3,203572;-1,954454;1,317165;0,3578849;1,983441;0,5536695;1,95346;-1,151958;-3,829248;-0,3766958;0,2364057;-0,6959393;-0,4006657;-1,587499;0,2059702;0,06690896
1|TOP2|0,1126748|0,3621956;-2,566683;-1,274265;1,734468;-0,2824168;0,007835269;-0,2484385;3,142609;1,206293;0,5500233;0,08389458;-2,046345;-2,464664;-2,395922;-2,261091;1,317165;-0,3919964;2,291468;0,5536695;2,24422;-1,378818;-4,620443;-0,3766958;0,2364057;-0,6959393;-0,4006657;-0,9355242;0,2059702;0,06690896
2|TOP2|0,1126748|-1,074554;-2,72293;-1,38682;0,8434722;-0,2824168;0,09870124;-0,2529308;3,307252;2,153698;0,5500233;0,08389458;-2,046345;-2,464664;-3,254673;-2,93953;1,317165;0,4878096;2,291468;0,5536695;1,95346;-1,893132;-4,540664;-0,9285216;0,2364057;-0,6959393;-0,4006657;-0,01299632;0,2059702;0,06690896
3|TOP2|0,1126748|-0,3359218;-3,364189;-1,274265;-0,02969533;0,1157236;-0,5443488;-1,222087;3,307252;0,4300922;0,5500233;0,08389458;-2,046345;-3,410716;-3,54023;-2,436396;2,304381;0,4878096;2,291468;0,9086897;2,360988;-1,075094;-3,829248;-0,3766958;0,2364057;-0,6959393;-0,4006657;-1,173933;0,2059702;0,06690896
4|TOP2|0,1126748|-0,4185372;-3,364189;-1,274265;0,8434722;0,144285;0,007835269;-1,47228;2,72204;1,206293;0,3030511;0,08389458;-2,046345;-2,464664;-3,220487;-1,954454;0,8618772;-0,3860658;1,825258;0,5536695;2,561475;-1,378818;-3,829248;-1,089296;0,2364057;-0,6959393;-0,4006657;-0,628646;0,2059702;0,06690896
5|RandomParents|0,1126748|0,1489286;-2,939171;-1,221481;-0,08150655;-0,9124631;1,824721;-0,5841616;2,903637;0,2200223;-0,5322402;0,08389458;-1,793541;-1,632934;-0,7852385;-1,74415;1,46281;0,9273137;1,512364;-0,1378681;2,065016;-1,869995;-2,556417;-1,500362;0,2364057;0,2265189;-1,425501;-1,927504;0,2059702;0,06690896
6|TOP2|0,1088303|-0,3442034;-3,364189;-1,521283;0,8434722;-0,3073235;0,007835269;-0,912054;3,307252;0,3981656;0,07445538;0,08389458;-2,756167;-2,464664;-3,220487;-1,954454;0,3773936;0,3520084;2,291468;0,5536695;1,95346;-0,8970661;-3,829248;-0,3766958;0,2364057;-1,493527;-0,4006657;-0,628646;0,1521919;0,06690896
7|RandomParents|0,0977402|-1,143937;-2,567217;-1,439082;0,06847805;-0,2824168;1,860277;-0,5037005;4,337731;0,6487365;-1,148939;0,08389458;-2,022842;-2,312287;-2,244226;-1,219682;1,791946;1,003876;1,440705;-0,3566168;1,96224;-1,716992;-3,829248;-0,4590026;-0,4006611;0,07180309;-0,8360968;-0,09090963;-0,09453174;0,06690896
