Generation: 215 | maxFitness: 0,1385353 | maxFitnessGen: 0,1308378 | maxFitnessGenBuf: 0,1265769
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1265769|-0,808388;-1,052258;0,0566422;-1,267017;1,416751;-0,8411919;-0,105769;0,08918822;-0,9873918;1,446948;-0,6775123;-0,3930504;-1,431366;0,4581557;-0,6838453;1,313656;-1,011443;0,009150717;-0,457582;-0,1896062;-0,8433608;1,494452;-1,520573;1,370043;-0,1981793;0,1093966;0,07082605;-0,2353765;0,1928633
1|RandomParents|0,1190024|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TotallyRandom|0,1171088|0,9883835;-0,8891106;0,9801939;-0,439092;0,2607052;-0,5351734;-0,09235966;-0,1635662;0,8258348;0,3401851;0,9249525;-0,3095299;0,08732975;0,4108042;-0,5817108;0,06569207;-0,4252723;-0,5693274;-0,5184107;0,3419077;0,4176948;-0,5322874;-0,3525726;-0,7951458;0,3618922;-0,9056664;-0,06946933;-0,1543916;-0,05459654
3|TOP2|0,1022686|-0,808388;-0,1760211;-0,4659954;-0,9298366;1,2186;-0,9690703;-0,3738403;0,08918822;-0,01364338;0,6056979;-0,6775123;-0,3930504;-1,431366;-0,3188962;-0,6838453;1,029582;-1,011443;-0,8162068;-0,457582;-0,1896062;-0,768364;1,494452;-0,008640826;1,912655;-0,1899695;0,1093966;-0,775422;-0,2353765;0,4017043
4|TOP2|0,1008306|-0,808388;-0,6845815;-0,4659954;-1,267017;0,7334493;-0,5987217;0,261732;0,08918822;-0,4226818;1,190435;-0,5800219;-0,8010949;-1,79659;-0,3188962;-1,343346;1,269378;-0,6155504;-0,04139748;-0,457582;-1,106221;-0,8433608;1,494452;-0,8266224;1,370043;-0,1899695;0,2624424;-0,1873322;-0,2353765;0,04737826
5|RandomParents|0,09140696|-0,1370909;0,9364337;-0,9958647;-0,3772313;0,7987347;-1,926312;0,3753912;1,803349;0,3755325;-0,1143838;-0,9881256;-0,6831019;-0,5213344;-1,303466;-0,7259177;0,2383204;-0,01250327;0,07717872;0,3203885;0,7284765;-0,1441233;0,4799011;0,7316154;1,792388;-0,2326844;-0,05543206;-0,954004;0,8863953;-0,8805503
6|TOP2|0,09114342|-0,808388;0,247355;-0,1869775;-1,136854;1,416751;-0,3106176;-0,105769;-0,5734245;-0,01364338;1,063186;-0,2748052;0,5296841;-1,431366;0,5332505;-0,7277092;1,029582;-1,712758;-0,04139748;-0,457582;-0,4630474;-0,8433608;1,069756;-0,9254318;1,742998;-0,2225695;0,456484;-0,3101749;-0,2353765;-0,06486444
7|TOP2|0,09105458|-0,808388;0,6565943;-1,26134;-0,4592201;0,6594058;-1,049618;-0,105769;0,7944869;-0,08356094;1,063186;-0,6775123;-1,031782;-1,431366;-0,7932844;-0,6838453;1,029582;-1,293762;-0,04139748;-0,9308609;-0,8114142;-1,805013;1,944515;-0,9254318;1,67341;0,591975;0,1093966;-0,008075118;-0,2353765;0,1928633
8|TOP2|0,09048396|-0,5409698;0,2768538;-0,4659954;-1,267017;1,64633;0,344463;-0,12487;0,001993179;-0,2066395;0,2482914;0,2800637;-0,3930504;-1,052275;0,2319637;-0,5353884;1,029582;-1,011443;-0,04139748;-0,09325746;0,2922854;-0,8433608;1,494452;-0,9254318;2,077258;-0,5005541;0,1093966;-0,008075118;-0,2353765;0,3140098
9|TotallyRandom|0,09023229|-0,3008996;0,8802633;0,638082;0,931114;0,4687843;-0,7695065;0,8340402;0,1465958;0,4903638;0,8661754;-0,549026;0,16269;0,04821742;-0,9710376;0,7109101;-0,6536465;-0,4581646;0,4808352;0,2093564;-0,1586446;0,9533648;0,4104631;0,4395492;-0,7093687;-0,9438055;-0,06380427;0,6953518;-0,6709991;0,6115768
10|TOP2|0,05909057|-0,808388;-0,1760211;-0,4659954;-1,278886;1,416751;-0,927523;-0,105769;-0,007831097;0,3965569;1,063186;-0,5141525;-0,3930504;-1,431366;0,1467901;-0,6838453;0,9965771;-1,615781;0,0447931;-1,073641;-0,6650888;-0,8433608;1,494452;-0,9254318;1,834307;-0,7581851;0,1093966;0,2197402;-0,2353765;0,1928633
11|TotallyRandom|0,05462977|-0,4955024;0,6202669;0,5688257;-0,4598547;0,7832851;0,2441157;0,9996662;0,5316613;0,9746749;0,3661754;0,9880266;0,5725896;-0,9080906;-0,28763;0,4315059;0,4062106;0,5175328;0,1621388;0,8287871;-0,6091719;-0,9485986;0,3191051;-0,2881044;-0,3512923;-0,1647223;-0,7380662;0,698077;-0,4182647;0,1472062
12|TOP2|0,04758737|-0,6311911;-0,07105386;-0,7751336;-1,071869;1,416751;-0,3106176;-0,1878922;0,08918822;-0,9694692;0,9250362;-0,6775123;-0,3930504;-2,355864;-1,058497;0,2594888;0,0809257;-0,8054287;-0,04139748;-0,2010064;0,1721034;-0,8433608;1,424626;-0,9254318;1,629967;0,07711555;0,1093966;0,9305154;-0,1225727;0,1928633
13|TOP2|0,03458278|-1,6954;-1,025937;-0,4659954;-0,9251586;1,924401;-0,9644972;0,3642133;0,08918822;-0,01364338;1,063186;-0,6775123;-0,3930504;-1,431366;-0,3188962;-1,386569;1,741322;-0,4871331;-0,04139748;-1,134117;-0,7859278;-0,8433608;1,494452;-0,1825872;1,370043;0,6046188;0,1093966;0,566223;-0,3662601;0,1928633
