Generation: 60 | maxFitness: 0,1242144 | maxFitnessGen: 0,1215449 | maxFitnessGenBuf: 0,1216423
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1216423|-1,554254;0,09702814;1,726145;-0,1756369;0,1887816;1,360659;0,7719102;-0,2241949;0,7842042;-0,02752221;0,3893374;-0,507828;-0,1883975;-0,8621831;0,8883271;0,3756621;-0,2752098;-0,5987284;0,6153836;0,1794124;1,262084;0,4726963;0,9493001;-0,1202306;0,009691119;0,8642297;0,297534;0,1900497;-0,6996394
1|TOP2|0,1206663|-0,9233589;0,09702814;0,7631545;0,6048092;0,3451795;0,6301098;0,7719102;-0,9813921;0,6119574;-0,02752221;1,265387;-0,2958306;1,050789;-0,7123345;0,5000465;0,2901584;-0,2752098;1,091474;0,3560792;-0,8069928;0,8387628;0,263786;0,9493001;-0,1202306;0,009691119;0,8642297;0,297534;0,4161596;-0,5068538
2|RandomParents|0,1206663|-0,9233589;0,09702814;0,7631545;-0,1756369;0,3451795;0,6301098;0,7719102;-0,9813921;0,7842042;-0,02752221;0,6705439;-0,2958306;0,3923673;-0,8621831;0,5000465;0,3756621;-0,2752098;0,1382633;0,6153836;-0,5290813;0,8387628;0,263786;0,9493001;-0,1202306;0,009691119;0,8642297;0,297534;0,4161596;-0,5068538
3|TOP2|0,1108705|-0,7069083;0,09702814;1,646462;-0,1756369;0,3272479;1,444883;1,606232;-0,9813921;0,7842042;-0,2162466;0,6705439;-0,2958306;0,3923673;-1,565329;0,3754815;1,240404;-1,220111;0,1382633;0,9712949;-0,9295078;0,05833751;0,263786;0,5059523;0,1489828;0,009691119;1,158242;0,4111141;0,4161596;-0,5068538
4|TOP2|0,103101|-0,9233589;0,09702814;0,7218753;-1,000625;0,3451795;0,6301098;0,6730436;-0,9813921;0,07004541;0,3500665;0,6705439;0,3032385;1,378043;-1,794005;0,5000465;0,3756621;-0,2752098;0,1382633;0,6153836;-0,5290813;0,8387628;0,263786;0,7272148;-0,1467727;-0,2475011;0,4882559;0,297534;0,4161596;-0,03309968
5|TOP2|0,102885|-1,310705;0,3406448;1,365242;-0,5317209;0,3451795;1,531856;0,8646477;-0,5618286;0,7842042;-0,207263;0,6705439;-1,104602;0,3923673;-1,447265;-0,3549426;0,3756621;-1,228361;-0,8060076;-0,007456064;0,02155048;0,0350185;0,263786;0,9493001;-0,1202306;-0,713195;0,8642297;0,297534;0,4161596;-0,5068538
6|TOP2|0,09524053|-0,9233589;-0,5438932;0,7631545;0,5741035;0,3451795;0,6301098;0,7719102;-0,7430747;1,765277;0,3132883;0,4484621;0,4462174;0,007690251;-0,8621831;0,5000465;-0,1405032;0,4231754;-0,5350434;0,6153836;-0,3408616;0,8387628;1,113183;1,051965;-0,1202306;0,1835525;0,1415465;0,297534;0,8328266;-0,5068538
7|TotallyRandom|0,09353057|-0,03814876;-0,4681956;0,6947293;0,7146621;0,4712929;-0,2538658;0,8225946;0,8600614;-0,8164799;-0,3902673;-0,1770116;-0,8311808;0,5261915;0,2959852;-0,7880969;0,97471;-0,2575454;-0,1584276;0,6546688;0,527863;0,9866836;-0,0470463;0,7108731;-0,5958028;-0,2765437;-0,886559;-0,5439153;0,1810249;0,6962745
8|RandomParents|0,08143578|-0,97054;-0,4034809;1,67381;-0,5089415;0,01332837;1,419013;0,2579851;-0,1995766;0,8595915;-0,2380205;1,377745;-0,2958306;1,255598;-0,488184;0,07117188;1,410659;-0,9447768;0,1382633;0,4630088;-0,683877;1,737833;0,006890804;0,9493001;0,5883706;0,009691119;0,6058694;1,293563;0,2225098;-1,424129
9|TotallyRandom|0,07422608|0,4954927;-0,321911;0,229129;-0,5117345;-0,7843223;0,1120511;-0,4869574;0,8380389;-0,9125283;0,9993763;0,8800468;-0,9399345;-0,7284205;0,8106098;-0,3486949;0,04537904;0,5913506;0,9933405;-0,5947089;-0,7957621;-0,6043892;0,1064678;-0,3564695;-0,316203;0,6998019;0,149927;-0,2727662;-0,4090956;-0,07254064
10|TOP2|0,06922132|-0,9233589;0,09702814;0,7631545;0,8015832;0,3599918;0,03083515;0,7719102;-0,9813921;-0,1943317;-0,02752221;0,6705439;-0,2958306;-0,4064375;-0,8621831;0,5000465;0,3756621;-0,4561086;0,1382633;1,30843;-0,1315829;0,8387628;-0,7064828;1,452457;-0,1202306;0,009691119;0,8642297;0,297534;-0,2320993;-0,5068538
11|TotallyRandom|0,05406922|0,2029997;0,3876517;-0,9315684;0,1027068;-0,1120569;-0,3380278;-0,367725;-0,3192898;0,5094597;0,07092535;-0,5605757;0,1219682;-0,9412389;0,2776851;0,6420963;0,9969184;0,3703901;-0,05993211;0,5738165;-0,8688478;-0,8517175;-0,703474;-0,0174762;-0,6566036;0,08390844;0,2019604;-0,4240183;-0,5347452;0,1487526
12|TOP2|0,05397284|-0,7965423;0,09702814;1,149107;-0,1756369;-0,4839993;0,6301098;1,539472;-0,9813921;0,7842042;-0,02752221;0,6705439;-0,5362914;0,3350626;-0,8621831;1,320414;0,3756621;-0,2752098;-0,5972096;0,6153836;-0,5290813;0,7820203;1,067438;0,7874236;-0,6815688;0,01832628;0,8642297;-0,3755844;0,4161596;-0,5068538
13|TotallyRandom|0,04580113|-0,5541239;-0,844743;-0,1999897;-0,6885171;0,1605278;-0,01160967;0,8096681;0,7671065;-0,4766344;0,2477878;-0,8819392;-0,6044898;0,7339218;0,1417192;-0,4672788;-0,4689595;0,4883463;0,1375617;0,1236619;0,8725305;-0,1485866;0,6572926;-0,03543103;0,4458322;-0,189449;-0,4693862;0,8310268;-0,0420481;0,2219902
