Generation: 214 | maxFitness: 0,1385353 | maxFitnessGen: 0,1315481 | maxFitnessGenBuf: 0,1308378
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1308378|-0,808388;-0,1760211;-0,4659954;-1,267017;1,416751;-0,3106176;-0,105769;0,08918822;-0,01364338;1,063186;-0,6775123;-0,3930504;-1,431366;-0,3188962;-0,6838453;1,029582;-1,011443;-0,04139748;-0,457582;-0,1896062;-0,8433608;1,494452;-0,9254318;1,370043;-0,1899695;0,1093966;-0,008075118;-0,2353765;0,1928633
1|RandomParents|0,1227665|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TOP2|0,09274551|-0,808388;-0,1760211;-1,122393;-0,4588164;1,498121;-0,09191349;-0,747104;0,3999003;0,6836323;0,529384;-1,219899;-0,3171636;-2,139459;-1,246661;-0,6838453;0,5466579;-0,3132623;-0,02551964;0,08336306;-0,1896062;-0,7407401;-0,04127717;-0,3613605;0,9844344;-0,1899695;-0,2091942;-0,008075118;-0,2353765;0,1928633
3|TOP2|0,09253675|-0,808388;-0,1760211;-1,122393;-1,33418;2,053017;-0,3106176;0,6377046;-0,9003426;-0,01364338;1,063186;-1,772658;-0,3171636;-1,047649;0,2839814;-0,8577198;1,316542;-1,011443;0,2375063;0,7547777;-0,1223332;0,09579557;0,9980762;-0,9028197;0,8840312;-0,6828929;0,1093966;-0,9256867;-0,2353765;0,1459953
4|TOP2|0,09136746|-0,1298792;-0,351235;-1,669522;-1,201945;1,416751;-0,1743808;-0,105769;0,08918822;0,250516;1,063186;-0,799122;-0,9042042;-1,372393;-0,3188962;-0,6838453;1,465997;-1,520874;-0,02551964;-0,2645651;-0,9500027;-0,7407401;0,6261935;-1,10911;1,114654;-0,6080762;0,1093966;-0,8489972;-0,2353765;0,1928633
5|TOP2|0,09131553|-0,1799245;-1,043683;-0,4349958;-1,128028;1,416751;-0,3106176;-0,105769;0,08918822;-0,01364338;0,4933056;-1,219899;-0,8501889;-1,621426;-0,3188962;-0,6838453;0,5466579;-1,011443;-0,02551964;0,2029623;-0,1522433;-0,7407401;0,2533039;-0,1141611;1,839417;-0,753175;0,5784057;0,6931797;-0,2353765;0,2845303
6|TOP2|0,0735037|-0,808388;-0,1760211;-1,122393;-0,4588164;1,416751;0,3383132;-0,2404303;0,08918822;-0,01364338;1,835772;-1,219899;-0,9717494;-1,138988;-0,5940175;-0,6838453;-0,02802479;-1,011443;-0,02551964;-0,3676206;-0,1896062;-1,081328;0,8776007;0,3363358;0,9844344;-0,7549605;-0,2440099;-0,008075118;-0,2353765;0,3820085
7|TOP2|0,04860575|-0,808388;-0,5990571;-1,122393;-0,1216728;1,416751;-0,3106176;-0,105769;-0,4563006;-0,8073858;1,450463;-1,219899;-0,475426;-2,070023;-0,406971;-0,6838453;1,169654;-1,011443;-0,6598575;0,08336306;-0,1249899;-0,7633356;0,8650671;-0,3110916;0,185546;0,7607453;0,1093966;-0,008075118;-0,7974712;0,1928633
8|TOP2|0,04716922|-0,808388;-0,5069224;-1,966132;0,155794;1,487948;-0,3106176;0,8302161;0,08918822;-0,01364338;0,2903968;-1,496409;0,2985274;-1,546725;-0,9233042;-0,6838453;0,5466579;-1,011443;0,2394215;-0,1595041;0,1418683;-1,227014;0,6261935;-0,1141611;0,3788791;-0,1195439;0,08579447;-0,008075118;-0,2353765;0,1928633
9|TOP2|0,04713204|-1,220989;-0,1760211;-1,122393;-0,3541436;1,416751;-0,3106176;-0,5290164;0,08918822;-0,01364338;1,063186;-1,219899;-0,6583498;-1,21478;-0,3188962;-0,6838453;-0,3397464;-1,011443;-0,9863572;0,08336306;-0,1896062;-0,7407401;0,6261935;-0,1141611;0,9844344;-1,105439;-0,07110927;-0,008075118;-0,2353765;0,1928633
10|TOP2|0,04628054|-0,808388;0,5346265;-1,122393;-0,4588164;1,416751;-1,258894;-0,105769;0,08918822;0,2681082;0,3762449;-1,219899;-0,3171636;-2,100095;-0,2115965;-0,6482006;0,5466579;-1,011443;0,7135475;0,7225659;-0,1896062;0,06943721;0,2407418;0,6308388;0,9844344;-0,1899695;0,1292191;-0,5130397;0,4318589;0,05263491
11|TOP2|0,04611314|-0,808388;-0,1806954;-1,122393;-0,5419888;1,416751;-0,3106176;-0,105769;0,7646655;-0,01364338;1,122364;-1,219899;-0,4668427;-2,223463;-0,4503374;-0,2841964;0,5466579;-1,011443;0,03213915;-0,3067063;-0,1896062;-0,06691033;0,6261935;-0,1141611;0,1602491;-0,1899695;0,1093966;-0,008075118;-0,2353765;0,1473946
12|TOP2|0,04543362|-0,5378196;-0,1760211;-1,713111;-0,4588164;1,416751;-0,3399821;0,7702467;-0,1149242;-0,2747588;1,063186;-1,734901;-0,763303;-1,886401;-0,3188962;-1,240137;-0,3477577;-1,011443;-0,7675366;0,08336306;-0,1896062;-0,7407401;0,6261935;-0,02424832;0,9844344;-0,8005928;-0,07975886;0,5596324;-0,2353765;0,1928633
13|TotallyRandom|0,04059307|0,8646796;-0,5141201;0,09578669;0,1817828;0,8496945;0,183555;-0,6479897;-0,6616786;0,4232533;0,3583572;0,5916941;0,9471757;-0,6184282;0,6724532;-0,7910433;-0,3704013;0,9539285;-0,3407336;0,6763737;0,4646525;-0,2519633;0,7252192;-0,7502141;-0,8139377;0,7746644;-0,4703196;0,6958182;0,7367449;0,2321402
