Generation: 312 | maxFitness: 0,1438737 | maxFitnessGen: 0,1034395 | maxFitnessGenBuf: 0,1372284
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1372284|-0,9030306;-0,1666981;0,8196816;0,3359101;0,4383399;-0,6561532;0,1115142;-0,249492;-0,5552359;-0,5495131;0,113427;-0,9059012;0,4308014;-0,3601683;-0,852567;0,2669592;0,2398897;0,3523786;0,1703728;-0,6823781;0,9777629;-0,2835304;-0,199025;-0,3922406;0,1624149;-0,0443064;-0,8801062;0,8101392;-0,1165117
1|RandomParents|0,1238954|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1131783|-0,3424881;0,3703089;-0,5217669;0,1746174;0,01129818;1,292308;2,061393;-0,2983322;-1,492558;-0,5176499;0,9733818;1,276574;0,0294888;1,436189;0,8147168;0,9899807;0,7346512;-0,5029197;0,1090292;-0,5690424;0,01652603;0,4338978;-1,267866;-0,4708198;-1,337957;0,3473501;0,8459883;1,016245;-0,05072725
3|TOP2|0,1013248|0,8560729;1,08407;-1,343374;0,1905455;0,4481636;-0,3996007;1,355983;-0,2654059;-2,391522;-0,7764221;1,694823;0,6099818;1,674911;1,990478;1,135456;1,894933;0,4980334;-0,2564869;-0,9626565;0,1165785;0,1973366;-0,1483819;0,1735549;-0,1139758;-1,982214;0,2286251;0,6841351;-0,7506811;0,3774455
4|TOP2|0,06831682|0,3950231;-0,8835694;-1,290062;0,1905455;-0,7557291;0,4008335;0,7862921;-0,6630418;-2,363756;-1,538855;0,03317243;0,6099818;0,9792671;1,923239;1,767691;0,8838452;0,4982311;-0,2491894;-0,8904109;-0,6625148;0,9362018;0,1541687;-0,5305415;-0,4641286;-1,100459;0,4198103;-0,07939613;-0,6194243;0,8963388
5|TOP2|0,04890744|-0,4968717;0,1487305;-1,381722;0,07075387;-0,2260566;0,48405;1,510903;-1,850378;-1,492558;-0,7088598;1,763042;1,084579;1,196915;2,806304;1,621325;1,722625;0,1888956;-0,8625228;0,2424941;-0,6625148;0,1973366;-0,5358019;0,06201482;0,3267969;-1,100459;1,862063;1,245315;0,8763099;-0,228523
6|TOP2|0,04833588|0,3950231;0,2113893;0,001801729;-0,5206297;-0,1359789;0,5169814;0,2831584;-1,066699;-2,446178;-0,2297261;0,9733818;1,136533;1,925221;2,437042;1,810131;0,2460263;-0,6351429;-1,354046;-0,7111692;-0,6625148;0,1973366;-0,464866;-0,8191677;-0,25065;-0,1440083;0,4455853;1,368203;0,1508377;-0,05592346
7|TOP2|0,04792763|0,3950231;-0,4016318;0,1566889;-0,3241439;-0,08780491;0,5169814;1,151452;-0,4984186;-2,22999;-0,2624371;0,4343885;1,238239;1,69298;1,990478;1,171618;1,955611;0,1888956;-1,088617;-1,073006;-0,568517;0,2625523;1,088255;-0,9203285;0,9008123;-0,1774987;0,4436514;0,6841351;0,1508377;-0,401181
8|TOP2|0,04696538|0,5797912;0,1268889;-0,2929059;-0,7558206;0,1757165;0,022834;1,151452;-1,558614;-1,760956;-1,48299;1,852018;0,2118169;1,93114;1,790096;1,327397;1,223282;0,9223336;-1,55851;-0,5643836;-1,58212;-0,6074899;0,5031059;-0,5912173;-0,6632522;-1,643113;0,4755839;1,323215;-0,01644571;-0,05072725
9|TOP2|0,04649504|0,3950231;-0,4273867;-0,7971524;1,125269;-0,7379311;-0,4795365;2,067089;-0,8908445;-1,476971;-0,4456051;1,737432;0,2190849;1,833441;1,124166;1,824051;0,6641048;-0,7853631;-1,422123;-0,1291907;-0,6625148;0,1819599;-0,5103057;-0,5912173;0,9155606;-1,528737;1,38145;-0,08980167;0,2602927;-0,05072725
