Generation: 34 | maxFitness: 0,2177734 | maxFitnessGen: 0,2061407 | maxFitnessGenBuf: 0,2051947
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2051947|-0,8198772;-0,1715355;0,1980773;2,596661;-0,16382;-0,04020368;-0,5237146;-0,6889624;0,8225029;-0,840395;1,82703;0,7937202;-0,5951821;0,3696813;-0,7937509;1,632235;0,5977148;-0,1707536;0,4997979;-1,573924;0,07211794;0,1208769;-1,56503;0,6786409;-1,007524;-0,9300898;-0,8874309;-0,6960168;0,7593625
1|TOP2|0,2051947|-0,4081183;-0,1715355;0,1980773;2,596661;0,316342;-0,04020368;-0,8386016;-0,6889624;0,8225029;-0,9981074;1,82703;0,7937202;-0,2402074;0,3696813;-1,224419;2,01452;0,6351392;-0,1707536;0,4997979;-1,573924;0,07211794;0,1208769;-1,100845;0,6786409;-1,007524;-0,9300898;-0,8874309;-0,6960168;0,7593625
2|RandomParents|0,1996091|-0,4081183;0,004452407;0,1980773;2,596661;0,316342;-0,04020368;-0,6062219;-0,6889624;0,3793865;-0,7940275;1,609316;0,8452731;-0,03509776;0,6683857;-0,9182594;0,9707868;0,6272236;-0,522326;0,4997979;-1,573924;0,1024241;0,1208769;-1,56503;0,6786409;-0,7674292;-0,9300898;-0,8874309;-0,6960168;0,7593625
3|TOP2|0,1923122|-0,4081183;-0,122538;0,1980773;2,596661;0,316342;0,1990036;-0,6062219;-0,6889624;0,8225029;-0,7940275;1,82703;0,5081843;-0,2402074;0,3696813;-0,7937509;1,789349;0,6351392;-0,1707536;0,4997979;-1,825632;0,07211794;0,1208769;-1,56503;0,6786409;-1,007524;-0,9967167;-0,8874309;-0,6960168;0,7593625
4|TOP2|0,1802002|-0,4081183;-0,1715355;0,1980773;2,596661;0,316342;-0,04020368;-0,6062219;-0,6889624;0,8225029;-0,6905391;1,82703;0,7937202;-0,2402074;0,3696813;-0,7937509;2,123396;0,6351392;-0,1707536;0,4997979;-1,514105;0,07211794;0,1208769;-1,56503;0,6786409;-0,9696969;-0,9300898;-0,5844169;-0,6960168;0,7593625
5|TOP2|0,1130177|-0,4081183;-0,1715355;-0,1657003;2,821962;0,316342;-0,1145883;-0,6062219;-0,6889624;0,8225029;-0,7940275;2,159405;0,7937202;-0,2402074;0,8450562;-0,7937509;1,632235;0,6351392;-0,1707536;0,4997979;-1,573924;0,07211794;0,1208769;-1,329036;0,6786409;-0,7832825;-0,9300898;-0,8874309;-0,6960168;0,6576029
6|TOP2|0,1018186|-0,4081183;0,07052812;0,2889442;2,596661;0,5783945;-0,04020368;-0,6062219;-0,5105762;0,8225029;-0,7940275;1,82703;0,7937202;-0,2402074;0,3696813;-0,6176544;1,973163;1,089296;-0,1707536;0,4997979;-1,573924;0,07211794;0,1535944;-1,56503;0,6786409;-1,007524;-1,223664;-0,8874309;-0,6960168;0,7593625
