Generation: 451 | maxFitness: 0,1438737 | maxFitnessGen: 0,1356001 | maxFitnessGenBuf: 0,1368
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1368|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1337767|-0,1241686;0,7528811;0,380935;0,1204408;-0,0993104;0,5169814;1,062456;-0,4698024;-2,039349;-0,9517707;1,372382;1,086385;0,8853787;1,221996;1,988971;1,593468;1,084869;-0,4939704;-0,1291907;-0,02035773;0,002273127;0,3226716;-1,020106;-0,261345;-1,100459;0,4637396;1,194617;0,7166606;-0,05072725
2|TOP2|0,1243358|-0,4554596;-0,611129;-0,4997543;0,1742266;0,4045261;0,5169814;1,15683;-1,208904;-0,5725629;-1,096784;0,9733818;0,5058411;0,9792671;1,990478;1,431371;0,9899807;-0,1303522;-0,751322;0,4826632;-0,5213528;-0,4670609;0,5363732;-1,157383;0,7618848;-1,100459;0,3466251;0,2554445;-0,07410939;-0,05072725
3|TOP2|0,1106946|0,702899;0,1122628;0,0400517;-0,04508251;-0,08780491;-0,4147431;1,151452;-0,2302821;-1,993468;-1,195016;1,87972;0,7919358;0,9792671;1,789848;1,169895;0,9063815;-0,1414094;-1,611601;0,4994476;-0,6625148;0,7790598;0,3984099;-0,7604166;0,3267969;-1,100459;0,9702549;0,0589298;-0,4697911;0,6365715
4|TotallyRandom|0,1104131|0,3676636;0,4509608;0,6018686;-0,1739322;-0,05840266;0,4670722;-0,4824437;0,8646395;0,2478646;-0,1980411;0,3952334;-0,141549;-0,02997029;-0,4918419;0,6151204;-0,3031107;-0,3705291;-0,06681645;-0,9457693;0,04247463;-0,7161276;0,3354702;0,3146558;-0,274176;0,2852959;0,6200268;0,4006755;0,2385634;-0,3168176
5|TOP2|0,104372|-0,4527094;-0,7412314;-0,3787483;0,07484585;0,7264916;0,8856089;2,08074;-0,6252403;-0,5988047;0,02203107;0,9733818;1,302151;0,3595979;1,724457;1,135456;1,782153;1,134722;-0,8420885;0,8183475;-1,354383;0,1973366;0,1970354;-0,5912173;-0,1240294;-0,6256908;0,9468194;1,212629;0,3935243;-0,008882284
6|TOP2|0,07361744|1,109312;0,7858103;-0,9867285;-0,1643311;-0,4623492;1,446759;0,9079428;-1,269144;-1,996509;-0,2461214;1,09584;-0,3201563;0,9792671;2,693849;0,7066457;1,46448;-0,7234296;-1,24316;-0,2472185;0,1033729;-0,7613826;0,3226716;-0,1012128;0,8085488;-0,9355693;0,3145247;1,272435;-0,331796;0,1018782
7|TOP2|0,05941005|0,3392216;0,1122628;-0,5217669;0,1819974;0,3974307;0,3865489;1,151452;-0,6698685;-2,413324;-1,578887;1,670553;0,4449402;0,4683909;1,149151;0,6110405;1,207878;0,3343532;-1,216821;-0,3787304;-0,9678824;0,6694957;-0,08971494;-1,041642;0,3267969;-1,100459;0,7522827;0,945685;0,8368886;0,5894767
8|TotallyRandom|0,05337265|-0,950495;0,4955048;0,5506849;0,43101;0,1063772;-0,382301;-0,1112636;0,3652198;-0,9719865;-0,3178293;-0,3954836;-0,2718979;-0,05135739;-0,8686497;0,5205805;0,2938928;-0,5863574;-0,7862754;-0,1316394;-0,1720206;-0,07803929;-0,5425506;-0,9986415;0,7095957;0,8141291;0,3074388;-0,8214817;-0,005098224;-0,07431042
9|TotallyRandom|0,0532123|-0,01376808;-0,2314304;0,5394068;0,0336293;-0,7105126;0,4256546;-0,4028472;-0,3869206;0,0980984;-0,4261206;0,4321322;-0,1103412;-0,05790222;-0,9023099;-0,3186711;-0,262643;0,8268299;-0,2960931;-0,06182373;0,224203;-0,7102129;-0,08742964;0,4157536;-0,3420359;-0,5471022;0,7367678;0,7812114;0,2813627;-0,1908561
