Generation: 357 | maxFitness: 0,1438737 | maxFitnessGen: 0,1257155 | maxFitnessGenBuf: 0,1262184
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1262184|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1111961|0,3128914;-0,03972225;-1,22773;-0,5948017;-0,2171996;1,05817;0,1625301;-0,9868308;-0,5110283;-0,3425338;0,008206427;1,395797;1,654885;1,827925;0,7330384;1,795334;0,507351;-1,620015;0,4980187;0,2514652;-0,04807682;0,7860664;-1,012033;-0,6178149;-0,7508579;0,1397808;1,423828;0,5441964;-0,02517962
2|TOP2|0,1063469|1,358206;0,1122628;-1,377431;0,1905455;-0,8696724;1,430406;1,479558;-1,066699;-1,779806;-0,8911198;0,09998161;-0,334759;0,4552968;1,268163;0,7667468;0,8220245;-0,1551158;-1,525901;-0,19882;-1,188707;-0,2471702;-0,3979128;-0,02148104;1,115466;-0,8659356;0,2274654;0,4007287;-0,03307779;-0,002603769
3|TOP2|0,09888961|0,195244;-0,5516488;-0,425588;0,1905455;-0,1924677;-0,4743056;2,145876;-0,06775522;-2,126621;-1,314524;0,9733818;0,4179157;0,1730573;1,690945;1,135456;1,586865;0,5332643;-1,072553;-0,1291907;-0,6625148;0,1973366;0,2347656;-1,331089;0,4778721;-2,099124;1,770708;1,462148;0,1508377;-0,05072725
4|TOP2|0,09555887|0,1596226;0,1122628;-1,441658;1,040351;-1,045557;-0,4612851;0,999248;-0,3605323;-2,278505;-1,020705;0,9212644;1,256728;0,6481692;1,531484;2,075808;0,03817892;0,7637094;-1,868817;-1,040412;0,2636141;0,5331546;0,4578257;-0,5912173;0,3267969;-1,775329;0,9725007;0,6841351;-0,06802519;0,5178825
5|TotallyRandom|0,07305645|0,9563913;0,3621897;0,2532885;0,6227589;0,1895643;0,3961906;0,7694819;0,7565041;0,6839364;0,4201877;-0,5622144;0,3247997;-0,7713358;-0,1421267;-0,4108928;0,6689055;0,4562111;-0,02364409;-0,5054748;-0,02811468;0,6365409;0,5835857;0,1684059;0,5213969;0,1234237;-0,3196388;0,304095;0,4159352;-0,2221695
6|TotallyRandom|0,0521701|0,7483466;-0,9195344;-0,1101652;-0,8706286;0,4643645;-0,9160836;-0,151527;-0,6371806;-0,1387724;0,3458898;0,9004538;-0,5910804;0,7673242;-0,1368526;0,8235757;0,6052613;-0,304897;0,2829528;0,8039992;0,3612015;-0,9448974;0,7637861;-0,2626516;-0,2383419;0,6254611;-0,3080288;-0,8244872;-0,9274223;0,3641069
7|TOP2|0,0507598|0,5754343;-0,5110964;0,01799917;0,6069187;-0,08780491;0,5169814;1,151452;-1,944276;-0,570015;-1,70994;0,4751264;-0,2436039;0,9792671;1,343846;1,281543;0,4166234;-0,0673282;-1,317356;-0,8207788;-0,6625148;0,5892371;0,3987926;0,3852043;-0,5055796;-0,8109633;0,9702549;0,7081637;0,6419156;-0,05072725
8|TOP2|0,05014717|0,3748263;0,9447661;-1,018795;-0,02701253;0,07402921;0,5896823;1,871543;-0,111145;-0,590662;-1,687855;0,9176647;0,4628156;0,6044785;2,358755;1,135456;1,154239;0,1430624;-0,9485195;0,4183629;0,2440473;0,8539018;0,1699753;-0,5176862;-0,4770871;-0,5046302;0,5012311;0,4275079;-0,5003263;0,4953302
9|TOP2|0,04941604|-0,08559;0,1122628;-0,5204238;1,131045;-0,08780491;1,160314;0,2633625;-1,852119;-1,438842;-1,131462;0,8027329;-0,06624484;0,3278472;2,887215;0,5626026;0,05572319;0,8805288;-0,6922081;0,8321836;-0,6625148;-0,6758645;0,5050738;-1,486681;0,3267969;-1,100459;0,4328046;0,6841351;-0,04378708;-0,05072725
