Generation: 16 | maxFitness: 0,2146027 | maxFitnessGen: 0,2029568 | maxFitnessGenBuf: 0,2072248
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2072248|-0,4063349;0,8292003;-0,1842799;2,112064;-0,3406463;0,04393792;-1,027494;-0,8507432;0,7918754;-0,8721517;0,8968583;0,4397795;0,5929632;0,3335627;-0,3474197;0,5358819;1,422482;-1,078389;0,3035411;-1,134297;0,09908032;-0,1056546;-0,9267497;0,8314462;-0,8112147;-0,8743668;0,1944487;-0,6960168;0,7593625
1|TOP2|0,2071952|-0,4063349;0,4559056;-0,6280564;1,703424;-0,3406463;-0,2889626;-1,027494;-1,261487;0,9092894;-0,9056001;0,8643769;0,05513594;0,5929632;0,7495533;-0,1546684;1,024428;0,6036094;-1,078389;0,7529775;-1,134297;0,09908032;-0,1056546;-0,9470578;0,8314462;-0,8112147;-0,7498266;0,6420189;-0,6960168;0,7593625
2|TOP2|0,2071952|-0,4063349;0,8292003;-0,1842799;1,703424;-0,4688006;-0,2889626;-1,027494;-1,261487;0,9092894;-0,8721517;0,8968583;0,05513594;0,5929632;0,7495533;-0,5404975;0,5358819;0,9584289;-1,332031;0,1093273;-1,134297;0,09908032;-0,1056546;-0,8702284;0,8314462;-0,8112147;-0,8743668;0,1944487;-0,6960168;0,7593625
3|TOP2|0,2071952|-0,4063349;0,8292003;-0,06568424;1,703424;-0,3406463;0,02230334;-0,8001566;-1,261487;0,6356884;-0,8721517;0,8968583;0,08638743;0,5929632;0,7495533;-0,3474197;0,5358819;0,4678249;-1,078389;0,5708966;-1,134297;0,09908032;-0,1056546;-1,261854;0,8314462;-0,8112147;-0,8743668;0,1944487;-0,6960168;0,7593625
4|TOP2|0,2071952|-0,6866306;0,8292003;-0,1842799;1,703424;-0,5756882;-0,2889626;-1,027494;-1,261487;0,9092894;-0,8721517;0,8968583;0,05513594;0,6012724;0,7495533;-0,6458843;0,8795276;0,9584289;-1,517703;0,3035411;-1,134297;0,09908032;-0,1056546;-0,9267497;0,8314462;-0,8112147;-0,4166123;0,1944487;-0,6960168;0,7593625
5|TOP2|0,2071952|-0,4063349;0,8292003;-0,1842799;1,703424;-0,3406463;-0,2889626;-1,027494;-1,261487;0,9092894;-0,8721517;0,8968583;0,05513594;0,5929632;0,7495533;0,08297053;0,5358819;0,9584289;-1,310322;0,3035411;-1,134297;0,09908032;-0,1056546;-0,9267497;0,8314462;-0,8112147;-0,8743668;0,1944487;-0,6960168;0,7593625
6|TOP2|0,2071952|-0,4063349;0,5922205;-0,1842799;1,673022;-0,3406463;-0,2889626;-1,027494;-1,261487;0,9092894;-0,8721517;1,146192;0,05513594;0,5929632;0,7495533;-0,3474197;0,5358819;0,9584289;-1,078389;0,3035411;-1,134297;0,09908032;-0,5842986;-0,6063448;0,8314462;-0,8112147;-0,8743668;0,1944487;-0,6960168;0,7593625
