Generation: 408 | maxFitness: 0,1438737 | maxFitnessGen: 0,1285403 | maxFitnessGenBuf: 0,1337516
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1337516|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1172051|-0,4634495;0,5998881;-0,3589426;-0,09141582;0,1392503;0,3416278;1,805576;-1,959666;-1,162816;-0,8822666;1,157308;0,3120793;1,668948;1,907483;0,6509838;1,058295;-0,08156322;-2,088659;0,2785341;-0,4398324;0,6177441;0,3226716;-0,9401506;0,8218452;-0,7217878;0,9702549;0,4616978;0,1508377;0,09507251
2|TOP2|0,1043118|0,3950231;0,2814168;0,3877077;0,1905455;-0,07483983;0,5169814;1,039142;-0,9300708;-0,9705856;-1,158208;1,342665;0,2085952;1,104845;1,886718;1,857406;1,580814;0,1888956;-1,627726;-0,7759156;-0,9430003;-0,650246;-0,6567956;-0,3469845;0,3267969;-1,100459;0,9702549;0,394573;-0,6522257;0,2473973
3|TOP2|0,08547024|1,303482;0,9068859;0,4103303;-0,10028;-0,721094;0,6671409;1,86335;-1,066699;-0,8581853;-0,3538826;0,741461;0,7598382;1,380481;1,851507;1,291476;0,7269112;0,3217556;-0,7329969;0,1625993;-0,6625148;-0,2967312;-0,569805;-0,4351681;-0,169765;-0,2602466;1,374678;1,331206;-0,07686193;-0,05072725
4|TOP2|0,05216687|0,3950231;0,8839727;-1,199295;0,9748806;0,1477265;1,38462;0,9815996;-0,1096165;-2,437675;-0,9674212;0,3550921;0,5863031;0,666484;1,510881;0,583752;1,486129;-0,6095022;-1,419726;-0,04810657;-0,5051453;0,1973366;0,3226716;0,1727295;0,5504675;-1,100459;0,0511663;1,465647;0,2812909;-0,05072725
5|TOP2|0,0507983|0,3950231;0,307327;0,4550896;0,4060903;-0,4351087;1,141944;1,670604;-1,366288;-0,819973;-0,5881317;1,479585;1,290999;1,132308;2,259586;1,135456;1,099226;0,6771861;-1,216821;-0,1291907;0,08087885;0,1973366;-0,2076312;-0,3662432;0,3267969;-0,1173676;0,332356;0,1568078;1,070434;-0,1437287
6|TOP2|0,04058848|0,004229665;0,9244953;-0,5217669;0,7979345;-0,178256;-0,1187999;0,7266579;-1,475476;-0,7043412;-0,9901842;0,7399566;0,7062663;1,731424;1,27811;1,089006;0,7118601;0,8868505;-0,8016329;-0,6698844;-0,6625148;0,2140282;-0,6737285;-0,1049826;0,5007136;-0,6281313;1,224234;0,6841351;0,1508377;-0,07710266
7|TotallyRandom|0,03972203|0,100876;0,3923392;0,3081066;0,2180177;-0,281629;0,983254;0,9011371;-0,6080937;-0,1336695;0,1889344;0,3718798;0,7211292;0,806215;0,5169835;0,06055987;-0,7886362;0,2502129;-0,9160321;0,9182663;0,3052058;0,4042272;0,7966943;0,5458319;-0,7690952;0,05930388;0,8664048;-0,6680238;0,07514107;-0,4909481
8|TOP2|0,03916719|0,9030063;0,1122628;-0,5029331;-0,4975687;-0,3743725;0,7213151;1,081;-0,4958458;-2,033776;-0,8033463;1,426048;-0,3472013;0,8468298;1,990478;1,138869;1,27353;0,1888956;-1,78123;-0,6015841;0,1750704;0,1973366;-0,04195732;-0,6683267;0,3267969;-0,5041829;0,5455869;0,6841351;0,01396243;-0,05072725
9|TOP2|0,03821001|1,172084;-0,1628371;-0,03924564;1,114561;-0,2089612;0,1710584;0,2953368;-0,706022;-1,487868;-0,0179081;1,23059;-0,3755183;1,757223;2,663301;1,789824;0,9899807;0,1312041;-0,6462688;-0,7072499;-0,6787953;-0,5750492;-0,6050947;-0,1702135;0,8940815;-0,9268086;0,2242939;0,6841351;0,2395627;-0,3677199
