Generation: 87 | maxFitness: 0,2190346 | maxFitnessGen: 0,2161827 | maxFitnessGenBuf: 0,201012
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,201012|-0,7859261;-0,3303417;0,2165451;2,772758;0,316342;-0,5530009;-0,6062219;-0,4430969;-0,1473255;-0,4655986;1,427442;1,689346;-0,1313687;0,8684134;0,04974571;1,121959;0,2801296;-0,630248;0,4500159;-1,996033;-0,2391966;0,1208769;-1,13185;0,6879981;0,5007088;-1,630928;-0,4929691;-0,6681681;0,7593625
1|TOP2|0,179496|-0,02891985;0,04498615;-1,177033;1,167412;-0,4128013;0,3230569;0,6085832;0,3372184;-0,5224978;1,037078;0,7565569;0,7078375;0,1157403;-0,3465056;-0,379683;-0,331677;0,05061586;1,989763;-1,332271;-0,1167218;0,9643437;0,8828998;0,7384198;-1,366235;-0,4460012;0,4767206;0,1217218;0,4481241;0,01038182
2|TOP2|0,179496|-0,4486176;0,04498615;-1,143632;0,6492649;-0,4128013;0,546241;0,970315;0,3372184;-0,5224978;1,037078;0,443858;0,7078375;0,1157403;-0,3465056;-0,8242944;-0,6263055;0,1196232;1,578671;-1,332271;-0,1167218;0,9643437;0,8828998;0,7384198;-1,366235;-0,4460012;0,4767206;0,1217218;0,4481241;0,01038182
3|TOP2|0,179496|-0,4813147;0,04498615;-0,8577859;1,14919;-0,4128013;0,3230569;0,6085832;0,6568899;-0,5224978;1,037078;0,6693644;0,7078375;0,1157403;-0,3465056;-0,379683;-0,331677;0,1196232;1,989763;-1,332271;-0,1167218;0,9643437;0,8828998;0,7384198;-1,366235;-0,4460012;0,4767206;0,1217218;0,4481241;0,01038182
4|TOP2|0,1281465|-0,4547751;0,04498615;-0,8577859;1,14919;-0,4128013;0,3230569;0,6085832;0,5116198;-0,5224978;1,218861;-0,03365567;0,7078375;0,1157403;-0,3465056;-0,379683;-0,7694607;0,1196232;1,989763;-1,086829;-0,1167218;0,9643437;0,8828998;0,7384198;-1,366235;-0,2407207;0,2847103;0,1217218;0,4481241;0,01038182
5|TOP2|0,1145654|-0,7104293;0,04498615;-0,8577859;1,380029;-0,4128013;0,3691157;0,2539079;0,67006;-0,5224978;1,037078;0,443858;0,3723368;0,1157403;-0,3465056;-0,379683;-0,331677;0,1196232;1,989763;-1,332271;0,09331637;0,4928548;0,404731;0,5707704;-1,366235;-0,4460012;0,4767206;0,1217218;0,4481241;0,01038182
6|TOP2|0,09720336|-0,4486176;0,04498615;-0,7492608;1,14919;-0,4128013;0,3230569;0,6085832;0,3372184;-0,5224978;1,208826;0,443858;0,7078375;0,1157403;-0,3465056;-0,379683;-0,331677;0,1196232;1,989763;-1,332271;-0,1167218;0,5902409;0,7977693;0,7384198;-1,366235;-0,4460012;0,4767206;0,4565824;0,4046704;-0,4088219
