Generation: 62 | maxFitness: 0,1135213 | maxFitnessGen: 0,1088379 | maxFitnessGenBuf: 0,1065238
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1065238|-0,2684377;1,201094;0,001706958;-0,319126;-0,5989753;3,941826;-0,515407;2,732559;-0,452597;-0,2885309;-0,2794622;-4,617229;0,3638388;0,4108357;-2,509998;1,662982;-0,4499625;1,511876;0,0287472;-2,00789;-2,598397;-1,276861;0,04857272;1,112719;-3,351402;-2,424884;-0,489295;-0,2838651;0,4288478
1|RandomParents|0,1065196|1,036518;-0,795326;-0,3913259;1,263516;0,8443377;1,749498;-1,242469;3,092643;-1,304482;0,45131;0,8407998;-3,508647;-0,9613332;-1,491726;-1,602706;2,055889;0,5337148;0,654583;-0,8960774;0,03602135;-0,9927212;-2,611715;-1,300622;0,2364057;-1,003901;-0,2282963;-1,927504;-0,2538009;0,1488802
2|TOP2|0,1029145|-0,2365043;0,8696223;-0,9374355;-0,1172819;-0,5989753;4,217272;0,1731501;3,249729;-0,9749988;0,4393508;-0,671335;-4,605026;0,3638388;0,4108357;-0,6971935;1,740863;0,3448983;2,283441;-0,2867026;-1,370107;-3,027394;-1,785823;-0,08642787;0,6550419;-2,644642;-2,135368;-0,9425567;-0,2838651;0,1388114
3|TOP2|0,1029145|-0,7295598;0,8696223;-1,119724;-0,319126;-0,5989753;4,218706;-1,315103;2,759094;-0,0012995;0,4393508;-0,2636625;-4,605026;0,3638388;-0,1932586;-1,649985;0,9590578;0,3448983;2,310051;0,4494828;-1,370107;-3,550937;-0,4094363;-0,08642787;0,6550419;-2,644642;-2,135368;-0,1701992;-0,2838651;0,1388114
4|TOP2|0,1008761|-1,109786;1,452497;0,05538428;-0,782532;-0,6106765;4,218706;-1,483358;2,802286;-0,452597;0,4393508;-0,2794622;-4,348331;-0,2610496;0,1203457;-1,604448;1,684408;0,3448983;2,736653;0,0287472;-1,093039;-2,54015;-1,296683;-0,8080284;0,4475241;-2,644642;-2,135368;-0,8839042;-0,06708574;-0,02050097
5|TOP2|0,07816044|-0,56943;0,8696223;-1,192774;0,2711684;-0,5989753;4,218706;-1,333636;4,04755;0,4272644;0,4393508;-0,2794622;-4,605026;0,1856394;0,4108357;-1,649985;2,516007;0,3448983;2,310051;0,0287472;-1,370107;-2,598397;-1,296683;-0,08642787;0,5426059;-3,304008;-2,135368;0,08580947;-0,2838651;0,1388114
6|TOP2|0,07739472|0,4030111;0,1900855;-0,9374355;-0,2542987;-0,04470146;3,362136;0,4480837;2,384259;0,3774056;0,4393508;-0,4325435;-4,7303;0,3638388;0,4108357;-1,649985;2,619245;1,227444;1,804062;0,9303392;-1,370107;-2,475529;-1,02467;-0,08642787;0,6550419;-3,319138;-2,135368;-0,6370083;-0,2838651;0,1563446
7|TOP2|0,05284126|0,7370913;1,55745;-1,106455;-0,6856515;-0,5989753;4,218706;0,0651179;2,976523;-0,9971424;0,8511392;-0,2794622;-3,823591;0,3638388;0,6071922;-1,649985;1,662982;0,6187506;2,310051;0,0287472;-1,888018;-2,598397;-1,353243;-1,048259;0,7456415;-2,644642;-2,135368;0,08929586;-0,2838651;0,1388114
