Generation: 163 | maxFitness: 0,1385353 | maxFitnessGen: 0,1231293 | maxFitnessGenBuf: 0,1218557
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1218557|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TOP2|0,1112753|1,540139;-0,6650015;-1,943915;0,6319278;-0,9719942;-1,089332;-2,149436;-1,824854;-1,018166;-1,047296;2,015086;1,996674;-0,782549;1,421628;-0,4883248;-0,2690974;0,5696152;-0,7656503;3,530894;0,572577;0,6856527;-0,3180379;-0,1256803;0,7209287;1,246643;-0,551888;-0,1528827;-0,3720602;-0,5061042
2|TOP2|0,1003544|1,540139;0,7321554;-2,365995;-0,9038492;-0,9719942;-1,190452;-1,329935;-1,368009;-0,8812425;-0,4908218;2,790721;1,594425;-0,9937429;1,244968;-0,4883248;-0,2690974;-0,1268947;-0,5091762;3,561671;0,572577;0,9320093;-0,1649578;-0,1515319;0,3061478;0,718163;0,6860348;-0,3236052;-0,3720602;-0,5061042
3|TotallyRandom|0,07575864|-0,03792202;0,2204107;0,2030996;-0,4144913;-0,5589297;-0,02090442;0,1129259;0,8705473;0,3749778;0,5105073;0,946331;-0,123963;-0,9390547;0,6003742;0,3184156;-0,3268682;-0,1031669;-0,4364628;0,4934721;-0,5118265;0,9919479;-0,9748504;0,1557814;0,01780021;0,2902398;-0,2192096;0,7001555;-0,1975123;-0,4534453
4|TOP2|0,07223842|1,540139;-0,004717469;-2,736648;-0,8798493;-0,9719942;-0,4333766;-0,3882753;-1,368009;-1,432774;-1,047296;2,869864;1,594425;-0,582042;1,244968;-0,4883248;0,2135727;1,231515;-0,5091762;3,786613;1,386327;0,7335348;-0,1649578;0,2467163;0,3931292;0,718163;0,5571679;-0,6956943;0,2175232;-0,5061042
5|TOP2|0,06812786|0,7346959;-0,4497592;-1,943915;-0,04327666;-0,7608823;0,4164013;-0,5562087;-1,368009;-1,018166;-1,047296;2,19248;1,594425;-0,1281904;0,4768499;-0,4883248;-0,4337961;0,5696152;-0,3699122;3,454416;0,572577;0,9320093;-0,6236457;-0,1515319;0,5218358;0,718163;-0,1031591;-0,6956943;-0,3720602;-0,5061042
6|TOP2|0,05123686|1,540139;-0,9408497;-1,943915;0,09593893;-0,9719942;-0,2796924;-0,4415075;-0,4516279;-1,018166;-1,047296;2,015086;1,594425;-0,782549;1,244968;0,04668412;0,4245722;0,5696152;-0,5091762;4,436956;0,5064713;0,7171554;-0,1649578;0,06161967;-0,02118924;0,718163;-0,1031591;-1,673461;0,2978967;-0,5061042
7|TOP2|0,0461974|1,706405;-0,004717469;-2,683843;-0,2846842;-0,9719942;-1,146206;-1,20732;-1,742687;-1,018166;-0,8371054;2,015086;2,217558;-1,253336;1,244968;0,2411035;-0,2690974;0,2177967;-0,5091762;3,346984;0,572577;0,9320093;-0,7210296;-0,1515319;-0,07895425;0,718163;-0,1031591;-0,6956943;-0,6911542;-0,5061042
8|TOP2|0,04468231|0,9419096;-0,9492372;-1,512547;-0,04327666;-1,641968;-0,4333766;-1,112175;-1,872691;-1,018166;-0,6500964;1,239092;1,594425;-0,782549;0,4020551;-0,4883248;0,2728586;0,8713326;-0,8314427;2,84584;1,543363;1,432754;-0,1649578;0,3726716;0,9621164;0,718163;-0,1031591;-0,6956943;-0,0731141;-0,5061042
9|TotallyRandom|0,03698966|-0,2504309;0,1172584;-0,05909145;-0,5555668;-0,3127507;0,6113343;-0,9357803;-0,8368223;0,4408886;0,4176278;-0,1770626;0,3956937;0,9122236;-0,6586881;-0,991472;-0,3000184;-0,2993032;-0,02559817;-0,01933587;-0,9651127;-0,1416892;0,1472794;0,2600739;-0,1902698;0,8738532;-0,9445403;0,5913796;0,8619807;-0,1397766
10|TotallyRandom|0,03345828|0,9014399;0,6461287;-0,01456678;-0,6971014;-0,1385103;0,8654594;0,7554879;0,06224597;0,2307323;0,1366376;-0,8221331;-0,9112532;-0,7986825;-0,8080134;-0,1504911;-0,2299324;0,3845436;-0,9849291;-0,9661028;0,2079853;-0,6730285;0,3595614;-0,8824127;-0,3951277;-0,585398;-0,4673215;-0,823683;-0,2995032;0,0182668
11|TOP2|0,03312745|0,9924741;0,4960848;-1,535554;-0,3952487;-0,9719942;0,2318298;-1,211856;-1,368009;-1,018166;-1,047296;2,015086;1,316815;-0,782549;0,7192782;-1,051188;-0,2690974;1,189959;0,3213633;2,496614;0,572577;0,4933149;-0,1649578;-0,1515319;-0,1009248;0,718163;-1,10197;-1,155498;0,3098188;-0,5061042
12|TOP2|0,03218965|1,540139;-0,7306763;-1,943915;-0,04327666;-0,9719942;-0,4333766;-1,211856;-1,368009;-1,817288;-1,047296;2,015086;2,362204;-0,782549;1,244968;-0,7920978;-0,2690974;0,5696152;-0,5091762;4,446573;0,572577;0,7370946;-0,1310827;-0,1515319;0,3931292;1,646289;-0,3058646;-0,6956943;-0,1552577;-1,316434
13|RandomParents|0,03169267|0,2531435;0,003744245;0,1847082;0,006081462;-0,123192;0,295479;-0,01905262;-0,4457778;0,4068236;0,6704981;0,370008;0,452641;-0,9862332;0,8100529;0,3976855;0,37099;-0,1251012;-0,9907618;0,9530416;0,4001455;-0,52196;0,3094012;-0,6239352;-0,1009406;0,3721027;0,01230037;0,001010537;0,5945625;0,2092897
