Generation: 35 | maxFitness: 0,1227756 | maxFitnessGen: 0,1123155 | maxFitnessGenBuf: 0,1094344
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1094344|-0,5785818;-3,364189;-1,915821;0,8434722;-0,2824168;1,003312;-0,912054;3,743292;0,6487365;-0,1137819;0,08389458;-2,046345;-2,464664;-2,244226;-1,219682;1,317165;0,8998795;2,291468;0,5536695;2,095429;-1,716992;-3,829248;-0,3766958;0,2364057;-0,6959393;-0,4006657;-0,201787;0,2059702;0,06690896
1|TOP2|0,1094344|-0,7190107;-2,434058;-1,803547;0,6103927;-1,192245;1,891961;-0,912054;3,099248;1,416161;-0,8156896;0,08389458;-1,793541;-2,464664;-1,628665;-0,3966724;2,369674;1,412357;2,291468;0,5138065;2,240591;-1,376449;-3,066636;-0,3766958;0,2364057;-0,1776498;-0,6840242;-0,2311187;0,2059702;0,06690896
2|TOP2|0,1094344|-0,01372206;-1,774067;-1,22203;-0,3357255;-0,3475318;1,753737;-0,912054;2,902303;0,6487365;-0,3316689;0,08389458;-1,793541;-2,464664;-2,012529;-1,019498;2,137382;0,8379562;2,298787;0,5536695;2,240591;-1,056464;-2,5897;-0,3766958;0,2364057;0,2265189;-0,6840242;-1,023561;0,2059702;0,06690896
3|RandomParents|0,1094344|0,1489286;-2,939171;-1,221481;-0,08150655;-0,9124631;1,824721;-0,5841616;2,903637;0,2200223;-0,5322402;0,08389458;-1,793541;-1,632934;-0,7852385;-1,74415;1,46281;0,9273137;1,512364;-0,1378681;2,065016;-1,869995;-2,556417;-1,500362;0,2364057;0,2265189;-1,425501;-1,927504;0,2059702;0,06690896
4|TOP2|0,1094143|-1,190314;-2,325313;-1,893991;-0,08150655;-1,175804;1,003312;-0,2140607;3,383765;-0,2769969;-0,1137819;0,08389458;-1,084471;-2,464664;-1,372344;-0,6304432;2,137382;1,875036;2,997045;0,5120413;2,240591;-1,376449;-3,036893;-0,3766958;0,2364057;-0,7667179;-0,6840242;-1,023561;0,2059702;0,06690896
5|TOP2|0,103537|-0,9370496;-2,434058;-1,915821;-0,08150655;-1,192929;1,003312;-0,912054;3,383765;1,60478;-0,1137819;0,08389458;-2,222362;-2,464664;-1,372344;-1,019498;2,137382;0,02313125;2,291468;-0,03173989;2,463475;-1,376449;-2,640423;-0,3766958;1,155641;-0,2316919;-0,6840242;-1,023561;0,3208163;-0,2775319
6|TOP2|0,09404062|-0,2663528;-2,434058;-1,915821;-0,3835997;-1,160718;1,003312;-0,912054;3,383765;0,6487365;-1,09563;0,08389458;-1,33323;-3,019503;-1,372344;-1,019498;1,839331;1,2501;1,822768;0,5536695;2,240591;-1,376449;-3,036893;0,1201046;-0,4900755;0,2265189;-0,1951889;-1,023561;0,1184197;0,06690896
7|TOP2|0,09179627|-0,7190107;-2,468749;-1,822705;-0,08150655;-1,976086;1,003312;-0,912054;3,383765;0,6487365;-0,1137819;0,2700274;-1,793541;-2,464664;-1,372344;-0,2045656;2,137382;0,9273137;2,291468;0,20318;2,240591;-1,376449;-3,036893;-0,2207132;1,124122;0,2265189;-0,5004907;-1,839767;0,1531337;-0,1307747
