Generation: 336 | maxFitness: 0,1438737 | maxFitnessGen: 0,1173876 | maxFitnessGenBuf: 0,1263182
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1263182|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1109759|-0,08610761;-1,268071;1,817824;-0,6045046;0,1967408;0,9176342;2,350114;-1,746589;-0,3335503;-0,8964448;0,3247211;1,597535;2,497203;0,8583544;1,744037;2,827088;-0,4974847;-1,750425;0,4491391;-1,161443;0,5001895;-0,4437577;-2,10888;-0,8224851;0,7271579;1,447177;0,08568759;-0,5197961;-0,277975
2|TOP2|0,1028281|0,2851273;-1,709787;0,1038071;-0,02748483;0,9147206;0,05541995;1,563723;-1,93877;-2,112004;-0,2839061;0,7808312;2,540011;1,505824;0,8583544;0,4452617;2,221053;-0,4974847;-0,9058896;1,538181;-1,142777;1,138954;-1,105873;-0,3679583;0,5853567;0,5087191;0,4486705;-1,05987;0,1633807;-0,6369725
3|TOP2|0,1013252|0,9063734;-0,4664637;1,346096;0,9978783;0,8329182;0,8435793;1,888077;-1,892749;-0,3480917;-1,09315;0,4350817;0,6379493;1,146915;0,6664914;0,5724764;2,468179;0,3283076;-0,9058896;1,616973;-0,6580352;0,6935461;-1,132392;-0,9043405;0,230109;0,7271579;1,543404;0,3090966;0,1633807;-0,435699
4|TOP2|0,09835953|0,04872692;-1,289076;1,794952;-0,460816;-0,7200336;-0,2188755;1,009719;-1,396725;-1,199248;-0,899174;1,033458;1,626148;1,319768;0,8583544;1,743833;2,163836;-0,0797804;-1,645769;0,5865817;-0,1379337;0,3295109;-0,6467876;-1,315738;-1,060846;0,7271579;0,7500139;-0,311361;-0,5431828;-0,2221133
5|TOP2|0,0963828|1,348883;-1,928603;1,093948;-0,2233662;0,1607835;0,3731489;2,483623;-2,582682;-0,5833062;-1,328343;0,7095495;1,710117;1,771043;0,9641346;0,08934271;2,221053;0,4181237;-0,9058896;0,8882973;-0,7171112;0,6935461;-0,3214484;-0,3763385;-1,083623;-0,254755;1,706663;-0,543425;0,2785003;0,1766632
6|TotallyRandom|0,09634161|0,2653453;0,2228452;0,8991153;-0,2737476;0,5121901;0,6912873;0,4756951;0,01911032;-0,1482283;-0,4880146;0,900351;-0,5512288;0,8788462;-0,3792626;-0,4219006;0,7653913;0,03742826;0,3717036;-0,666086;-0,156871;0,4249243;-0,2642192;-0,8880889;-0,1909493;-0,3733248;0,1637791;-0,8239954;0,8501077;0,1581842
7|TOP2|0,09593066|1,871883;-1,38874;0,8032589;0,1905455;0,07488342;0,06244794;1,411467;-2,334573;-0,6025342;-1,771374;1,895794;2,142639;0,898543;1,313634;-0,05793202;2,221053;0,2633135;-0,7688918;1,701165;-0,6580352;1,054682;0,4257995;-1,158373;-0,7058331;0,2498586;1,58572;-1,20933;-0,3624257;-0,950727
8|TOP2|0,07561492|0,8405068;-0,449479;0,5160154;1,12403;0,1391625;0,05541995;2,107889;-1,441884;-0,7371045;-1,356781;0,4171033;1,683245;2,042402;1,706194;0,6325843;2,221053;-1,466163;-0,9058896;0,1877481;-0,6580352;1,212574;0,3959598;-0,6538568;-0,3387823;-0,09323472;1,258072;-0,2304063;0,5437096;-0,4127249
9|TOP2|0,07170328|0,1435815;-1,139395;1,965868;0,956979;0,7640432;0,5889521;1,367969;-1,246629;-1,185197;-0,2765304;1,714787;2,046376;2,075424;1,757733;-0,2082614;1,574477;0,04795262;-1,615086;0,4927926;-0,9838553;1,665739;-0,3214484;-0,6530244;-0,03220919;0,2110422;0,7053176;-0,576861;-0,4381024;-0,3825196
