Generation: 6 | maxFitness: 0,1198308 | maxFitnessGen: 0,1113697 | maxFitnessGenBuf: 0,1112466
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1112466|0,2345264;-0,5521434;-0,6984134;0,2169559;1,599277;0,3934744;-0,5546012;-0,1835408;-0,9806449;0,2227459;0,9248927;-0,6534097;0,9610559;0,5613509;-0,6150566;0,03228267;0,09025383;0,7918711;1,439113;0,9603999;0,5970212;-0,3953228;-0,3392938;-0,4443933;0,6541028;0,6089943;-0,4475213;0,08606553;-0,3496243
1|TOP2|0,1112466|0,2345264;0,08822173;-0,6984134;0,2169559;1,589441;0,2047772;-1,30873;-0,5661448;-1,643183;0,7687287;0,9248927;-0,6534097;0,9701102;0,6522538;-0,392498;-0,1784494;0,09025383;0,7918711;1,439113;-0,5374432;0,5970212;-0,4795631;-0,6613069;-0,5715208;0,6541028;-1,235184;0,5227951;0,6212704;-0,3496243
2|TOP2|0,1112466|0,2345264;-1,268162;-1,60961;0,2169559;1,589441;0,2047772;-0,5546012;-0,6003021;-0,6544646;0,2227459;1,379489;-1,394434;0,9701102;1,168285;-0,6150566;0,03228267;0,09025383;0,3091253;1,439113;-0,6697311;0,5970212;-0,3953228;-0,6613069;-0,4443933;0,6541028;-0,2438306;-0,2584044;1,534645;-0,3496243
3|TOP2|0,1112466|0,2345264;-0,8416497;-0,662639;0,2261018;1,649232;0,2047772;-0,5546012;0,6528287;-0,6544646;-0,06905091;1,239674;-0,6534097;0,9701102;0,4383286;-0,6150566;0,03228267;-0,391265;-0,05095243;0,7226659;-0,5871487;0,5970212;-0,3953228;-0,6963436;-0,5910518;0,6541028;-0,2438306;0,2161357;0,6212704;-0,3496243
4|TOP2|0,1112466|-0,06767738;-0,396742;-0,6984134;0,2169559;1,661143;0,4004701;-0,2505472;-0,8853722;-0,6544646;0,1456;0,5208959;-0,1929872;1,486145;0,6522538;-0,6694934;0,04415842;0,09025383;1,305196;1,439113;0,8162841;0,5970212;-0,383736;-1,170346;-0,4443933;0,6541028;-0,8914115;0,5677924;0,6212704;-0,3496243
5|TOP2|0,1112466|0,2345264;-1,494221;-0,2956417;0,2169559;2,132285;0,2047772;-0,9251865;-0,1835408;-1,115349;0,2227459;1,405719;-0,2976113;1,384112;0,6522538;-0,6150566;0,03228267;-0,7304783;0,7918711;1,646792;0,30399;0,5970212;-0,3953228;-1,463844;-0,4443933;0,6541028;-0,2438306;-0,3250318;0,6212704;-0,3496243
6|TOP2|0,1112436|-0,3782761;-0,5521434;-0,6984134;0,9201698;1,660636;0,1564344;-0,5546012;-0,345688;-1,448309;0,2227459;0,2475179;-0,6534097;1,84979;0,6522538;-0,9211599;0,7767223;-0,601613;0,377417;1,439113;0,3225641;0,5970212;-0,3953228;-0,6613069;-0,4443933;0,6541028;-0,2438306;0,954394;0,6212704;-0,3496243
7|RandomParents|0,1100993|0,2345264;0,01269883;-0,6984134;-0,4069934;0,9438757;-0,6599334;-0,5546012;-0,1835408;-0,6544646;-0,07796097;0,9248927;-1,553613;0,9701102;0,6522538;-0,1210887;-0,2198912;-0,563967;0,7918711;1,439113;0,3225641;0,6004989;-0,3953228;-0,6613069;-0,4443933;0,6541028;-0,09731489;-0,2094605;0,6212704;-0,3496243
