Generation: 343 | maxFitness: 0,1438737 | maxFitnessGen: 0,1057217 | maxFitnessGenBuf: 0,1358054
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1358054|0,7921679;-0,5754928;-0,2241652;-0,04767531;-0,7860762;0,4389777;1,151452;-0,9064039;-0,6529951;-0,480716;1,878476;0,6099818;1,888146;2,609379;1,135456;1,361703;0,5233201;-1,240037;-0,1350624;-1,340504;0,1973366;0,7313408;-1,471243;-0,4551996;-1,638361;0,5696901;0,6841351;1,119252;-0,05381584
1|TotallyRandom|0,1338562|-0,4934648;-0,004969001;0,4774584;0,8734317;0,06973588;-0,2476314;0,7700303;-0,4435257;-0,8793268;0,05404747;-0,646744;-0,9921026;-0,9232135;0,2449299;-0,2257928;0,4522619;-0,1666585;0,1271416;0,1782323;0,3125241;0,5551484;0,7603366;-0,8206882;0,1049978;0,3527431;-0,6883755;0,06387079;-0,812031;0,4551446
2|TOP2|0,1241826|1,327568;0,1122628;-1,503205;-0,1730465;-0,7707165;-0,3066496;1,900575;-0,8003404;-0,6069188;-0,3154802;0,9733818;0,5894867;0,5519954;2,430174;0,7416627;0,877894;0,211848;-1,415536;-0,829597;-0,2133831;-0,5758842;0,2526315;-0,5912173;0,3267969;-1,69724;1,924588;0,6841351;0,7697626;-0,6819345
3|TotallyRandom|0,1124926|0,6390638;-0,03861725;-0,9352155;-0,8089297;-0,7453165;-0,7517307;0,6130571;0,3931663;0,176751;0,2749223;-0,2271091;-0,7351549;0,7602606;-0,2490956;0,151868;-0,3979641;0,3288076;0,8187103;-0,552309;-0,6527514;-0,02908933;-0,6084106;-0,8882806;-0,7809467;-0,544529;0,6484268;0,6502891;-0,4021288;0,07705414
4|RandomParents|0,1079247|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
5|TOP2|0,08963855|0,7804792;1,070154;0,07522273;-0,4547458;0,7583293;1,167905;1,151452;-1,066699;-1,707342;-1,492815;1,939101;0,38618;1,543724;1,885594;1,135456;1,451541;0,2530303;-0,4158936;-1,02125;-1,236274;0,1973366;1,232707;-0,1946562;0,2818241;-1,484259;0,8907799;1,377771;-0,5988001;-0,5139451
6|TOP2|0,08956766|-0,3253798;0,1122628;-0,5217669;0,3642245;-0,1401591;0,1422943;1,151452;-0,9646486;-1,144215;-0,4282043;1,311661;0,4691349;0,1482341;1,329603;0,4365736;0,3040974;-0,8017224;-1,216821;-0,8053734;-1,354348;0,1973366;0,2890285;-0,4149779;1,138163;-1,100459;1,623943;1,423295;0,7083941;-0,9355096
7|RandomParents|0,07222757|1,463883;-0,7757913;0,2927077;-0,8279399;-1,515739;0,2599062;0,953428;-1,317043;0,3983342;1,629223;-0,7970126;-1,328438;1,213434;0,1976229;1,345311;0,5662026;-0,10241;-0,5795457;-0,3455323;-0,03495741;0,3348641;0,7736758;0,2116648;-0,6239698;-0,109199;-0,8237383;0,7875601;0,6472042;0,473324
8|TOP2|0,04851999|0,2320646;-0,783775;0,4720705;-0,1900563;0,3548122;1,454551;1,714217;-0,09198761;-1,48651;-0,8875036;1,950008;1,179818;1,811822;2,520108;2,100245;0,7377623;-0,7175528;-1,232717;-0,1614446;0,01898062;-0,01460119;-0,2211819;0,2279515;1,192365;-1,025353;1,591614;0,9708701;-0,4661519;0,5236079
9|TOP2|0,03456987|1,216302;-0,7746324;0,3952401;0,1905455;-0,123456;1,295655;0,3594073;-1,241957;-0,8015132;-1,015253;0,3279448;0,1474332;0,9792671;1,162033;0,3260394;0,1713359;-0,6050981;-0,9225605;-0,942687;-1,306981;-0,6736308;-0,3555027;-0,8443671;0,3267969;-0,2311443;0,9091016;-0,1800789;0,8756335;-0,05072725
