Generation: 297 | maxFitness: 0,1438737 | maxFitnessGen: 0,134108 | maxFitnessGenBuf: 0,109324
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,109324|0,2273716;-0,9031355;0,8968098;0,8888526;0,1683182;-0,2903589;0,978307;-0,09426224;0,9035442;0,2313792;0,2147483;0,6496215;-0,4240078;0,7021568;-0,3107525;-0,9342608;-0,2111701;0,5806835;0,8399715;-0,5573518;-0,190915;0,1692456;-0,1954812;-0,5567291;-0,02361572;0,7708714;0,004763007;0,7370975;-0,05327046
1|RandomParents|0,105186|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,09370493|0,80948;-1,164216;-2,114076;0,8119662;0,8725961;-0,6938444;0,124603;-0,2540698;-0,01707185;-0,4101008;0,3948035;0,7866582;1,248075;0,2478608;0,4973612;2,072237;-0,5549939;0,847699;-1,78205;-0,676365;0,5490146;0,62752;-0,5115979;-0,1001153;0,1475807;-1,562979;0,3295999;-0,6525776;0,9082536
3|TOP2|0,04823945|1,060896;-1,393793;-2,327618;-0,2298542;1,434173;0,124026;0,1868649;0,183395;-0,5421495;-0,333316;-1,130839;2,040531;1,352512;0,2787749;-0,3831028;1,371132;0,3055784;0,8746644;-0,06337118;-0,676365;0,3664934;-0,3543425;0,3778435;0,3280637;0,721751;-1,318373;0,6925865;-0,7422941;-0,1333081
4|TOP2|0,04819163|0,6940744;-0,9673591;-2,663568;-0,4362202;0,8128906;-0,4212168;0,124603;0,5632975;-0,6138523;-0,6494259;0,3677217;1,409631;0,03557169;1,543973;-0,7583146;1,697605;0,274189;-0,1324944;-0,9206337;0,2779065;0,7131317;0,6959783;-0,1354684;-0,5155942;0,6870484;-0,7595218;0,6662821;-0,2583706;0,1939892
5|TOP2|0,04621866|-0,7514763;-1,063338;-2,234581;-0,5350981;1,381374;-0,5656391;0,5284416;0,3963124;0,01711249;0,2078227;-0,7176844;1,125409;0,6129149;0,6555443;-0,1388608;1,017045;0,3013989;0,4249379;-1,753488;-0,6164513;0,9604437;0,1228803;0,394816;-0,8667317;0,9107959;-0,8302252;-0,1214843;-0,6525776;-0,5407615
6|TOP2|0,04618055|0,2303862;-1,272433;-0,9835544;-0,4054642;0,2473857;-1,110498;1,090167;-0,3151534;0,534632;0,2078227;-0,5054118;0,8831099;-0,09766662;0,2905067;0,8533983;2,284975;0,9647663;0,3793634;-0,5773947;-0,004257798;-0,7302592;-0,2398248;-0,6379082;-0,933198;0,7732886;-0,8846565;-0,2546931;-1,402062;0,189184
7|TOP2|0,03877252|-0,3358765;-0,03156197;-2,076365;-0,6922145;0,6068375;0,2745716;-0,6478264;1,235759;-0,4497291;0,2078227;0,07588451;2,222436;0,9323806;-0,226371;0,462687;1,544173;0,7133188;-0,1390173;-0,5613012;-1,521487;-0,7755353;0,08716255;-0,0006059706;0,7121176;1,059952;-0,1311522;0,6662821;-1,12966;0,693318
8|TOP2|0,03237592|-0,03241001;-1,541308;-1,485499;-0,26607;1,83142;-0,2103982;-0,3134121;0,5632975;0,9250414;1,154382;-0,8630691;1,194478;0,1320972;1,491646;-0,01285994;1,924266;1,091136;0,3793634;-1,130723;-1,495723;-0,5017729;0,1211119;0,1051744;-0,216868;0,7732886;-1,60015;1,332465;-0,6525776;0,284545
9|TOP2|0,03223279|0,433265;-1,158747;-1,358592;0,1143582;1,181258;0,542228;-0,7562194;0,5632975;-0,4894965;-0,7813722;-0,3197314;0,4421924;0,4862044;0,7467178;-0,6425183;0,5772772;0,274189;0,7501805;-0,355989;-1,272031;-0,4590892;1,014251;-0,4006291;-0,1328983;0,8493485;-0,1923218;0,8685921;-1,31313;0,4310332
