Generation: 393 | maxFitness: 0,1438737 | maxFitnessGen: 0,1402522 | maxFitnessGenBuf: 0,1393577
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1393577|-3,296443;1,760799;-1,206339;-3,437333;0,5707265;2,52136;3,240316;1,278557;1,600672;-0,04222661;1,299347;-0,4783957;2,669991;0,4012073;0,7038115;-1,773284;-1,6854;-4,625073;-1,576758;0,9543905;-4,035809;-1,777509;-4,701566;-0,4567737;-3,147838;-0,1714257;0,4092636;-2,717806;0,04356134
1|TOP2|0,1393577|-3,474972;0,7989108;0,4026997;-2,396235;0,1094444;2,408878;3,68383;0,1624191;0,9084846;-0,7224044;1,391454;-0,2263308;2,05603;0,5627986;0,7038115;-1,716149;-0,7078108;-3,276189;-0,676173;0,398237;-4,122941;-2,146687;-4,793854;-0,4501225;-3,711446;-0,9652379;-0,8812041;-1,121493;0,04356134
2|TOP2|0,1393577|-2,367836;0,7989108;-0,548223;-2,530717;0,8235208;2,453433;2,092824;1,246227;1,400983;1,014644;0,4601054;-0,8644986;1,983217;-1,163633;1,585375;-1,195361;-1,786509;-3,832317;-0,5414149;0,3322563;-3,75811;-1,81333;-4,272429;-0,8547651;-3,018051;0,4197693;-0,4466471;-2,096944;0,04356134
3|TOP2|0,1320141|-4,029347;1,55945;-0,5226451;-2,832432;0,2568462;1,940764;3,738341;-0,1635154;0,6181182;0,01692707;-0,05386356;-0,4749658;2,598686;-0,9033586;1,630958;-1,740014;-0,7841208;-3,569183;-0,9147764;0,6485122;-3,958149;-2,648891;-5,377019;-0,4333518;-3,628841;0,4059675;-0,7110279;-2,00107;0,08946133
4|TOP2|0,1261247|-3,127253;-0,06491309;-0,4871868;-2,563217;0,8488357;3,026884;2,55827;1,551217;-0,3629387;0,2103464;0,4601054;-0,6079972;2,989126;-0,7671408;0,9287066;-1,716149;-1,748473;-3,046496;-1,413108;1,04011;-3,940767;-1,437529;-5,106602;0,1590838;-3,061733;-0,5520707;0,5201828;-2,08221;0,4255622
5|RandomParents|0,1260554|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
6|TOP2|0,1193232|-3,346152;0,2883191;0,08110046;-2,318924;0,8488357;2,727178;2,699174;0,5880189;1,227141;0,08611936;0,7265396;-0,1846502;2,05603;0,01836279;0,7038115;-2,040924;-1,415519;-3,834558;-1,180637;1,080071;-3,550455;-2,494807;-4,551935;-0,007575125;-3,660146;-0,7076588;-0,4025716;-2,086446;0,07060742
7|TOP2|0,1030107|-2,908942;0,1761052;0,3258145;-2,855397;0,2304904;2,408878;3,829601;0,9386731;0,6581438;-0,6794657;0,5305785;-1,651554;2,05603;-0,1421016;1,067025;-1,716149;-1,922718;-3,412838;-0,676173;1,864571;-3,557239;-1,777509;-5,065017;-0,4333518;-2,789774;0,1217181;0,1070402;-2,928017;0,1033776
8|TOP2|0,09676412|-3,127253;1,036638;-0,6669635;-1,969747;1,721702;1,929768;3,452096;1,430067;0,6181182;0,9911731;0,4664834;-1,421161;1,195421;0,08662179;1,193431;-2,396425;-1,794936;-3,844504;-1,334049;0,958095;-3,702854;-1,511641;-4,271585;0,1549909;-3,484619;-0,1317688;0,6360488;-1,469083;0,3412703
9|TotallyRandom|0,05032998|-0,2231246;0,8069038;0,8780036;0,4042172;0,4078405;0,3829524;-0,7982059;0,0514344;-0,480379;-0,2603103;0,8211949;0,6694074;-0,9763765;-0,6879163;0,8964467;-0,9859068;-0,5441308;-0,7848337;0,8085504;0,9114633;0,3753771;0,1102451;0,1790909;-0,1042463;0,1106838;0,06876814;0,5578058;0,9559653;0,003282666
