Generation: 143 | maxFitness: 0,1385353 | maxFitnessGen: 0,124819 | maxFitnessGenBuf: 0,1242656
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1242656|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TOP2|0,1104906|-0,167371;-0,3567454;-0,2477589;-0,1142693;0,1672696;-0,6189539;0,9205652;-1,462369;-1,573534;-1,347622;-2,683456;1,045134;-2,59422;1,162542;-0,965284;0,04254317;0,4034327;0,1124474;1,060116;0,1865386;-0,5331187;-0,5073517;0,2208593;0,8367653;-0,123172;0,9241033;1,152703;-0,1944;-0,007644773
2|TOP2|0,1077183|0,6575353;0,06791323;-0,2477589;0,3952338;0,1672696;-1,112832;0,4726593;-1,331071;0,005441248;-2,45849;-2,033718;1,198134;-2,59422;1,369185;-0,3222436;-0,06022263;-0,002607465;-0,1608605;1,035197;-1,114038;-1,028962;-0,5073517;-0,4883226;0,02772188;-0,4802971;0,03641707;1,007924;-0,4091049;-0,007644773
3|TOP2|0,1069491|0,398413;-0,563098;-0,08149186;-0,2499521;0,6851341;-0,6189539;1,424592;-1,462369;-0,1410215;-0,915573;-2,586028;0,3646607;-2,841856;2,088564;-0,3222436;-0,1802162;-0,5001812;0,4412256;1,060116;-1,103877;-0,9629461;-0,5643567;0,439547;0,9019705;-1,060499;0,9241033;0,4152344;-0,07417612;-0,007644773
4|TOP2|0,1037215|0,779706;-0,2174968;-0,2477589;0,3952338;0,1672696;-0,499549;0,4726593;-1,040129;-0,638226;-1,537615;-1,285331;0,3646607;-1,925441;1,178892;0,04396373;0,8050073;-0,143837;-0,01110933;0,9901952;0,3203256;-0,5331187;-0,5073517;-0,4773675;0,8367653;-1,060499;0,258175;0,3856949;0,02158971;-0,007644773
5|TOP2|0,09637066|-0,167371;0,934524;-0,2477589;1,393627;-0,5707089;-1,268957;1,263394;-1,462369;-0,638226;-1,068347;-2,759333;0,3646607;-2,737513;2,342379;-0,8838283;-0,5583518;-0,002607465;0,1124474;0,9579102;-0,2220214;-0,9816321;-0,5073517;-0,5054155;0,8367653;-0,9463168;0,9241033;0,4580624;-0,1944;0,2341073
6|TotallyRandom|0,07297702|0,1417321;-0,8026309;-0,0629257;0,532624;-0,2291564;0,7974169;-0,3937539;0,8929808;0,501359;0,6272547;-0,05898368;-0,05797756;-0,9025269;0,3702531;0,00167501;0,8141279;0,1338311;0,7514772;-0,1629659;0,5610428;0,08001626;-0,2350305;0,7696979;-0,8846979;0,6398354;0,9511635;0,4440531;0,2448517;-0,4575082
7|TOP2|0,04710284|-0,167371;0,06791323;-0,2477589;0,1053815;0,1672696;-0,6189539;0,4726593;-1,050496;-0,638226;-1,537615;-2,033718;0,01002464;-2,755814;1,462277;-0,8239242;-0,1802162;-0,002607465;0,1124474;1,060116;-0,2220214;-1,243784;-0,6205975;0,439547;0,242985;-1,060499;0,9241033;0,4580624;-0,1944;-0,007644773
8|TotallyRandom|0,0467384|0,118893;0,6996613;-0,1683999;-0,4570495;0,2921149;-0,4990548;0,7171555;-0,1168362;-0,5529146;0,362689;-0,703239;0,5070999;0,3123152;0,7866068;0,1997315;0,3513012;-0,2254704;-0,7745218;-0,8200321;-0,5341315;0,5324216;0,4113388;0,568681;0,265083;-0,0620085;-0,6190729;-0,05579674;0,4373684;0,3565893
9|TotallyRandom|0,04590042|0,7466049;-0,02794492;0,01261008;-0,8651721;0,5113442;-0,1635438;-0,1416522;0,8064673;0,2118059;0,2673292;-0,6513405;-0,4370962;0,8443627;0,9261818;0,09555995;-0,01656902;-0,103166;-0,1517407;-0,5616298;0,1958042;0,8236933;-0,5352843;0,04577124;0,2641821;-0,3941559;-0,5388091;-0,6143188;-0,5073631;0,653327
10|TOP2|0,03668272|-0,7768302;0,06791323;-0,2477589;0,3952338;0,9289502;-0,6189539;1,440421;-1,708064;-0,638226;-1,537615;-2,033718;0,3646607;-2,59422;1,369185;-0,3222436;0,5364615;0,7077996;0,1124474;0,6193253;-0,2220214;-0,5331187;-0,9482264;0,439547;1,622733;-1,7684;1,881638;-0,279175;-0,1944;0,3126749
11|TOP2|0,03154994|-0,1103266;0,06791323;-0,2477589;0,6610664;1,157898;-0,6189539;1,211806;-1,462369;-1,627759;-1,135837;-2,313667;0,3646607;-3,549551;0,6922202;-0,1996272;-0,1802162;-0,002607465;-0,1593814;1,148848;-0,2220214;-0,5331187;-0,5073517;-0,2622457;0,8367653;-1,060499;1,395264;0,4580624;-0,1944;-0,007644773
12|TOP2|0,03131418|0,3709739;0,5158042;-0,2477589;0,3952338;-0,1351099;-0,6189539;0,4726593;-2,12219;-0,4255329;-1,537615;-2,033718;0,3646607;-2,59422;1,369185;-0,3222436;-0,1802162;0,3349677;0,8986193;1,621344;-0,2220214;0,2897537;-0,5073517;0,2258373;0,9316744;-1,060499;0,1263357;1,395671;-0,1944;0,3889855
13|TOP2|0,03077696|-1,133512;0,05153947;-0,1706373;0,4239667;-0,2584696;-1,326042;-0,3308471;-1,158025;-0,1361255;-1,537615;-2,335841;0,8058175;-3,103359;0,8537116;-0,2240622;-1,151085;0,2459142;0,4161984;1,065501;-0,2490155;-0,5331187;0,3166775;0,439547;1,312836;-0,615665;0,9241033;0,4580624;-0,1944;-0,007644773
14|TOP2|0,03031808|-0,167371;0,06791323;-0,9116638;0,3952338;0,1672696;0,2849064;0,9139086;-1,462369;-0,638226;-1,537615;-2,033718;-0,2283154;-2,59422;1,369185;-0,3222436;-0,1802162;0,8601149;-0,2516331;1,060116;-0,2220214;0,3977683;-0,5073517;0,439547;1,622813;-1,086609;0,9241033;1,111639;-0,4789458;0,5318054
