Generation: 13 | maxFitness: 0,2146027 | maxFitnessGen: 0,2146027 | maxFitnessGenBuf: 0,2026449
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2026449|-0,4063349;0,507791;-0,01238447;1,703424;-0,3406463;-0,3195036;-1,027494;-0,8939053;1,076709;-0,8721517;0,8968583;0,05513594;0,5929632;0,4657031;-0,3405403;0,5358819;0,6272236;-0,5956871;0,6490633;-1,134297;0,09908032;-0,1056546;-0,9267497;0,8314462;-0,8112147;-0,8743668;0,1451811;-0,6960168;0,7593625
1|TOP2|0,1750566|-0,4063349;0,8794435;-0,01238447;1,703424;-0,3406463;-0,3195036;-0,8829366;-0,8939053;0,7717776;-0,4413579;0,7253608;0,05513594;0,8996176;0,4575839;-0,3405403;0,5358819;0,8006645;-0,5956871;0,6490633;-0,6850042;0,09908032;0,02158123;-1,312549;0,8314462;-0,8112147;-0,442259;0,1451811;-0,6960168;0,7593625
2|TOP2|0,1735568|-0,4063349;0,8794435;-0,01238447;1,703424;-0,3406463;-0,3195036;-1,027494;-0,8939053;1,076709;-1,151218;0,8968583;0,05513594;0,8996176;0,4657031;-0,3405403;0,5358819;0,3445819;-0,5956871;0,6490633;-0,62846;0,09908032;0,02158123;-1,312549;0,8314462;-0,8112147;-0,3834665;0,1451811;-0,6960168;0,7593625
3|TOP2|0,1735568|-0,4063349;0,8794435;-0,01238447;1,703424;-0,3406463;-0,3195036;-1,027494;-0,5448704;1,076709;-0,8721517;0,5533498;0,05513594;0,8996176;0,4657031;-0,3405403;0,5358819;0,8006645;-0,5956871;0,6490633;-0,6850042;0,09908032;0,02158123;-1,312549;0,8314462;-0,8112147;-0,3834665;0,1451811;-0,6960168;0,7593625
4|TOP2|0,1735568|-0,4063349;0,8794435;-0,01238447;2,067532;-0,3406463;-0,3195036;-1,027494;-1,086173;1,076709;-0,8721517;0,6601666;0,05513594;0,8996176;0,4657031;-0,3405403;0,5358819;0,8006645;-0,5956871;0,6490633;-0,6850042;0,09908032;0,02158123;-1,778756;0,8314462;-0,8112147;-0,3834665;0,1451811;-0,6960168;0,7593625
5|TOP2|0,1735568|-0,4063349;0,8794435;-0,01238447;1,703424;-0,3406463;-0,3195036;-1,027494;-0,8939053;1,076709;-0,8721517;0,8968583;0,05513594;0,8996176;0,4657031;-0,3405403;0,5358819;0,8006645;-0,5099957;0,6490633;-0,6850042;0,09908032;0,02158123;-1,312549;0,8314462;-0,8112147;-0,3834665;0,1451811;-0,6960168;0,7593625
6|TOP2|0,1735568|-0,4063349;0,8794435;-0,4397361;1,703424;-0,3406463;-0,3195036;-1,027494;-0,8851193;1,076709;-1,180247;0,8968583;0,1680458;0,8996176;0,7088981;-0,3405403;0,5358819;0,9652135;-0,5956871;0,6490633;-0,748721;0,09908032;0,02158123;-1,035951;0,8314462;-0,8112147;-0,3834665;0,5511255;-0,6960168;0,7593625
