Generation: 280 | maxFitness: 0,1438737 | maxFitnessGen: 0,131446 | maxFitnessGenBuf: 0,1068507
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1068507|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TotallyRandom|0,09595251|0,279484;0,2420012;0,2113119;0,5255384;-0,577388;0,4720266;-0,2761141;-0,7524004;0,6685154;0,3827796;-0,9737365;0,6761191;0,7169933;0,2117869;-0,8712504;-0,5746031;0,6188991;-0,3072487;-0,8279064;0,3879201;0,1930476;0,2857957;-0,5309181;0,6169522;0,3322308;0,02627575;-0,2202758;-0,03384316;-0,03022206
2|TOP2|0,04334146|-1,094128;-0,6986284;-0,5016624;1,100552;0,09292358;0,6154729;1,070392;1,315331;-0,8788984;0,2237756;0,2128734;0,01243883;-0,7500045;-1,017919;-0,3337517;1,786254;1,754968;1,028883;0,5176888;-0,6097705;-0,6351476;-2,340061;0,3034801;-2,050902;0,1840127;1,094171;0,4941113;-1,527045;-0,2520695
3|TotallyRandom|0,04244671|0,4830405;-0,713876;0,6777098;0,2482566;0,1335129;-0,9267621;0,8427401;-0,5692241;0,2791288;0,1631514;-0,3087431;0,462085;0,9595196;-0,2088004;-0,1453336;-0,7034016;-0,4417406;0,963424;0,2152513;0,1426584;-0,5163734;-0,2267467;0,1960469;-0,8813808;0,3713422;-0,9768913;-0,5914359;0,2094227;0,009674907
4|TotallyRandom|0,03683277|-0,7442172;0,05673754;-0,7938576;0,3913214;0,6218066;-0,3370711;-0,31274;-0,2762433;-0,8780506;-0,6554351;0,491699;-0,08873618;0,6167071;-0,9518819;0,9206812;-0,9657378;0,7462544;0,2920851;-0,06460536;0,3397815;0,01644242;0,1336368;-0,09087884;0,8848476;-0,8865595;-0,02057302;0,7418613;-0,9693434;0,7365131
5|TOP2|0,03477469|-0,9476073;-1,031296;0,3631754;1,03316;-0,051817;0,4124833;1,152997;1,83658;-0,4886653;-0,1295443;0,04760692;-0,7626299;0,5861957;-0,03908294;-0,8809835;1,359492;1,131836;0,5409334;1,178357;-0,9535164;0,02688666;-2,398533;0,1322136;-1,303321;-0,9936973;1,452539;0,9420266;-1,839176;-0,2520695
6|TotallyRandom|0,03388545|-0,7237399;0,7344384;-0,7060661;0,5878704;0,9631827;-0,4229494;0,03674948;0,6386065;-0,5422542;0,8647964;0,8802712;-0,6228986;-0,09754646;0,7922342;0,3089194;0,2967586;0,1937872;-0,06404412;-0,9344301;-0,6120849;-0,4775628;0,07083142;0,2630109;0,5251057;0,2637441;-0,1150626;-0,9218948;-0,1232179;0,1521357
7|TOP2|0,03355442|-0,9476073;-1,125321;-0,2128488;1,951918;0,3235624;0,7461022;0,8939075;1,153606;-0,93973;0,8627869;0,3500162;-0,2228194;-0,228685;-0,9760029;-0,7361963;0,08505958;0,6158433;-0,06372583;1,307469;-0,9392977;-0,8507351;-0,7856615;0,7503793;-0,6344365;-0,3869261;1,341386;0,6203743;0,04129553;-0,2520695
8|TOP2|0,03355427|-0,8156124;-1,429727;0,3628473;0,5302045;-0,6637291;1,397624;1,543081;0,3760879;-0,1391359;-0,2790356;-0,5200869;0,8658467;0,745832;-0,9760029;-1,140825;0,473856;0,561475;0,2455492;0,04710335;0,02786875;-0,01781325;-0,9210329;0,3336754;-1,303321;-0,5113724;0,6953746;0,3164557;-1,712604;-0,2736799
9|TOP2|0,0319531|-1,716377;-1,569833;0,04729196;0,2893915;0,4361233;-0,344017;0,7681413;1,315331;0,4217121;0,9449564;0,3500162;-0,4269059;-0,1398174;-0,844524;-1,184534;0,6264406;0,583544;0,8702993;1,332371;-1,719253;0,3593953;-0,7859697;0,8838516;-0,3924593;-0,5576825;0,4836518;0,4941113;-0,9339657;0,0313639
