Generation: 24 | maxFitness: 0,2197456 | maxFitnessGen: 0,200065 | maxFitnessGenBuf: 0,1795686
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1795686|0,5311581;1,835277;-0,7890152;3,66788;0,5718676;3,755414;2,110926;-0,3779986;4,085056;0,6166635;0,6085949;2,493125;3,919;3,396034;-1,093779;2,77268;-1,175302;-0,9654093;-4,349296;3,589805;-3,957604;-4,934952;1,053941;-3,030829;-0,9119736;0,2181201;0,3372343;4,827444;-0,2640886
1|TOP2|0,1795686|0,3043044;1,665706;-0,7890152;3,66788;0,4417288;3,78383;2,353778;-0,3779986;4,085056;0,9944088;0,6085949;2,768766;4,532803;3,777097;-1,557189;2,77268;-1,175302;-0,6225258;-4,510788;3,39171;-3,957604;-5,102173;1,053941;-3,030829;-0,9119736;0,2181201;0,3372343;4,827444;-0,2640886
2|TOP2|0,1795686|0,3043044;1,835277;-0,7890152;3,66788;0,5718676;4,163657;2,262995;-0,3779986;4,085056;0,7468481;0,6085949;2,021476;4,293025;3,396034;-1,557189;2,77268;-1,175302;-0,6225258;-4,151452;3,589805;-3,957604;-4,934952;1,053941;-3,030829;-0,9119736;0,2181201;0,3372343;4,755781;-0,2640886
3|TOP2|0,1795686|0,3043044;1,835277;-0,7890152;3,66788;0,9047586;3,755414;2,262995;-0,3779986;4,085056;0,7468481;0,6085949;2,493125;4,293025;3,396034;-1,557189;2,77268;-1,175302;-0,6225258;-4,510788;3,589805;-3,957604;-4,544888;1,053941;-3,030829;-0,9119736;0,2181201;0,3372343;4,827444;-0,2640886
4|TOP2|0,1795686|0,3043044;1,835277;-0,7890152;3,66788;0,5718676;3,755414;2,028054;-0,3779986;4,085056;1,032439;0,6085949;2,362354;4,491632;3,396034;-1,557189;2,77268;-1,175302;-0,6225258;-4,510788;3,589805;-3,957604;-5,094319;1,053941;-3,030829;-0,9119736;-0,2642797;0,3372343;4,827444;-0,2640886
5|TOP2|0,1795686|-0,0282416;1,835277;-0,7890152;3,66788;0,5718676;3,710579;2,262995;-0,3779986;4,085056;0,7468481;0,6085949;2,746253;4,293025;3,396034;-1,557189;2,77268;-1,175302;-0,6424307;-4,510788;3,589805;-3,612559;-4,934952;1,053941;-3,030829;-0,9119736;0,2181201;0,3372343;4,573428;-0,2640886
6|TOP2|0,1795686|0,3043044;1,461254;-0,7890152;3,66788;0,5718676;3,755414;2,262995;-0,3779986;3,804813;0,7468481;0,6085949;2,493125;4,07071;3,396034;-1,557189;2,77268;-1,175302;-0,6225258;-4,510788;3,589805;-3,536393;-4,956081;1,053941;-3,030829;-0,9119736;0,2181201;0,3372343;4,827444;-0,2640886
