Generation: 217 | maxFitness: 0,1385353 | maxFitnessGen: 0,1278043 | maxFitnessGenBuf: 0,1310541
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1310541|0,234996;-0,9547906;-0,8385906;-0,4712611;0,2914159;-0,5553765;0,5356014;0,7329075;-0,8247707;-0,8071821;0,3866315;-0,6745827;0,4933548;-0,4318405;-0,1271826;-0,9775887;0,1098515;-0,62921;0,7172894;-0,8440924;0,3772843;-0,7130849;-0,945127;-0,5700979;-0,5676579;0,58515;-0,6159558;0,8002064;0,2439519
1|TOP2|0,1295498|-1,549528;-0,2756331;0,3377765;-1,544585;1,063462;-0,7582431;-0,2939239;-0,8687814;-0,9873918;1,446948;-1,841411;-0,3930504;-2,153099;1,442666;-0,6648873;1,313656;-1,779237;0,06220231;-1,249441;-0,6283001;-0,1201593;1,494452;-2,97718;1,370043;-0,1139156;0,1093966;-0,6532199;-0,2353765;0,1928633
2|TOP2|0,1267793|-1,549528;-1,934503;0,0566422;-1,544585;0,5442072;-0,8411919;-1,026021;-0,8687814;-0,9873918;1,474911;-1,335616;-1,059889;-2,153099;1,442666;-0,6838453;1,900432;-1,772097;0,6224427;-0,9506637;-0,7387651;-0,03353336;0,5449452;-2,192576;0,9137894;-0,2585829;0,1093966;-0,6532199;-0,2353765;0,1928633
3|RandomParents|0,1216753|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
4|TotallyRandom|0,1088535|-0,2891313;0,05888355;-0,1563283;0,7312675;0,9066293;-0,4582611;-0,9175506;0,6633215;0,07204139;0,6489313;-0,1444489;-0,5416017;-0,2997669;-0,9855037;0,9109893;0,9611194;-0,6572185;0,1965166;-0,9699023;0,1148034;0,8580053;-0,830857;0,3777163;0,1889681;-0,6923876;-0,4789671;-0,3133286;0,9627719;0,5979326
5|TOP2|0,1023804|-1,549528;-0,4258986;0,0566422;-2,344957;0,5442072;-0,3738872;-1,026021;-0,2132884;-1,179199;1,446948;-0,5391892;-0,3930504;-1,424871;1,442666;-0,7153095;0,3556327;-1,779237;-0,02031412;-0,9506637;-0,220182;-0,3053823;2,046166;-2,192576;1,370043;-0,1139156;0,1093966;-0,6532199;-0,2353765;0,1928633
6|TOP2|0,09273726|-0,6182994;-1,052258;0,9119617;-2,01329;0,5442072;-1,777743;-1,015848;0,07240242;-0,7836695;2,249899;-0,5276252;-0,5475365;-2,153099;1,112021;-0,6838453;1,313656;-1,76194;0,009150717;-0,9506637;-0,006145373;0,1096952;1,494452;-2,192576;1,370043;-0,1139156;0,1093966;-0,6532199;-0,2353765;0,1928633
7|TotallyRandom|0,09170208|-0,6981792;0,8193421;0,1749195;-0,6782515;0,3758497;0,9863815;-0,5576723;-0,4361075;0,7280207;0,08859599;0,5330391;-0,2612225;0,6987028;-0,07531369;0,4115462;-0,9875741;-0,1198667;-0,718513;0,8748031;-0,9318922;-0,8748333;0,9352891;-0,05669034;0,5527594;-0,1124099;-0,2388633;0,6933541;0,9656467;-0,3018621
8|TOP2|0,09089836|-1,549528;-1,052258;0,0566422;-2,225072;0,5442072;-0,8411919;-1,026021;-0,8687814;-0,9873918;1,446948;-2,165179;-0,5481814;-2,153099;1,762928;-0,7756332;2,159888;-1,779237;0,009150717;-0,9506637;0,171746;-0,1201593;0,6925244;-2,192576;1,169834;-0,1139156;0,1093966;-0,5522659;-0,2353765;0,1928633
9|RandomParents|0,09071523|0,5841535;1,218564;-1,74815;-0,8940293;1,249379;0,2037707;-1,128153;-0,4480782;0,3141998;0,6045859;-1,100597;-1,339561;-2,469295;-0,7639008;-0,3504835;0,7226537;-1,011443;-0,5976175;0,004810393;-0,09104359;0,08702517;1,494452;-1,391531;0,7871374;-0,1971985;0,7365941;-0,3663689;-0,5256621;-0,5597009
10|RandomParents|0,08760383|-0,8813965;-0,07943571;0,4077878;0,2900114;0,650748;-0,4928838;-0,1748859;-0,385743;-0,9373724;-0,8774998;0,5990312;0,1712745;0,7760286;0,2416745;0,7312448;-0,0657295;-0,8260126;-0,6298864;0,2430063;0,009172797;-0,7482712;-0,07651603;-0,1319882;-0,7494748;0,8283648;-0,9753008;0,8892374;-0,78846;0,1155471
11|TOP2|0,08086955|-1,133461;-1,284787;0,0566422;-1,914587;0,1677155;-0,8411919;-1,671867;-0,8687814;-0,7464838;1,806755;-1,335616;-0,3930504;-3,098325;1,442666;-0,6838453;1,313656;-2,363335;-0,1746804;-1,829133;0,6572748;0,4856564;1,494452;-2,332433;1,370043;-1,099685;0,1093966;-0,4375008;0,08917218;0,1928633
12|TOP2|0,07533168|-1,549528;-1,202545;0,8641125;-2,298848;0,7842572;-0,8411919;-1,026021;-1,522439;-0,2122573;0,6885355;-0,4115144;0,1225634;-2,230444;2,049471;-0,6838453;1,313656;-1,891291;0,009150717;-0,1756867;-0,006145373;0,134203;1,432314;-2,192576;0,9519204;0,5818949;0,1093966;-0,6532199;-0,5156405;0,1928633
13|TOP2|0,07341173|-2,20704;-0,7363992;0,0566422;-2,049644;0,5442072;-0,8411919;-1,026021;-1,608201;-0,574592;1,446948;-1,335616;-0,08084679;-2,348696;1,442666;-0,6838453;1,313656;-0,8919425;-0,8019993;-0,9506637;-0,4310813;0,5103062;1,828128;-2,911349;0,5557973;-0,1139156;-0,03861997;-0,6532199;-0,2353765;0,1928633
