Generation: 244 | maxFitness: 0,1438737 | maxFitnessGen: 0,1339879 | maxFitnessGenBuf: 0,1283145
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1283145|0,9664568;1,014282;0,314594;0,140327;0,874401;0,7628498;0,6604377;-1,749862;-2,385009;-1,174934;-0,1443384;0,4463552;-0,9749725;2,653487;0,2743221;1,025366;0,8199614;-0,04398101;-0,130361;-0,8922367;0,1833985;0,0838843;-1,239839;0,3100613;0,9683217;-0,972687;0,08153474;-0,02068647;-0,05072725
1|TOP2|0,1201345|0,1800477;0,8326076;-0,5217669;0,140327;0,7739224;0,6588308;0,6604377;-1,65872;-1,984109;-1,174934;-0,1443384;0,6700213;-0,9521863;2,653487;-0,3252408;0,8286839;1,546246;-0,3410519;-0,3027449;-0,8922367;0,1973366;-0,7431611;-0,2802019;-0,9289075;0,5147082;-0,163846;0,08153474;-0,03747436;-0,05072725
2|TOP2|0,1201345|0,1800477;1,646481;-0,5217669;0,140327;0,874401;0,155844;0,6604377;-1,162429;-1,36165;-1,174934;-0,1443384;0,4412827;-0,9521863;2,653487;-0,3874558;1,513525;-0,01803792;-0,04398101;-0,130361;-0,8922367;0,1973366;-0,6500112;-0,2802019;-0,2097856;0,5147082;-0,163846;0,2080452;-0,03747436;-0,05072725
3|TOP2|0,1190152|0,1800477;1,014282;-0,5217669;0,5491178;1,453258;1,121469;-0,03535259;-1,65872;-1,492558;-1,174934;-1,055731;1,368467;-1,156164;2,653487;-0,9293622;0,948379;0,8199614;-0,04398101;-0,130361;-0,8922367;0,1973366;-0,5605788;-1,015952;0,1510039;0,5147082;-0,163846;-0,8283013;-0,03747436;-0,04340172
4|TOP2|0,1162652|0,8434245;1,586196;-0,6211406;0,140327;0,874401;0,7628498;0,6604377;-2,621049;-0,5931413;-0,930124;-0,1443384;0,4463552;-0,9521863;2,653487;-0,3252408;1,660272;0,6020176;-0,04398101;-0,130361;-0,2889106;0,1973366;-0,5420241;-0,2802019;-0,6571028;0,5452138;-0,163846;0,7830213;-0,03747436;-0,05072725
5|TOP2|0,110287|0,1800477;1,014282;0,1065197;-0,5267017;0,874401;1,272767;0,8371122;-1,244119;-2,070549;-1,174934;-0,4448937;-0,5347334;-0,5368652;2,653487;-0,05980489;0,467657;1,132296;0,8515442;-0,0512989;-0,8922367;1,03643;-0,6080508;-0,2802019;-0,2097856;0,5147082;-0,163846;-0,3371673;-0,03747436;-0,4644253
6|TOP2|0,1092437|0,1800477;1,014282;-1,071594;0,140327;0,874401;0,7628498;0,6604377;-1,521679;-1,12872;-1,614561;-0,1443384;1,062718;-0,4288723;2,191947;-0,3252408;1,025366;0,8199614;-1,01085;-0,130361;-0,8922367;0,1973366;-0,8427383;0,4633157;-0,9415897;0,5147082;-0,163846;0,08153474;-0,6724824;-0,05072725
7|RandomParents|0,1041554|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
8|TOP2|0,1023052|0,7863187;1,014282;0,174031;-0,813132;0,874401;1,563817;0,6604377;-2,050044;-2,369489;-2,069567;-1,108525;0,4463552;-1,442939;2,653487;-0,3252408;1,025366;1,307994;-0,3633078;0,4205731;-0,8922367;0,1973366;-0,7396705;-0,2802019;0,6612388;-0,05306464;0,3699002;0,7132076;-0,03747436;0,1309938
9|TOP2|0,09337292|0,1800477;1,33908;-1,007255;1,070302;0,874401;0,7628498;0,4294407;-1,65872;-2,180175;-1,174934;0,3466172;-0,370557;-0,02045196;1,833314;-1,180255;1,264205;0,8199614;-0,08486634;-0,130361;-0,6201596;0,1973366;0,0838843;-0,2802019;-0,2097856;0,4196776;-0,163846;-0,7220222;0,8739017;-0,05072725
10|TOP2|0,09211316|-0,7129455;1,014282;0,4521723;-0,07727084;1,770086;1,173756;0,6604377;-1,65872;-1,492558;-1,174934;-0,1443384;0,4463552;-1,142755;3,028881;-0,3252408;1,972121;0,8199614;-0,08647685;-0,181928;-0,8922367;-0,03312488;0,0838843;0,02519915;-0,8264555;0,5147082;0,585706;0,2203453;-0,03747436;-0,05072725
11|TOP2|0,09019233|0,1800477;0,3932984;-0,275489;0,140327;0,2730728;0,7555703;0,6604377;-1,65872;-1,492558;-1,174934;-0,1443384;0,4463552;-0,9521863;2,69199;0,6601585;0,3718907;1,73352;0,135009;-0,6384744;-0,8922367;-0,05469413;0,0838843;-0,9982362;-0,2097856;0,5147082;-0,163846;0,023458;-0,03747436;-0,03049564
12|TOP2|0,08870318|-0,3822311;1,082841;-1,100506;0,140327;1,02625;1,249668;0,6604377;-1,247693;-1,492558;-1,174934;-0,1443384;0,4463552;-0,9521863;2,67635;-0,3252408;0,4569341;0,4842119;-0,04398101;0,6039622;-0,3367801;-0,5560394;-0,5759918;-0,1807569;-1,03701;0,5147082;-0,163846;-0,4175591;-0,03747436;-0,04603314
13|TOP2|0,08748946|1,121066;1,014282;-1,126436;-0,06561741;0,874401;0,7628498;0,6604377;-2,618888;-0,8642807;-1,174934;-0,1443384;0,4463552;-0,5640442;2,653487;-0,646226;1,025366;0,8199614;-0,04398101;-0,130361;-0,8922367;0,3302506;-0,667561;-0,2802019;-0,385169;0,5147082;-0,163846;0,08153474;0,7569197;-0,05072725
14|TOP2|0,07830743|0,4631976;1,014282;-0,5217669;0,140327;0,874401;0,3005089;0,6604377;-0,9780357;-1,243261;-1,174934;0,2143566;0,4463552;-0,7712224;3,205154;0,3386932;1,440065;0,8199614;-0,2963975;0,854601;-0,2872279;-0,2029328;0,0838843;0,550734;-0,2097856;1,117359;-0,1780521;0,08153474;0,112961;-0,08957863
