Generation: 88 | maxFitness: 0,1385353 | maxFitnessGen: 0,1262095 | maxFitnessGenBuf: 0,1286499
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1286499|1,283062;-0,2364692;-1,166312;-0,6790665;-0,1501798;-1,141929;-0,4767657;-1,147743;2,452054;0,4328461;0,5328051;-0,0004085302;-0,5888846;0,5092005;-2,123105;0,7549934;-1,33908;-2,836412;-1,506475;-0,3656516;-0,04168525;-2,688711;-0,1839119;-1,282511;-1,058265;1,441856;0,2546962;-0,003604114;0,02728331
1|TOP2|0,1286499|1,283062;-0,2364692;-1,166312;-0,4775565;-0,1501798;-0,79995;0,3089616;-2,107244;1,988806;-0,01190913;-0,09777337;0,3533449;-0,7987638;1,05413;-2,463485;0,3951213;-1,188445;-2,104373;-1,068005;0,4420946;-0,04168525;-2,688711;-0,1839119;-1,943486;-1,058265;1,244411;0,2546962;0,6789275;0,02728331
2|TOP2|0,1286499|0,3355591;-0,2133005;-1,166312;-0,8430414;-0,1501798;-1,218312;-0,2718148;-1,147743;2,295949;0,8029777;-0,09777337;0,5872942;-1,405957;0,7572975;-2,938369;1,26802;-1,33908;-1,909063;-1,506475;1,258054;-0,973904;-2,688711;-0,1839119;-1,300059;-1,058265;1,495222;-0,6629049;0,6789275;0,02728331
3|TOP2|0,1286499|1,283062;0,4296344;-1,904104;-0,4144855;-0,1501798;-1,452243;0,2729172;-1,147743;2,295949;0,8029777;0,3289994;0,8693224;-2,277602;1,05413;-2,938369;0,3951213;-1,234625;-2,104373;-1,506475;-0,3122663;-0,9735397;-1,99321;-0,4160807;-1,159979;-0,8125604;1,244411;0,6020257;0,6789275;0,02728331
4|TOP2|0,1286499|1,283062;-1,112052;-0,8969862;-0,8430414;-0,5087929;-0,79995;-0,174605;-1,131299;2,295949;0,8029777;-0,5610487;0,7310276;-1,744599;1,449638;-3,004751;-0,2160797;-1,33908;-1,875095;-1,506475;0,4420946;-0,04168525;-2,688711;-0,9944369;-1,453946;-1,761135;1,244411;0,2546962;1,209904;0,02728331
5|TOP2|0,1286499|1,283062;-0,2364692;-0,9522585;-1,796568;-0,1501798;-1,254547;-0,4767657;-1,147743;2,727484;0,8029777;-0,09777337;0,5872942;-1,405957;0,8136697;-3,286851;0,3951213;-1,097955;-2,265421;-1,506475;0,4420946;-0,3378685;-2,688711;-0,7323984;-2,319915;-0,9822143;0,3347366;0,2546962;0,6789275;0,02728331
6|TOP2|0,1286499|1,283062;-0,2364692;-0,2978339;-0,7439622;-0,1501798;-1,375426;0,4113323;-1,147743;2,295949;1,074737;0,4787137;0,5872942;-1,405957;1,05413;-3,026783;0,7834002;-1,33908;-2,104373;-1,820883;0,4420946;-0,1155238;-1,813615;-0,1839119;-1,880722;-1,058265;1,244411;0,2546962;0,6789275;0,02728331
7|TOP2|0,1286499|0,5567486;-1,050164;-1,166312;-1,380877;-0,1501798;0,115939;0,1280927;-1,124821;2,013877;0,116208;-0,09777337;0,5872942;-1,405957;1,747404;-2,938369;0,3951213;-1,33908;-2,697924;-1,506475;0,4420946;-0,1150072;-3,01298;-0,1839119;-1,453946;-1,058265;1,664421;-0,1548079;0,9541538;0,02728331
8|TOP2|0,1286499|1,283062;0,0754972;-0,9419416;-1,348624;-0,07843715;-0,79995;-0,4767657;-1,147743;2,963111;0,8029777;-0,09777337;0,5872942;-1,41247;1,05413;-3,321705;0,3951213;-0,6003774;-2,104373;-1,506475;0,4420946;-0,04168525;-2,688711;-0,3001201;-1,719497;-1,058265;1,244411;0,2546962;0,6789275;0,02728331
9|TOP2|0,1286499|1,283062;-0,2364692;-1,166312;0,1419911;-0,1501798;-1,217051;-0,4767657;-1,636861;2,633656;0,978353;-0,8298257;0,5872942;-1,405957;0,08516204;-3,413745;0,6286837;-1,770375;-2,659793;-1,506475;0,4420946;-0,04168525;-2,188433;-0,1839119;-1,842686;-1,725984;1,897312;0,2091991;1,258171;0,02728331
10|TOP2|0,1286499|1,283062;-0,2364692;-2,011229;-0,8430414;-0,1501798;-0,79995;-0,4767657;-1,706372;2,295949;1,172461;0,2059638;0,5872942;-1,405957;1,05413;-2,560814;0,3951213;-1,33908;-2,104373;-1,506475;0,4420946;-0,04168525;-2,688711;-0,1839119;-1,453946;-1,158821;1,771959;0,2546962;0,6789275;0,02728331
11|TOP2|0,1286499|1,283062;0,3272689;-0,3852804;-0,8430414;-0,5567372;-0,79995;-0,4767657;-1,147743;2,295949;0,8029777;-0,5967347;0,5872942;-1,225087;1,756229;-3,819291;1,100063;-1,33908;-2,104373;-1,629859;0,5511929;-0,535677;-3,552058;-0,1839119;-2,159043;-0,7726312;1,000377;-0,2307969;1,2517;0,02728331
12|RandomParents|0,1234116|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
13|TOP2|0,1230019|2,089294;-0,2364692;-1,166312;-0,8430414;-0,1501798;-1,009768;-0,4767657;-0,2418389;2,295949;0,8029777;-0,09777337;0,5872942;-1,359118;1,657515;-2,938369;0,8851771;-1,33908;-2,764899;-1,506475;0,4420946;-0,04168525;-2,637766;0,101709;-1,453946;-1,058265;1,244411;0,1929297;0,6789275;0,02728331
14|TOP2|0,122854|0,4430842;0,1517394;-0,3206508;-0,8430414;-0,1501798;-0,79995;-0,9850412;-1,668029;2,295949;1,241977;-0,09777337;1,572165;-1,405957;0,951642;-2,938369;0,3951213;-1,33908;-2,400861;-1,506475;0,4420946;-0,04168525;-1,74706;0,3232192;-1,453946;-1,058265;1,970057;0,2546962;0,6789275;0,008377314
