Generation: 489 | maxFitness: 0,1407617 | maxFitnessGen: 0,1407617 | maxFitnessGenBuf: 0,1442666
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1442666|0,3950231;0,3871331;-0,5217669;0,1905455;0,11408;0,4865668;1,151452;-1,066699;-1,492558;-0,8875036;1,038803;0,6099818;1,186345;2,408027;1,135456;0,8327453;0,1888956;-1,456043;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,01976961;-0,8978289;0,9635299;0,6841351;0,4023378;-0,05072725
1|TOP2|0,1411809|0,3950231;-0,04536942;-0,5217669;0,1905455;0,4310393;0,6917856;0,6716077;-1,066699;-1,492558;-0,8875036;1,038803;0,6099818;1,011122;2,408027;1,056438;0,7870236;0,1888956;-1,456043;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,01976961;-0,8978289;0,9702549;0,6841351;0,4023378;-0,05072725
2|RandomParents|0,139617|0,3950231;0,3943898;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,7500986;0,9733818;0,349946;0,9792671;2,145011;1,135456;0,8847939;0,1888956;-0,7109355;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,8106908;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|RandomParents|0,139617|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
4|TOP2|0,1302788|0,3950231;0,7304595;-0,5217669;0,1905455;0,11408;0,4865668;1,151452;-1,066699;-1,492558;-0,8875036;1,038803;0,6099818;1,011122;2,408027;1,135456;1,020751;0,6940377;-1,456043;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,01976961;-0,8596869;0,9702549;0,6841351;0,4023378;-0,05072725
5|TOP2|0,1239065|0,0024665;0,3871331;-0,5217669;0,1905455;0,11408;0,4865668;1,151452;-0,8858105;-1,492558;-0,8875036;1,038803;0,6099818;1,011122;2,408027;1,135456;0,924946;0,1888956;-1,456043;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;-0,09124093;-0,8978289;0,9702549;0,6841351;0,4023378;-0,05072725
6|TOP2|0,1239065|0,3950231;0,3871331;-0,5217669;0,1905455;0,11408;0,4865668;1,151452;-1,066699;-1,492558;-0,8875036;0,8727709;0,6099818;1,011122;2,497604;1,1232;0,9899807;0,1888956;-1,456043;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;-0,4814563;-0,8978289;0,9702549;0,6841351;0,4023378;-0,05072725
