Generation: 405 | maxFitness: 0,1438737 | maxFitnessGen: 0,1283168 | maxFitnessGenBuf: 0,1267402
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1267402|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1237172|0,7485154;-0,4594957;-0,5217669;1,066473;-1,009865;0,7650618;1,745919;-1,066699;-2,129198;-0,3434258;0,7475216;0,6099818;0,5667626;1,990478;1,135456;0,9899807;0,4923028;-0,9924084;0,8052166;-0,9489403;0,4358345;-0,09626526;-1,451006;1,119342;-1,481067;-0,00799036;0,8100643;0,8748096;-0,237107
2|TotallyRandom|0,1024842|0,4292524;0,06720293;0,4752521;-0,2463115;-0,3881966;-0,3126527;-0,1545802;0,4332719;-0,2466177;0,6873174;-0,3162745;0,323097;-0,04019773;0,3802147;-0,1419693;-0,2611412;0,3212654;-0,6326523;0,646764;0,1012806;0,6717436;-0,5907397;0,8651705;0,4610929;-0,7500319;0,2336472;-0,5986173;0,9851944;0,6319976
3|TotallyRandom|0,1015409|-0,962888;-0,2900401;0,3861959;0,5256889;-0,1545271;0,5185425;-0,9350355;-0,5598087;-0,4396886;-0,6388197;-0,1431035;-0,6319513;0,4835186;0,6822169;0,6603189;0,9416213;-0,6304364;-0,8370111;-0,794276;0,1426271;0,9225686;0,4824962;0,5301859;0,2780156;0,7168429;0,9664657;-0,4455529;0,1773039;-0,9888268
4|TOP2|0,09695547|0,4604913;0,5245445;0,4426219;-0,7333766;-0,6785716;1,439575;1,871241;-1,02058;-1,701434;-1,165799;0,3809081;1,589431;0,9792671;2,095211;1,135456;0,8675638;-0,4878274;-1,315586;0,1157902;-0,9446862;0,1973366;-0,3512922;-1,29746;0,3267969;-0,5451134;1,577141;-0,02044952;0,8230966;-0,1547592
5|TotallyRandom|0,09146553|-0,3141586;0,7159934;0,164492;0,6723044;-0,01739943;-0,6210403;0,9513712;-0,4317118;-0,08112252;-0,4762641;-0,1530601;0,3383059;0,002328038;-0,02207315;-0,5523098;-0,9736927;0,9934449;-0,5774713;0,8629377;-0,2377802;0,6576045;-0,3605951;-0,3273638;-0,2418245;0,6022503;0,7707002;0,01080167;0,9915242;-0,4572734
6|TOP2|0,05223575|0,2986449;0,9044855;-0,2770399;-0,3595768;-0,08780491;0,5740837;1,264666;-0,53952;-2,32106;-1,36112;1,162853;-0,1927857;1,122758;1,693261;0,99845;0,08973527;-0,4572016;-1,52209;-0,7062826;-0,6625148;0,1128355;0,09890181;-0,5912173;0,01322293;-1,100459;0,9702549;0,8628819;0,1495041;-0,05072725
7|TOP2|0,05022497|1,28201;0,1329042;-0,9546999;-0,2744789;-0,08780491;-0,2760014;0,4583014;-0,6661928;-1,874949;0,1029196;0,2169479;0,1590656;1,822052;1,990478;0,1459824;1,242015;-0,2737787;-2,127947;-0,1291907;-0,8969748;0,1720686;1,158261;-0,4307486;0,7016701;-1,735536;0,3895743;-0,07615721;0,1508377;-0,1002479
8|TOP2|0,05018376|0,9259765;1,026862;-0,3325812;0,1905455;0,3761364;-0,2894871;0,2646636;-0,7636049;-2,114859;0,1061754;0,9733818;0,7594804;0,7545553;1,990478;1,092266;0,9899807;0,7839383;-1,169228;-0,1291907;-0,119984;0,7619216;0,3995493;-0,5912173;1,061679;-1,720982;1,253748;1,531375;0,9577356;-0,05072725
9|TOP2|0,04474582|-0,5581689;0,1122628;-1,392601;-0,3388918;0,3286243;0,6382744;0,4493283;-0,2584093;-2,338333;-0,9007565;0,4670835;1,604835;0,9792671;1,487779;2,086073;1,657021;-0,2045565;-1,733263;-0,9368491;-0,4174154;-0,7507368;-0,5324839;-0,5912173;0,3267969;-0,7837158;1,295827;-0,02100027;0,1508377;-0,1522741
