Generation: 58 | maxFitness: 0,1242144 | maxFitnessGen: 0,1156831 | maxFitnessGenBuf: 0,1206514
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1206514|-0,9657842;0,09702814;0,7631545;-0,3498826;0,01332837;0,6301098;0,2579851;-0,9813921;0,7842042;0,665491;0,6705439;-0,2958306;0,3923673;-0,8621831;-0,3378379;0,7231514;-0,2752098;0,1382633;0,6153836;-0,5290813;0,8387628;0,263786;0,9493001;-0,1202306;0,009691119;0,8642297;0,297534;0,4161596;-0,5068538
1|TOP2|0,1206514|-0,9233589;-0,09331369;0,7631545;-0,1756369;0,3451795;0,6301098;0,7719102;-0,9813921;0,7842042;0,6670693;1,030776;-0,2958306;0,008242667;-0,02538395;0,3698102;-0,6237988;-0,2752098;0,8365942;0,7491244;-0,5290813;0,8387628;0,263786;0,9493001;-0,1202306;0,009691119;0,8642297;0,297534;-0,2256091;-0,5068538
2|RandomParents|0,1206514|-0,9233589;0,09702814;0,7631545;-0,1756369;0,3451795;0,6301098;0,7719102;-0,9813921;0,7842042;-0,02752221;0,6705439;-0,2958306;0,3923673;-0,8621831;0,5000465;0,3756621;-0,2752098;0,1382633;0,6153836;-0,5290813;0,8387628;0,263786;0,9493001;-0,1202306;0,009691119;0,8642297;0,297534;0,4161596;-0,5068538
3|RandomParents|0,1071187|-0,6505871;-1,014963;0,7631545;-0,5662792;-0,01239055;-0,9796224;-0,1576659;-0,9813921;0,2594804;0,6265935;0,6705439;-0,2958306;-0,4899014;0,1073201;0,5000465;0,3756621;0,6856511;-0,4694838;0,08954024;0,3047572;0,8387628;-0,5408932;1,807786;-0,9484469;-0,8122622;0,1545521;0,297534;1,288621;0,2417559
4|TOP2|0,1048555|-0,9233589;0,09702814;0,7631545;-0,1756369;-0,4622648;0,6301098;0,003477335;-1,345452;-0,0148626;-0,02752221;0,2830502;-0,2958306;-0,5407451;-0,8621831;0,5000465;0,3756621;-1,235099;-0,2815567;0,6153836;-1,254708;0,7479131;-0,1577418;0,7739269;0,4530407;0,009691119;0,8642297;0,08394134;1,124732;-0,5068538
5|TOP2|0,09530316|-0,5980954;0,3267202;0,01533103;0,3054424;0,6120747;1,284643;0,7719102;-0,848914;-0,1105531;0,7266606;0,5847849;-0,2958306;0,8319627;-0,8621831;1,219518;0,3756621;-0,7052464;0,1382633;1,108981;-0,1980323;1,28427;0,263786;0,9493001;-0,1202306;0,009691119;0,8642297;0,297534;0,4161596;-0,5068538
6|TotallyRandom|0,05529897|0,5731215;0,5188434;0,7119215;-0,01628625;0,1083626;0,06983411;-0,431631;-0,8514001;-0,2969426;0,4433403;-0,8661876;0,4459755;-0,08962548;-0,1417066;0,3810475;0,7802749;0,5460196;0,8935184;0,5792091;0,1593791;0,1882979;-0,456396;0,2705297;0,5396574;0,3917064;-0,4644572;0,3443465;0,8735919;-0,71491
7|TOP2|0,04720448|-0,4420052;0,09702814;-0,14658;-0,1756369;0,7898024;0,6301098;0,7719102;-0,9813921;0,7842042;-0,02752221;0,275988;-0,04446068;0,3923673;-0,8621831;0,4447771;0,3756621;-0,08014587;0,5295759;0,6153836;-0,6960538;0,8387628;0,9170333;0,9493001;-0,1202306;0,3393823;0,8642297;0,297534;1,128276;-1,46144
8|TOP2|0,04391212|0,009380102;0,9451584;0,7631545;0,02433513;0,3451795;0,6301098;0,7719102;-0,9813921;0,7374185;0,7909395;0,6705439;0,2187992;0,1573544;-0,8621831;0,5000465;0,3756621;0,596408;-0,1922055;0,6153836;-0,5290813;0,8387628;0,910045;0,2963586;-0,1466415;0,7109753;0,05125308;0,297534;0,4161596;-0,5501696
9|TOP2|0,04317521|-0,9233589;0,09702814;0,7631545;-0,1756369;0,3451795;0,6301098;0,2562912;-1,540742;1,669904;-0,3731177;0,6705439;-0,6307249;1,33419;-0,8621831;0,5000465;1,121716;-0,6076987;0,1382633;1,512327;-0,5290813;0,8387628;0,138851;0,9493001;-0,1202306;0,3573214;0,8642297;0,297534;0,3470956;-0,5068538
10|TOP2|0,0421523|-1,887922;-0,5053049;1,148248;-0,1756369;0,3451795;0,6301098;1,161929;-0,9813921;0,7842042;0,7125422;0,06631637;-1,171268;0,3923673;-0,8621831;0,5000465;0,3756621;-0,2752098;0,275623;0,9889917;0,3192225;1,077039;0,263786;1,870296;0,01539393;0,009691119;0,8642297;0,297534;0,4161596;-0,9258021
11|TOP2|0,03670001|-0,1304286;0,09702814;0,7631545;-0,5695667;1,010648;0,7794403;1,191343;-0,9813921;1,680929;-0,2416623;1,171126;-1,221802;-0,3028393;-0,1876569;0,7848563;1,311631;-0,852554;0,1382633;1,512625;-1,395499;0,8387628;-0,0500991;0,9493001;-0,1202306;0,07359695;0,8642297;0,297534;0,4161596;-0,5068538
12|TotallyRandom|0,03636111|0,2735977;0,7019022;0,2293485;0,6138282;0,4446592;0,2723779;0,6357367;0,0001279116;-0,4077653;-0,5667167;0,06682289;0,8659699;-0,6555457;-0,8633475;0,977097;-0,9918842;0,3943822;-0,1463827;-0,2793895;0,07696664;0,1839515;0,9531505;-0,6348474;-0,8265741;0,3878319;-0,6068377;0,2384812;-0,3184589;0,3406911
13|TotallyRandom|0,02962941|0,1433178;-0,3324729;0,4821407;0,4607548;-0,1473352;-0,4313506;0,5334108;0,838403;-0,608104;-0,4628593;0,4705581;-0,917532;0,1515077;0,8264816;0,3237385;-0,1146845;-0,8741181;0,2596869;0,2211734;-0,2979656;0,2112504;0,4968829;-0,2490717;0,4538011;0,1515833;0,6982648;0,9800704;0,2736914;-0,6871629
