Generation: 79 | maxFitness: 0,1385353 | maxFitnessGen: 0,1306811 | maxFitnessGenBuf: 0,1241115
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1241115|-0,08214688;0,7757579;0,3751239;-1,336712;1,89343;-1,195154;-0,7101293;-0,1228728;1,55011;1,019376;-1,084021;0,2819428;-1,557392;0,1382548;-0,89735;-0,8719307;0,4228167;-0,3926223;-0,9412739;0,6227878;-0,4572581;-0,3143704;-1,215194;0,03590328;-1,486015;0,008350015;0,8440824;-0,5080166;0,02728331
1|TOP2|0,1236703|0,8986666;0,2903129;0,8006084;-1,009304;2,12708;-1,308068;-0,7101293;-0,9812956;0,6044616;0,02834606;-0,3273621;0,2819428;-0,8209752;0,1382548;-0,06748772;-1,779098;-0,03807586;-0,3684849;-0,5426288;-0,3926215;-0,4572581;-0,3063987;-1,993904;-0,3711554;-1,486015;0,008350015;0,3385659;-0,5080166;0,01348829
2|TotallyRandom|0,1227747|-0,4292442;0,4460857;0,8486292;0,07958567;0,01747453;-0,3489679;-0,8144047;-0,3541352;0,7025409;0,6199913;-0,01037037;0,3911738;0,1872951;-0,9591844;-0,3529607;0,08306468;-0,3520757;-0,525907;-0,2213911;-0,4269015;0,5314267;0,8808606;-0,5061705;0,2348539;-0,3347026;0,88556;-0,4592;0,3199765;-0,6519403
3|TOP2|0,1227549|0,8986666;0,6097655;0,8006084;-0,05344105;1,462923;-1,141634;-0,7101293;-1,979108;0,6044616;0,369475;-0,9068711;0,1181169;-0,8209752;0,1382548;-0,9929428;-0,8719307;-0,1613007;-0,8381717;-1,714232;-0,3096721;-0,4572581;0,002333134;-0,5671029;0,602631;-0,51747;0,5389279;0,4227511;-0,002550364;0,02728331
4|TOP2|0,1227487|1,559096;0,6097655;0,8006084;-1,009304;1,887511;-0,9365988;-0,6134204;-1,816661;0,6044616;0,369475;0,4823863;-0,2803483;-0,3482722;-0,0733244;-0,9929428;-1,692654;0,4228167;-0,3926223;-1,28563;0,5317435;-0,4572581;0,004321307;-1,956099;-0,3711554;-1,815885;0,008350015;1,836246;-0,5080166;0,02728331
5|RandomParents|0,1227436|0,1358805;1,594243;0,8006084;-1,831743;1,462923;-0,9365988;-0,7101293;-0,9812956;0,6044616;0,8355943;-0,3273621;0,2819428;-0,8209752;-0,2789561;-0,9929428;-0,8719307;0,4228167;-0,3926223;-0,6757514;0,5317435;-0,4572581;-1,209528;-1,215194;-0,9686195;-1,486015;0,008350015;0,8440824;-0,5080166;0,02728331
6|TOP2|0,1227436|0,9719547;0,6097655;0,803543;-1,045485;1,168033;-0,9365988;-0,7101293;-0,9812956;0,6044616;0,369475;-0,3273621;1,276518;-0,231342;0,1382548;-0,9929428;-0,8719307;0,3534287;0,1972467;-0,9412739;-0,465718;-0,4572581;-0,3143704;-1,847409;-0,3711554;-1,486015;-0,6558698;0,8440824;-0,5080166;0,02728331
7|TOP2|0,1227436|0,8986666;0,6097655;0,6844383;-1,520726;1,18749;-1,674342;-0,7101293;-0,9812956;1,006173;0,369475;-0,3273621;-0,1425959;-0,8209752;-0,4578894;-0,9929428;-0,8719307;0,4228167;-0,3926223;-0,9412739;0,5317435;-0,4572581;-0,3143704;-1,215194;-0,8025808;-1,486015;0,008350015;0,8440824;-0,5080166;0,02728331
8|TOP2|0,1227436|0,8986666;0,6097655;0,8006084;-0,8861908;1,051731;-1,354819;-0,388821;-0,9812956;0,6773029;0,369475;-0,1083635;0,2819428;-0,8209752;0,6018988;-1,861388;-0,383489;-0,01846308;0,2822937;-0,1205711;0,1785239;-0,6231244;-0,9269762;-1,555419;-0,3711554;-1,486015;0,008350015;0,8440824;-0,7931517;0,02728331
9|TOP2|0,1227436|0,3336375;-0,1302078;0,8006084;-1,009304;1,462923;-0,9365988;-0,7101293;-0,9812956;0,6044616;0,369475;-0,3273621;0,0001865327;-0,8209752;0,1382548;-0,4030144;-1,286667;0,4228167;0,2146985;-0,9412739;0,5317435;-0,6234591;-0,5758401;-1,215194;-0,3711554;-1,486015;0,008350015;0,8440824;-0,7430409;0,02728331
10|TOP2|0,1227436|0,6929597;0,6097655;0,5698024;-1,009304;1,462923;-0,7263538;-0,4780926;-0,9812956;0,8449946;0,369475;-0,3273621;0,8613546;-1,314677;-0,06984158;-0,6255956;-0,1992399;0,4228167;0,2906134;-0,9412739;0,5317435;-0,4572581;-0,3143704;-1,61976;-0,3711554;-1,486015;0,8817323;0,8440824;-1,376256;0,02728331
11|TOP2|0,1227436|0,8986666;0,6097655;0,5848573;-0,2636271;2,040655;-1,600414;-0,7101293;-0,9812956;0,6044616;0,369475;-0,3587636;0,2819428;-0,8209752;0,7690384;-1,011448;-0,8719307;0,4228167;-0,3926223;-0,6044219;0,5317435;-0,4779794;-0,3143704;-1,203513;-0,0415563;-1,328882;0,008350015;0,8440824;-0,5080166;0,02728331
12|TOP2|0,1227436|1,431397;1,180249;0,8006084;-1,009304;1,995843;-0,9365988;-0,7101293;-1,566915;0,6044616;0,7256638;-1,032001;0,2327605;-0,8209752;0,1686502;-0,1199894;-0,1826829;0,4228167;-0,3926223;-0,7648767;1,478688;-1,304036;-0,3143704;-1,553917;-0,1543517;-1,486015;-0,6955653;1,395496;-0,07584718;0,02728331
13|TOP2|0,1227436|-0,06028128;0,6097655;0,8006084;-0,9965729;2,437221;-0,5745628;-0,7101293;-1,734873;0,4849911;-0,1582016;0,5940628;-0,1141957;-1,185008;-0,7501882;-1,973561;0,01982939;0,4228167;0,497435;-0,9412739;0,5317435;-0,4572581;-0,3143704;-0,3257279;-0,3711554;-2,276332;0,1815898;0,8712112;-0,5080166;0,02728331
