Generation: 333 | maxFitness: 0,1438737 | maxFitnessGen: 0,1317739 | maxFitnessGenBuf: 0,1271357
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1271357|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1203401|-1,020663;-1,641096;-0,1293267;-0,4736705;4,220292;1,76498;0,2629217;-0,5191745;1,356404;0,1599436;3,711666;4,790229;3,466576;0,9589831;-0,8272699;-1,797802;3,029218;-2,127016;3,93388;4,065403;-0,5858482;-1,53255;-1,299896;-0,9438657;0,5931486;-1,100413;-0,4164096;-0,3895703;0,07139032
2|RandomParents|0,1202491|-0,802099;-2,362486;2,038064;-0,7917109;3,829604;0,01418799;0,5534354;-1,051208;-0,7889574;0,7733997;4,335865;3,739858;3,00918;0,1476269;-1,641012;-1,660754;1,69858;-1,622354;3,022393;2,390281;-0,7295681;-0,5008509;-2,128593;-1,8962;0,1265613;-1,928072;-1,322164;0,2069214;0,1019438
3|TotallyRandom|0,1057022|0,2276319;-0,2819904;0,1143752;-0,3163608;-0,1758994;0,9761338;-0,2715379;-0,5044096;-0,5983458;0,9638085;0,05699337;-0,4716285;-0,6674721;0,8679247;0,8888781;0,3395719;-0,3329302;0,4079244;-0,4230663;-0,7093468;-0,2690698;0,2500565;0,5873513;0,1440235;0,1279937;0,5457757;0,5865357;0,1192902;-0,5421162
4|TOP2|0,1055169|-2,424828;-2,825205;-0,08673704;0,7974655;4,011248;0,5144483;0,1463014;-0,1705031;0,7872681;-0,02138263;3,739003;4,790229;2,469101;-0,2021386;0,5906289;-2,333616;2,652718;-1,524689;2,64144;4,224002;0,008668423;-0,2344755;-0,2401644;-2,628686;0,0193125;-1,474765;-0,003591835;0,9917792;0,04336242
5|TOP2|0,1054113|-2,131671;-2,842095;-0,9407876;0,3875483;3,730243;0,8737755;0,4178582;0,08762911;-0,002085596;1,229894;5,149897;5,042553;2,366903;1,339106;-0,636207;-1,367608;3,006961;-2,544;3,488279;3,55058;-0,7204945;-0,8165015;-0,7326763;-2,827553;1,173444;-1,282021;0,1854198;0,2868858;0,04336242
6|TOP2|0,1054113|-0,6614627;-2,721347;0,4636223;0,3114952;3,081622;0,7003196;-0,938213;0,04192999;-0,03734294;0,8669673;4,804809;5,228922;1,531144;0,6189818;0,06707689;-1,246741;2,630132;-2,395311;4,461908;3,502367;-0,2621551;-0,2582964;-1,642603;-1,054997;1,146727;-1,100413;0,2833225;-0,8613991;0,04336242
7|TOP2|0,1054113|-1,037046;-2,432019;-0,9179869;-0,5366638;4,080234;1,280781;0,1464675;-1,354946;0,2311667;0,4977247;4,617286;4,393561;2,535883;0,790289;-1,019788;-1,447292;2,89104;-3,018086;3,488279;3,059851;-1,227282;-0,907042;-0,7326763;-2,294134;0,9627975;-1,061553;-0,8415049;0,2857154;0,04336242
8|TOP2|0,1054113|-0,5166327;-1,567874;-0,297961;1,233923;3,133121;0,3948354;-0,214625;0,01900363;0,03463396;0,8470811;4,301087;4,913358;1,857859;1,037925;0,07703158;-1,673977;1,545443;-1,554955;4,148523;2,911705;-0,7942859;-0,8165015;-1,331655;-1,293422;-0,3470849;-0,8685386;-0,5648659;0,8559211;0,04336242
9|TOP2|0,1054102|-1,44972;-2,732914;0,6976523;0,3570175;4,136502;0,3889405;-0,9959842;-1,192386;0,07511577;0,9803551;3,716505;4,129844;2,469101;0,213893;0,3330667;-0,8311778;2,239368;-1,641486;3,042182;3,539541;-1,154857;-0,2916595;-1,615802;-0,9657973;0,9389349;-1,283021;-1,333522;0,9900321;0,04336242
