Generation: 309 | maxFitness: 0,1438737 | maxFitnessGen: 0,1155516 | maxFitnessGenBuf: 0,1157707
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1157707|0,4139242;-0,9612733;0,8712761;1,304503;0,5657642;-0,04212421;0,238402;0,6042726;0,7294318;1,009033;1,354052;-1,987186;1,366007;0,2626755;-0,4987027;-0,9346175;-2,375936;1,099176;-0,92326;-0,4591792;0,8958252;1,245759;0,7658495;-1,284717;-0,0698933;1,008158;-1,606543;0,8740753;0,09931238
1|TotallyRandom|0,1133721|0,03353703;0,4737103;-0,7590883;-0,1113564;0,1762706;-0,6678236;0,1041509;-0,5106227;-0,3888928;-0,7449396;0,4386196;-0,0384196;-0,8296626;-0,9865494;0,1204439;0,6414433;-0,5296206;-0,3096763;0,1433223;-0,06139433;0,06905615;0,4681053;0,7994344;0,2125796;0,004037023;-0,7577035;0,8414717;-0,4653186;-0,1326844
2|RandomParents|0,1055219|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|TotallyRandom|0,09956435|0,4334254;0,8140442;-0,08087981;0,8059521;0,850805;-0,3393313;-0,8991351;0,4085421;-0,09051692;0,6900706;-0,5664287;-0,9019334;0,3830747;0,04906452;-0,8999908;-0,1720506;-0,1749579;0,4165294;-0,8807831;0,4281497;-0,9092104;-0,0291723;0,3513417;0,3879161;0,2660842;-0,4582182;-0,362996;0,2949578;0,1149062
4|TOP2|0,09365549|1,539649;-0,5921412;1,044665;0,7787822;1,064459;0,3132693;-0,1128851;0,7932987;-0,4931914;0,8208699;1,870544;-0,2914087;1,165362;0,7003267;-0,7225788;-1,04656;-1,984263;0,9010705;-1,104822;-0,04581308;0,8958252;1,184182;0,8447372;-1,486134;-0,02065665;0,05426681;0,001060188;0,8796989;0,06299157
5|TotallyRandom|0,09247019|0,615783;0,2813551;-0,06154907;-0,2233521;-0,6469889;0,3064534;0,2706587;-0,7807944;-0,1136431;0,03807461;0,3028149;-0,5591042;-0,3032719;-0,4671448;-0,7713454;0,03460205;0,4252457;0,2484766;0,8637476;0,6837883;0,1836931;0,2970202;0,7682586;0,3073039;0,5533981;0,2796457;0,2604878;-0,3880962;-0,278951
6|TOP2|0,08525667|1,53233;-1,343436;-0,1312289;0,2422016;1,459388;1,169734;-0,1128851;0,06205776;-0,1096595;-0,2984745;2,205087;-0,9472524;1,165362;1,00618;-0,3472006;-2,567532;-2,21677;1,183367;-0,1233601;-0,8352251;0,8958252;0,1894805;-0,05605239;-1,953398;-0,0698933;0,8061399;-0,599599;0,9696885;-0,1420877
7|TOP2|0,04855176|1,187432;-0,7036961;0,7412271;0,7787822;2,14141;-0,1272063;-0,3544168;1,007826;0,009428076;-0,7303568;1,994823;-1,289967;1,168181;-0,1906791;0,1089379;-1,787663;-1,952661;-0,2001969;-0,8631043;-0,02025318;1,506512;0,5985531;-0,1225018;-1,953398;-0,1207486;0,5592465;-0,8033125;0,8188297;0,005825475
8|TOP2|0,04088309|1,092474;0,1226538;0,6284127;-0,1212551;0,4609869;1,093544;0,7830552;-0,3882116;-0,6131924;0,7107767;1,97524;-0,8460916;2,011025;-0,04796797;-0,6276667;-2,620954;-1,746007;-0,4521574;-0,8318129;-0,1193419;0,4138841;0,04686856;-0,1412863;-2,493551;0,683584;0,6048493;-0,1748253;2,330701;-0,425575
9|TOP2|0,03168456|1,092474;-0,3944258;0,7483246;0,7787822;2,234511;-0,1454424;-0,2008173;-0,4018975;-0,1096595;0,1212265;2,215488;-1,378219;1,165362;0,6034625;0,1592323;-1,174057;-2,707576;-0,3569273;-0,0410586;-1,259809;0,2676626;-0,199692;0,7359223;-2,84804;-1,028923;0,5306892;-0,3290749;1,986983;0,7988392
