Generation: 155 | maxFitness: 0,1385353 | maxFitnessGen: 0,126505 | maxFitnessGenBuf: 0,1230281
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1230281|0,4653785;-0,5395312;-0,2280957;0,2159957;-0,7098858;0,2144974;0,03002918;0,09010184;-0,595139;-0,1591312;-0,2188274;0,926928;-0,6294918;0,8262279;0,1018978;-0,07110727;0,7028699;-0,6057048;0,9842684;0,01421368;0,9536533;0,3710301;0,7158105;0,7721832;0,718163;-0,002119422;0,1663672;-0,6301639;-0,2984022
1|TOP2|0,1229702|-0,2890143;0,01508576;0,1628793;0,5483565;0,1511052;-3,105951;-0,3133786;-1,302281;1,78531;-2,46256;-2,520596;-0,8961635;0,05101365;0,7250735;-2,19637;0,4846647;-0,3194642;-0,1083163;-0,1989925;0,5001159;-2,292407;-1,190367;-0,9386671;0,1335602;-1,92222;-0,6035525;1,365574;-1,922489;0,2753789
2|TOP2|0,1229702|0,03959602;0,5298675;0,6701534;-0,1878007;0,1511052;-3,105951;0,159014;-0,6413344;0,188146;-0,9707193;-2,777769;-0,3303221;-0,7010782;0,7250735;-1,524569;1,276336;0,50883;-0,1083163;0,2796031;1,407381;-3,484622;-0,4382613;-0,9386671;0,1335602;-1,92222;-0,8826039;0,8442801;-1,922489;0,2753789
3|TOP2|0,1229702|0,03959602;0,5298675;0,1628793;0,5483565;0,1511052;-4,013821;0,2225365;-0,6413344;1,012201;-1,883143;-3,30597;-0,5436794;-0,04323906;0,7250735;-1,893763;0,4846647;0,6036028;-0,1083163;-0,495124;0,5001159;-2,887817;-1,905719;-0,9386671;0,1335602;-2,754271;-0,1636453;1,365574;-1,922489;0,2753789
4|TOP2|0,1229702|0,4311146;0,5298675;0,1628793;0,5483565;0,1511052;-2,721138;0,3530453;0,2148019;1,012201;-1,883143;-3,02535;-0,8961635;0,05101365;0,7250735;-1,893763;0,6518825;-0,3567933;-0,1083163;0,6708243;0,5001159;-2,887817;-1,304311;-1,80571;0,1335602;-2,705895;-0,1636453;2,164512;-1,922489;0,2753789
5|TOP2|0,1229702|-0,2107341;0,5298675;0,1628793;0,5483565;0,1511052;-3,816361;0,2225365;-0,6413344;1,012201;-1,260366;-3,02535;-0,8961635;0,05101365;0,486141;-1,893763;0,4846647;-0,3127301;0,4277447;0,2796031;0,5001159;-2,019321;-1,462083;-1,32273;0,1335602;-2,673193;-0,1636453;1,086547;-1,922489;0,2753789
6|TOP2|0,1229702|0,03959602;0,6349253;0,1628793;0,5483565;-0,1730143;-3,671278;0,2225365;-0,6413344;1,274351;-1,883143;-3,02535;-0,8961635;-0,1224677;1,362833;-1,22303;0,3481025;-0,3567933;-0,1083163;0,2796031;-0,2106733;-3,732539;-2,120497;-0,9386671;0,1335602;-0,9994626;-0,7064466;1,365574;-1,922489;0,2753789
7|TOP2|0,1229702|0,03959602;0,5298675;0,1628793;1,15345;0,1511052;-2,668782;0,2225365;-0,6413344;0,3351737;-1,883143;-3,02535;-0,8961635;0,05101365;0,7250735;-1,893763;0,8178675;-0,3567933;-0,1083163;0,2796031;0,5001159;-2,887817;-1,190367;-0,9127643;0,1335602;-2,912502;-0,6008788;1,849994;-1,922489;0,2753789
8|TOP2|0,1229362|-0,6859975;0,2045659;0,1628793;0,5483565;-0,2430187;-4,069757;0,2225365;-0,6413344;1,012201;-1,883143;-2,925216;-0,8961635;0,4685668;0,479703;-1,893763;1,230459;-0,3567933;-0,1083163;0,02349707;-0,4568589;-1,958128;-1,190367;-1,477039;0,1335602;-1,92222;-0,1636453;1,365574;-1,904578;0,2753789
9|TOP2|0,1229314|-0,2145154;0,5298675;1,104648;0,5483565;0,02655712;-3,105951;0,3637879;-0,6413344;1,012201;-1,790488;-3,924665;-0,3982299;0,3003317;0,195358;-1,893763;0,4846647;-0,3567933;-0,1083163;0,2796031;0,5001159;-2,544005;-1,190367;0,01860517;0,2851063;-2,371088;-1,079854;1,365574;-0,9890922;0,2753789
10|RandomParents|0,1133582|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
11|TOP2|0,1029726|0,03959602;0,5298675;0,4159167;0,5483565;0,1511052;-2,433304;0,2225365;0,3550452;0,9259832;-1,927711;-2,481416;-0,8961635;0,05101365;1,521397;-1,893763;0,1611468;-0,3567933;-0,1083163;-0,03339651;0,5001159;-2,887817;-1,06661;-1,511229;0,1335602;-2,678392;0,3525927;1,253043;-1,235471;0,2753789
12|TOP2|0,09974298|0,2612682;0,5298675;0,1628793;-0,1029642;0,1511052;-3,105951;0,2225365;-0,6413344;1,012201;-1,883143;-2,423559;-0,8961635;0,851365;0,7250735;-1,292098;0,127468;-0,3567933;-0,1083163;0,2796031;0,03330147;-2,813763;-1,190367;-1,518657;0,1335602;-1,596292;0,6827083;1,365574;-1,063408;0,257933
13|TOP2|0,08856951|0,6809234;0,05297011;-0,6243154;-0,4165817;0,1511052;-2,279284;0,2225365;0,1297709;1,461615;-1,235497;-3,02535;-0,8961635;0,05101365;0,7250735;-1,893763;0,4042312;-0,3567933;0,1298485;0,2796031;0,5001159;-3,285498;-1,190367;-1,056514;0,1335602;-1,92222;0,3252019;2,155268;-2,038962;0,2753789
14|TOP2|0,08654492|-0,3911163;0,5298675;0,1628793;0,5483565;-0,613857;-3,105951;0,2225365;-1,57748;1,012201;-1,883143;-3,465654;-0,8961635;0,05101365;0,7250735;-1,261091;0,1459261;-0,3567933;0,6409401;0,2796031;0,5001159;-2,887817;-1,676989;-0,9386671;0,1335602;-1,92222;0,3286325;1,365574;-2,394924;0,2753789
