Generation: 348 | maxFitness: 0,1438737 | maxFitnessGen: 0,1315634 | maxFitnessGenBuf: 0,1290413
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1290413|0,6803906;0,163252;-0,4080323;0,5581172;0,5027401;0,9597962;0,1319991;0,6611979;0,9796433;0,5427744;0,3641758;-0,3359855;-0,04404461;0,4828634;0,2070061;0,3502216;-0,5574753;-0,49045;-0,1112283;0,9954205;-0,5971446;-0,08791983;-0,2739893;-0,01311457;-0,907901;0,08496749;-0,3631233;0,5897734;0,09053552
1|TotallyRandom|0,1123252|-0,65977;0,4535596;-0,7335227;-0,9105756;0,02974427;-0,8006027;-0,4776286;-0,7571795;0,4766781;0,5109863;0,09528935;0,05795753;-0,2776104;0,3630187;0,6397588;-0,1817337;-0,9729636;0,3811807;0,4979467;0,5714934;0,1873342;-0,04745424;-0,3232607;0,510371;-0,6725504;0,3699915;-0,1022497;-0,4385329;0,4290645
2|RandomParents|0,1090893|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|TotallyRandom|0,09304134|-0,8655324;0,7119923;0,7633321;0,142022;-0,9499645;0,8837042;0,3274557;-0,8918238;-0,2714077;-0,7519498;0,9195468;-0,06632316;-0,4862961;0,2027818;0,3570246;0,9961259;0,193585;0,404067;-0,7863269;-0,1933168;-0,5228078;0,5605588;-0,8022754;-0,760617;-0,4324554;0,9514234;-0,1348869;-0,2245871;-0,5785356
4|TotallyRandom|0,05321645|0,7523761;-0,9366939;-0,06162441;-0,4980103;-0,6614854;-0,9507468;0,001940608;-0,6416228;-0,8222537;-0,5340736;-0,8843658;0,07569087;-0,5638478;-0,05909598;0,1957184;0,4584708;-0,4372307;0,3420016;-0,7414985;-0,05440009;0,7096963;-0,5078173;-0,50442;0,08874857;0,7361197;0,9833295;0,1486706;-0,5957959;-0,3419579
5|TOP2|0,05115748|0,5128182;0,01168282;-0,9010239;0,4036352;1,365942;0,2247705;1,866554;-0,9823421;-0,6564798;-2,731019;1,815741;-0,02265525;-0,369365;1,990478;1,41748;2,150609;0,1883246;-1,996556;0,4146762;-0,7327008;1,031503;0,3820594;-0,5253044;0,4409563;-0,6024723;1,613123;1,202784;0,4319669;-0,05620027
6|TOP2|0,04985977|0,3950231;0,1572052;-0,8635635;0,09685272;-0,5874962;0,5449002;1,992169;-2,393293;-0,3912391;-2,031593;0,6194318;-0,09511662;0,3121305;2,383946;1,699924;2,454003;0,2264866;-1,630455;-0,6054367;-1,365783;0,9603316;1,142694;-0,7051262;-0,2717774;-1,145648;1,533792;1,606155;-0,2541964;-0,5061193
7|TOP2|0,04894444|-0,0188297;0,2289801;-0,4357926;-0,5118821;0,3714503;1,770054;1,84875;-1,842072;-1,429456;-2,183704;0,9787101;0,639516;-0,6485944;1,911657;1,365334;1,410346;-1,160889;-1,216821;0,2727212;-1,335639;1,373077;1,218629;-1,564271;1,045129;-0,489749;1,832548;0,7175909;-1,431511;0,09562397
8|TOP2|0,03376053|0,3950231;0,06786652;0,7582374;0,3986236;0,2289317;1,881325;1,779685;-1,262856;0,1045073;-0,9655873;0,7396784;-0,3069009;0,1319706;1,514334;1,477611;1,818922;-0,3367743;-1,640949;0,7530321;-1,638164;0,9112486;0,3820594;-1,367803;0,201841;-1,268074;0,6997713;0,4873288;0,4079305;0,6320847
9|TOP2|0,03277907|0,1612219;-0,5509964;0,7893806;-0,2906775;-0,3608497;0,944574;1,758896;-1,953434;0,1006742;-2,334659;0,9787101;0,1919317;0,5163426;1,254815;1,103094;2,26414;-1,191743;-0,9850475;-0,3520282;-0,7042806;1,017533;0,3820594;-0,3451871;1,051467;0,3655313;1,685079;0,9691058;-1,027989;0,3225866
