Generation: 510 | maxFitness: 0,1434538 | maxFitnessGen: 0,1388836 | maxFitnessGenBuf: 0,1388846
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1388846|0,1527302;-0,06056236;0,2201962;0,06268951;-0,1710532;1,575393;0,6118129;-2,107888;-1,18817;-1,901759;0,4264917;0,2406163;0,3024336;3,005658;0,4107134;1,189275;-0,3478341;-1,364707;0,06176419;-0,7173463;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,5766529;-0,3950031;-0,06516105
1|TOP2|0,1346059|0,1527302;0,02200741;-0,1037691;-0,2537958;0,1075404;1,500469;1,088467;-1,488576;-1,169987;-1,901759;0,5169807;0,2406163;0,1521668;3,31102;0,5369465;1,189275;-0,2500031;-1,364707;0,470358;-0,7173463;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
2|TOP2|0,1346059|0,1527302;0,06619769;-0,2361198;-0,2537958;0,5307729;1,500469;0,6707737;-1,771812;-1,169987;-1,901759;0,5169807;0,2406163;0,1521668;3,005658;0,5369465;1,189275;-0,2500031;-1,364707;-0,2697148;-0,7173463;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
3|TOP2|0,1346059|0,1527302;0,06619769;-0,1037691;-0,2537958;-0,07245265;1,500469;1,088467;-1,771812;-1,169987;-1,901759;0,5169807;0,2406163;0,1521668;3,005658;0,5369465;1,189275;-0,3839516;-1,364707;0,0802523;-0,7173463;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
4|RandomParents|0,1346059|0,1527302;0,5231135;-0,1037691;-0,1531968;0,1075404;1,160545;0,7696213;-1,771812;-1,39243;-1,678571;1,029233;0,5589476;1,072473;3,235834;0,7601773;0,8327453;0,6722552;-1,364707;-0,05451593;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
5|TOP2|0,13268|0,1527302;0,06619769;-0,1037691;-0,2537958;-0,1293676;1,500469;1,406685;-1,771812;-0,7908078;-1,901759;0,5169807;0,002720937;0,1521668;3,005658;0,5369465;1,189275;-0,6224369;-1,364707;0,0802523;-0,7173463;0,1973366;0,3226716;0,06405556;0,01976961;-0,8560039;0,9794386;-0,4518012;-0,6533586;-0,05072725
6|TOP2|0,1207551|0,6520972;0,06619769;-0,1037691;-0,2537958;0,1075404;1,500469;1,088467;-1,771812;-1,169987;-1,49858;0,5169807;0,2406163;0,1521668;2,520254;0,5369465;1,41715;-0,2500031;-1,364707;0,5400017;-0,7173463;0,1973366;0,3226716;0,06405556;0,01976961;-0,9007043;0,9794386;0,3271604;-0,3950031;-0,05072725
