Generation: 441 | maxFitness: 0,1438737 | maxFitnessGen: 0,13702 | maxFitnessGenBuf: 0,1312895
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1312895|-0,4877961;0,1726783;-0,2469713;1,022692;0,3982704;0,3524441;2,405016;-0,3981203;0,3880572;-1,296155;0,328014;0,8113734;-0,7876635;3,226742;1,126721;1,611039;0,2331761;0,03268218;-0,5840014;-0,3781762;0,1662765;0,1639459;0,3950937;-0,3794186;-0,2010954;0,641539;1,035432;0,1864689;-0,4236804
1|RandomParents|0,1285815|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|RandomParents|0,1141636|0,7300019;0,2174617;0,3776689;-0,7355882;0,1094155;0,5641187;1,084268;-1,916561;-2,115188;-1,419585;1,188801;0,6654252;1,078368;1,836699;0,2624035;0,03039512;-0,6847521;-0,2170376;-0,04906911;-1,32772;0,5683268;0,6299908;-0,03960031;-1,128981;-0,2821734;1,032926;1,603753;-0,808295;-0,4070306
3|TOP2|0,106347|-0,3620405;0,4682484;-0,08086684;0,6431266;-0,1731197;-0,9291213;0,7408137;-0,05882388;-0,1821087;-1,06968;0,328014;-0,321645;0,7449841;1,626815;0,3722681;1,055523;-1,200138;-1,080764;-0,5840014;0,3056351;0,8147002;-0,534026;0,1500006;-0,4259779;-0,9353601;0,9425422;0,4963955;-0,08118409;0,732496
4|TOP2|0,09740996|0,3950231;0,265595;-0,08086684;-0,5369654;1,231474;0,5462729;0,7928255;-1,142041;-0,3617791;-0,4824251;0,4172849;1,290299;0,09244609;2,773722;1,013868;1,452516;-1,241968;-0,8848841;-1,282778;-0,4226797;-0,5274388;0,738366;-0,5912173;-0,3730046;-1,142577;0,3312368;0,658721;-0,4224731;-0,2426215
5|TOP2|0,09696043|0,9722075;0,5158954;-0,3594173;0,7909514;-0,04494047;-0,4167365;1,725523;-0,1239839;-0,273562;-0,5859908;0,328014;-0,02339315;0,0596534;2,733505;0,020769;0,9050745;-0,1746829;-0,3091512;-1,234537;-0,08181083;0,1662765;0,9866651;-1,000181;-0,6073391;0,1188756;0,3606918;0,7962818;-0,2985292;-0,3787647
6|TotallyRandom|0,09694368|0,4434583;0,3906543;0,01900303;-0,391806;0,6358173;-0,2244402;-0,2630159;-0,4250633;0,579484;0,2302264;-0,7591214;-0,4958278;0,6761777;0,885648;-0,0873698;0,5324395;-0,2929288;-0,3046302;-0,1999041;-0,2230426;-0,8740709;-0,1774381;-0,1941594;0,3966102;0,9006126;0,526849;-0,8644054;0,3606405;-0,1552714
7|TOP2|0,0501529|0,1817733;-0,05577105;-0,08086684;0,1905455;-0,01934576;0,02125829;1,994382;-0,6620901;-0,006309271;-0,1753052;0,3253679;0,6099818;-0,1194161;3,113806;0,3221797;1,104836;-1,234423;-0,8848841;-1,033396;-0,08181083;0,1662765;0,4023708;0,2127166;-0,1299916;-0,07404917;0,9101225;0,609252;-1,190686;-0,3177989
8|TOP2|0,04167956|0,3592407;1,220034;0,411575;1,134072;-0,302476;0,07210571;1,876647;-1,144941;-0,9304296;-0,9804559;-0,02967027;1,425579;0,3601327;1,464677;1,013868;1,193192;-0,8063529;0,06994438;-0,1158017;0,4424304;0,1662765;0,8149024;-0,5912173;-0,9127509;-1,358015;1,029684;1,953896;-0,6486256;-0,7334509
9|RandomParents|0,0361961|0,2227687;1,196416;0,2132878;0,1110843;-1,662772;0,8672571;0,975669;-1,783535;0,3978601;-1,176428;1,849023;1,723117;-0,2398721;2,894733;0,2369109;0,9899807;1,473548;-0,5422107;-0,5016193;0,8570048;0,7054605;0,6210375;-0,4700717;1,142534;-2,304398;0,3745115;0,4577836;0,7192997;0,4137766
