Generation: 231 | maxFitness: 0,1438737 | maxFitnessGen: 0,1316733 | maxFitnessGenBuf: 0,1266354
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1266354|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,121133|2,120559;-2,497287;-0,8438672;0,9575557;0,003720939;0,6995773;4,571303;-1,949962;-3,615474;-0,7838725;1,335479;1,124339;1,853653;2,103744;1,135456;0,3083056;-0,2879873;-1,216821;0,3244399;-1,845868;0,2324527;1,249414;-0,221957;-0,5408281;-0,3321862;0,6019036;-0,3423693;-0,6813311;-0,6073118
2|TOP2|0,1114478|2,120559;-1,598818;-0,8438672;0,7484231;-0,09338075;0,1012745;3,173226;-1,584901;-2,919263;-0,7838725;0,3462265;1,790096;2,571957;1,518414;1,464229;-0,1382141;-0,4619339;-1,216821;1,530766;-1,781025;-0,5349414;1,116585;0,5196159;-0,9226358;-0,3321862;0,9702549;0,4510877;-0,6813311;-1,234588
3|TOP2|0,09455117|3,072449;-3,418902;-0,8438672;0,07366943;-0,08714908;-0,8880947;4,390076;-1,230757;-2,919263;-0,7838725;0,9493748;1,26949;3,281678;2,331671;1,135456;0,5061321;0,4682934;-1,35639;0,7938161;-2,272207;0,2324527;0,5064199;0,5196159;-0,5408281;-1,061198;0,9702549;0,5003424;-0,6627441;-0,5160295
4|TOP2|0,0908157|2,946382;-2,497287;-0,8438672;0,1846118;-0,08714908;0,1012745;3,354314;-1,848778;-2,919263;-0,7838725;1,335479;1,124339;3,095666;2,103744;1,718208;0,3083056;0,4682934;-1,216821;0,7938161;-2,316263;1,14173;1,116585;-0,4034781;0,1004208;-0,4443069;1,440512;1,341749;-0,6813311;-1,092788
5|TOP2|0,06855921|2,443517;-2,186377;-1,757634;1,106584;-0,8279755;0,5405397;3,792105;-1,230757;-2,068862;-1,554862;1,335479;1,528693;2,571957;1,648942;1,135456;0,3083056;0,3430763;-1,216821;1,786056;-2,316263;0,2324527;1,116585;0,5196159;-0,9620085;-0,3321862;0,9702549;0,3087313;-0,6813311;-1,234588
6|TOP2|0,03313961|2,728429;-2,497287;-0,1168462;0,7484231;-0,08714908;0,0677656;3,792105;-1,230757;-2,919263;0,01566947;1,335479;1,124339;2,571957;2,103744;1,27891;-0,543492;0,4682934;-1,216821;0,7938161;-2,316263;-0,2711145;1,116585;1,051495;-0,5408281;0,1684442;0,8186318;0,4982962;-0,6813311;-1,234588
7|TOP2|0,03266846|1,782109;-1,900644;0,03197277;0,5447525;-0,08714908;0,1012745;3,64159;-1,607391;-2,919263;-0,7838725;0,9591316;1,377825;2,759299;1,817468;0,8186147;-0,5431906;0,4682934;-0,8708055;0,7938161;-2,316263;0,2324527;1,116585;0,5196159;-0,5408281;-0,8601077;0,8422319;1,366959;0,213235;-1,234588
8|TOP2|0,03255136|2,120559;-2,497287;-0,8438672;0,7484231;0,2897153;-0,006220214;3,792105;-1,690993;-3,408988;-0,1790327;0,5048609;1,124339;2,946259;2,397848;1,096669;-0,2247013;0,4682934;-1,216821;0,7938161;-3,283702;0,5537325;1,116585;0,3231262;-0,5408281;-0,3321862;0,9702549;0,5003424;-0,3399415;-1,234588
9|TotallyRandom|0,03182842|0,5613592;0,8968937;0,2014905;-0,7911766;0,2791998;0,8487606;0,7577269;0,6863575;-0,8651183;-0,5131502;-0,6662993;-0,3387347;-0,61554;-0,7416868;0,5052874;0,009806991;-0,08213699;0,4085476;0,7328169;-0,8919165;-0,3626887;-0,3002111;0,9927404;0,8892963;-0,5565772;-0,936388;-0,07356536;-0,8775353;0,6674809
10|TOP2|0,03101219|1,214042;-2,497287;-1,7071;0,7484231;-0,08714908;0,1012745;3,792105;-1,230757;-2,919263;-0,7025564;0,5039208;0,4337879;2,571957;1,493585;1,475197;0,3083056;0,4682934;-1,019673;1,380872;-2,316263;0,2324527;0,7825705;0,5196159;-0,5408281;0,3611224;1,156469;0,5003424;-0,6813311;-1,449204
11|TotallyRandom|0,03087204|-0,06390917;0,1129268;0,3500802;-0,5372005;-0,652035;-0,4343075;-0,4808007;-0,3302561;0,3337149;0,4533164;0,08509004;0,7838488;-0,6832318;0,8850083;-0,07155836;0,6162534;-0,2140485;-0,9825203;0,1484998;0,4851424;0,1531268;-0,8607996;-0,1679984;0,03775203;-0,3387405;0,4900472;0,8056762;-0,08626854;-0,1458505
12|TOP2|0,03077019|2,120559;-2,497287;-1,181539;1,6249;-0,08714908;0,1012745;3,24325;-1,429717;-2,919263;-1,11502;1,335479;1,54293;2,571957;2,103744;0,7592003;-0,370119;0,4800032;-0,6790519;0,7938161;-2,316263;0,2324527;0,44784;1,304306;-0,5408281;-0,3321862;1,018363;0,5003424;-0,8430288;-1,234588
13|TOP2|0,03008535|2,120559;-2,497287;-1,408976;0,7484231;-0,08714908;0,1012745;2,905351;-1,91357;-2,919263;-0,7838725;1,335479;1,533571;2,317156;2,103744;0,5540763;0,3083056;0,5102547;-2,083757;1,620737;-2,316263;0,2324527;2,055044;0,5196159;-0,5408281;-0,06120825;0,6356524;0,5003424;-0,6259771;-1,234588
14|TotallyRandom|0,02968671|-0,852742;-0,6754932;-0,9470313;-0,08672845;-0,92155;0,381582;-0,07276046;0,8330443;-0,7631507;0,9592061;-0,7213743;-0,5109715;0,555136;0,2722151;-0,2262512;-0,9234951;0,4006135;-0,8032746;0,4339702;-0,8792272;0,4790275;0,1194135;0,3833339;-0,7994018;0,1027166;-0,5238888;0,2962072;-0,7371857;0,2404748
