Generation: 134 | maxFitness: 0,1385353 | maxFitnessGen: 0,1229928 | maxFitnessGenBuf: 0,1237652
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1237652|0,5388107;-0,1584662;1,681022;-0,4857676;1,922496;1,076433;0,004375577;0,9332111;-0,1412728;-1,677791;-1,103895;0,2839472;-1,085466;-0,8595428;-0,9966453;0,7523641;0,1707481;0,735073;-0,7927806;1,638639;-1,551181;-1,66431;0,2807301;-0,6828441;2,380873;-0,5186963;0,5788354;-0,1853508;-0,1245447
1|TOP2|0,1115868|-1,377471;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,165511;-1,325176;-0,4832011;-0,07563394;2,050907;-0,3332037;0,6925108;-1,255505;-0,6193478;1,074649;0,06377381;-0,04263882;0,6153836;-1,925268;1,712247;0,2755256;0,9493001;-0,6661645;0,05127001;0,9610742;0,3689464;-1,023349;-0,6239185
2|RandomParents|0,1065577|0,09879328;-0,7025898;1,041871;1,292913;-0,2649463;1,724197;-0,4665097;-0,2316172;-0,8276742;0,1677843;-0,6018363;0,9842851;-0,9773179;-0,7987521;0,004670657;-0,1005683;-0,4460185;0,757123;-0,447726;0,6936426;0,345685;-0,1411415;0,1044818;0,660589;-0,4095055;0,601281;-0,4206045;0,5679462;-0,2096893
3|RandomParents|0,1009898|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
4|TOP2|0,09762678|-0,6977545;-0,8231741;1,079274;-0,4598636;-0,6482567;0,2795829;1,0748;-1,325176;-0,4832011;0,7974266;2,159758;-0,08786571;0,926344;-1,255505;0,1140805;1,074649;-0,7689289;-0,04263882;0,6153836;-1,925268;1,011392;0,2345042;0,7895679;-0,3358417;0,05127001;1,847102;1,17615;-1,023349;-1,358696
5|TOP2|0,07118647|-0,9233589;-1,02046;1,079274;0,369854;-0,6482567;-0,4845594;2,002037;-1,325176;0,04268402;0,6770738;2,159758;0,725167;0,826919;-1,62585;0,1140805;1,419821;-0,5032285;-0,04263882;0,6153836;-1,925268;2,306719;1,196955;1,221037;-1,258911;0,05127001;0,1061714;0,8570483;-1,023349;-1,358696
6|TotallyRandom|0,05312729|0,9234242;0,5775757;0,8046582;-0,1259621;-0,8240821;0,8116851;0,5665655;-0,3425962;0,529726;0,4662943;0,3076458;-0,4760269;-0,5662763;0,1814076;0,5594521;-0,6863551;0,8068998;0,4404359;0,1582667;-0,2089795;0,5424767;0,5789287;0,1129261;0,9377582;-0,5569794;-0,4721235;-0,4888085;0,7635865;-0,1730551
7|TotallyRandom|0,04988888|0,937891;0,7867892;0,2153908;-0,05372584;-0,6252995;-0,4199167;0,4652648;0,972533;-0,9255435;0,48349;0,1243054;-0,4575711;-0,3976837;-0,7362316;0,7819622;-0,3543416;-0,08349502;0,9852157;0,5796297;-0,4789122;-0,2174751;-0,007047772;-0,07192791;0,7901983;0,7446809;0,7494226;0,03275287;-0,5148661;0,3081627
8|TotallyRandom|0,04843327|-0,5185721;0,05359566;-0,8426261;-0,4603652;-0,9921448;-0,2251357;0,3995197;-0,9682941;-0,03434217;-0,4942585;0,4701917;-0,2799326;-0,1879002;0,3948123;-0,2923585;0,5250823;0,9898739;0,6481588;0,3606732;-0,2394749;-0,08795941;0,3784196;0,231913;-0,5939891;-0,1284016;0,5768669;0,2921164;0,3579716;-0,1568655
9|TOP2|0,04803161|-1,450786;-0,8231741;1,483516;0,2952837;-0,26739;0,2795829;2,002037;-2,05356;-1,051335;0,5804302;1,927884;0,8261387;0,1800657;-1,354437;0,1140805;0,4978038;-0,5032285;-0,04263882;-0,2249601;-1,925268;1,712247;1,196955;0,9493001;-0,5631655;0,05127001;0,8642297;0,4108397;-1,023349;-1,373477
10|TOP2|0,03210216|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;-0,533727;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,3409227;-1,876629;-0,8550572;1,747826;0,4518914;-0,04263882;0,6153836;-2,225036;1,531631;0,8518161;1,188382;-0,3358417;0,05127001;0,6723403;0,7680132;-1,453042;-1,358696
11|TOP2|0,03005173|-0,9233589;-0,8231741;1,079274;0,369854;-0,6619855;0,9139217;1,636046;-0,330251;-0,4832011;0,6501035;2,159758;0,2473828;0,5948815;-1,87701;-0,5460901;2,024868;-0,5032285;-0,04263882;0,6153836;-1,925268;2,384433;1,196955;0,9377603;-0,3358417;0,1327313;0,8642297;0,297534;-1,023349;-1,358696
12|TOP2|0,02987175|-0,9233589;-0,8231741;1,079274;0,326486;-0,6482567;0,2795829;2,002037;-1,337638;-0,4832011;1,32558;2,120622;-0,06052637;0,926344;-1,049306;0,1140805;1,502995;-0,15301;-0,5625084;0,5607237;-1,925268;1,712247;1,196955;1,066614;-0,3358417;0,05127001;0,8642297;0,297534;-0,3157115;-1,160102
13|TotallyRandom|0,0295138|-0,006407619;-0,8438351;-0,6196241;-0,4169854;-0,6727266;-0,3433834;0,6574244;0,736778;0,03972232;0,3363876;0,5299037;-0,4384052;0,07873046;0,9200859;0,439491;-0,33399;0,8449795;0,08293021;0,3680284;-0,8350229;0,9426398;0,4412739;0,7426579;0,05808651;-0,523921;0,7519505;0,7111912;0,9910941;-0,1265789
14|TotallyRandom|0,028754|-0,8201184;-0,4439472;0,3593497;0,4270656;0,6114531;-0,3613771;-0,02626765;0,9317856;-0,1225137;0,7611775;0,1456851;0,3001384;0,0707258;0,3358476;-0,8467202;-0,02295005;0,6805015;-0,7110419;-0,09092677;-0,07249963;0,8564703;0,1771337;-0,7607994;0,8085735;-0,1164364;0,8710492;-0,07865441;0,4828245;-0,1078914
