Generation: 192 | maxFitness: 0,1385353 | maxFitnessGen: 0,1268708 | maxFitnessGenBuf: 0,1264287
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1264287|-0,8533152;0,4602029;1,398193;-1,351531;-0,4508538;1,84251;-0,6649901;1,786295;0,7649686;-0,8478926;-0,9397019;-0,69073;-0,2259511;2,362407;0,228572;0,9410787;-1,531845;0,02875984;0,310195;-0,4900706;1,43672;0,420314;-2,080446;0,303613;-0,1165788;0,2204845;1,276789;-1,232075;0,475717
1|RandomParents|0,1262919|0,9195445;-0,1078922;-0,8183832;0,9747231;0,1649088;0,2160007;0,7752464;-0,5727262;0,3330586;0,3582916;-0,8208027;-0,2293226;-0,8102911;0,5228729;0,7332106;-0,5156369;0,3101287;-0,4168445;0,1607322;0,01134121;-0,4409047;-0,6616611;0,6554179;-0,01957786;-0,4928812;-0,966145;-0,9787648;0,1444172;0,670073
2|RandomParents|0,1228801|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
3|TotallyRandom|0,1200401|0,08495224;-0,8087149;0,3410148;0,5650916;0,377568;0,9459274;-0,7089763;-0,4986593;-0,928688;0,1273421;0,3231799;0,227945;-0,5094848;-0,7344923;-0,2473589;-0,2989219;0,03369582;-0,2358686;0,2996168;0,3051297;-0,5612125;0,5432713;-0,3031036;0,8973973;0,0949527;0,1596249;-0,1527454;0,218701;-0,2422909
4|TOP2|0,1085534|-0,8533152;0,4602029;1,2358;-1,351531;-0,6652946;1,172601;-0,8235503;1,786295;0,7649686;-1,18946;-0,9397019;-0,4152609;-0,2259511;2,12392;-0,1593209;0,3334315;-1,002254;0,02875984;-0,3317187;-0,7994633;1,43672;1,040431;-1,777369;0,303613;-0,1165788;0,4162999;0,1151919;-2,088543;0,475717
5|TOP2|0,1053603|-0,8533152;0,4602029;1,398193;-1,778019;-0,602529;1,111948;0,2048933;1,786295;1,648245;-0,2348164;-0,329007;-0,1546072;-0,2259511;2,21588;0,4930859;-0,0145348;-1,531845;-0,2030129;-0,6306026;-0,4159198;1,43672;0,169326;-1,529046;-0,4847848;-0,1568862;-0,2309095;0,6300285;-0,1538601;0,3752947
6|RandomParents|0,09493614|-1,717133;2,423209;0,5510013;-1,460688;1,165917;0,6213316;-0,08870819;-0,5281586;0,3731213;-0,7667484;-0,0976055;-1,916975;-0,6016678;1,623655;1,476951;0,7198732;-1,361743;-0,6651793;1,316847;0,2305785;0,8799127;0,2604174;-0,9945283;0,577903;-0,6506343;-0,9197571;2,334334;-0,5836704;1,226639
7|TOP2|0,08951675|-0,8533152;0,4602029;0,5187732;-1,351531;0,07995278;0,5785351;-0,2767272;1,786295;-0,01625472;-1,306815;-0,9397019;-0,2169849;-0,2259511;2,532793;0,5247597;1,056339;-1,644765;-0,3534582;0,310195;-0,7994633;1,596036;0,5684434;-2,080446;0,303613;-0,1165788;0,4162999;0,6300285;-1,147907;0,2942968
8|TotallyRandom|0,08369239|0,1432019;0,7859249;0,9863195;-0,9674568;-0,7122219;0,4682049;-0,3211492;-0,5649245;-0,3295389;0,8030877;0,3269593;0,3365211;-0,4192837;0,2556767;-0,3643745;-0,3388778;0,4613175;0,7770455;-0,5975013;-0,4944624;-0,6567874;-0,6559708;0,7801688;-0,2849592;-0,4144169;0,2244135;-0,6825929;-0,2230819;0,4827037
9|TOP2|0,04875342|-0,3756457;0,4602029;1,398193;-1,359245;-0,6047978;1,397832;0,1741272;1,697926;0,7649686;0,05233783;-0,2277578;-1,521064;-0,2259511;2,362407;0,5247597;0,3334315;-1,531845;0,462664;0,06746021;-0,6513141;1,43672;-0,1036262;-2,080446;0,303613;0,1539135;0,3428044;0,6300285;-1,898337;0,4872342
10|TOP2|0,04808234|-0,8533152;0,1172558;2,221282;-1,351531;-0,01102263;1,111948;0,1741272;1,786295;0,7649686;-0,8478926;-0,5263427;-1,271633;-0,2207732;3,226132;0,5247597;0,3334315;-1,531845;0,7323171;0,310195;-1,00896;0,4933666;0,169326;-2,337579;0,303613;-0,1165788;0,4162999;0,6300285;-1,147907;0,475717
11|TOP2|0,04787156|-0,8533152;-0,4453476;0,9025161;-1,4076;0,07995278;1,112883;0,1741272;1,786295;0,9725943;-0,8419115;-1,496194;-0,5156033;-0,8880452;2,362407;0,5247597;0,3334315;-1,531845;0,2976371;0,310195;-0,7994633;1,43672;0,169326;-2,080446;0,303613;-0,1324762;1,216024;0,6300285;-1,147907;0,475717
12|TOP2|0,04693625|-1,83684;0,2644521;1,398193;-0,4053538;0,07995278;1,111948;0,1741272;0,8339528;1,546449;-1,235755;-0,9397019;-0,9934695;-0,2259511;2,308497;1,431624;1,145726;-0,8015465;-0,1465201;0,310195;-0,7994633;1,072829;-0,0388791;-2,080446;1,166457;-0,1165788;0,4162999;0,6300285;-0,631964;1,017398
13|TotallyRandom|0,04586454|0,9096136;0,07250798;-0,7448404;-0,4132684;0,1820387;0,6560225;-0,6787901;-0,485505;-0,4982582;-0,0654155;0,8569539;0,4374501;-0,4896837;-0,6683934;0,9683959;-0,7883067;-0,3309144;0,619499;0,6743472;0,6614735;0,09554183;-0,9600906;-0,4434468;0,9650297;0,07285678;0,9329078;0,6771822;0,02602184;0,1420738
14|TOP2|0,04498927|-0,8533152;0,4602029;2,302204;-1,351531;0,07995278;0,2444599;0,1605966;2,042751;0,09888119;-1,001952;-0,9397019;-0,69073;-0,2259511;2,362407;0,93757;-0,3257639;-1,531845;0,02875984;0,310195;-1,629441;1,43672;0,169326;-2,080446;0,303613;-0,1165788;0,726872;0,0186348;-2,086235;0,8727967
