Generation: 457 | maxFitness: 0,1438737 | maxFitnessGen: 0,1308635 | maxFitnessGenBuf: 0,1324443
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1324443|1,213844;0,7686368;-0,5446373;-0,5015698;-0,5563729;0,5169814;1,387229;-1,609258;-1,09774;-1,773435;0,8948089;-0,2148075;0,9792671;2,580972;1,135456;0,9899807;0,669335;-1,216821;0,3553872;-1,216541;-0,7621685;-0,1909774;-0,5912173;-0,02175188;-0,9932144;0,0968082;0,6841351;0,7314489;0,05949759
1|TOP2|0,1320975|0,7408648;0,7110811;-0,05190685;0,1905455;-0,05887341;0,4381263;0,8578069;-1,118026;-0,8315687;-1,148791;0,302578;0,3082751;1,346373;1,757141;1,574968;0,8094431;0,1720302;-1,216821;-0,8712826;-0,8743396;-0,356447;0,3078812;-0,8924135;-0,4361342;-1,410524;0,7577173;-0,04726374;-0,3058088;-0,1733158
2|RandomParents|0,1312805|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|TOP2|0,1263471|-0,4101286;0,3223042;-0,5217669;1,186314;-0,7081672;-0,06485814;1,341829;-0,3256857;-2,296853;-1,325564;0,9733818;1,344118;0,8033725;2,487135;1,79797;1,556604;-0,5569197;-0,2882736;0,8616927;-0,6625148;0,1973366;-0,3492458;-1,255096;1,295159;-1,324851;0,690823;0,03396189;0,1436309;0,1430485
4|TOP2|0,116643|-0,2017972;0,8532887;-0,5217669;0,3695779;-0,464844;0,5169814;0,2891163;-1,550014;-1,966091;-1,359216;1,202824;0,1685213;0,6935004;1,78879;0,3929361;1,457228;-0,003128752;-0,9907302;-0,4370974;-0,5458186;-0,5193475;0,1849628;-1,251257;1,208898;-2,002341;1,680441;0,3671985;0,2217805;-0,4681604
5|TOP2|0,1087729|1,212395;-0,1615701;-1,499659;0,6376764;-0,4220085;0,1635472;1,840596;-0,9514869;-1,3751;0,04626942;0,7160026;1,195576;0,9792671;1,990478;1,465031;0,952855;-0,7213067;-0,2887146;-0,3380412;-0,3681435;-0,4296322;-0,3549083;-1,246938;-0,0127306;-0,6996034;0,9702549;1,610583;0,4200964;-0,02126074
6|TotallyRandom|0,1077369|-0,9008672;0,6301239;0,9289169;-0,2115339;-0,5241981;-0,4835123;0,6507514;-0,6308601;0,815387;-0,009439111;0,3914687;0,2057291;-0,3641392;-0,444764;0,5032847;0,7629197;-0,2475432;0,2873795;-0,8945286;-0,3506004;0,1301962;0,2085341;0,7158825;-0,3067027;0,1323808;0,5582213;-0,6350508;0,809773;0,3848376
7|TOP2|0,1053588|0,3950231;-0,06802826;0,3314693;0,01088029;0,0681715;1,488548;0,857723;-0,4369557;-0,8938653;0,04291892;0,6972768;0,6099818;1,919713;1,302276;1,480644;0,2862425;-0,2582796;-0,344785;0,6213267;-0,6826744;0,88401;-0,02195185;0,000412941;1,058802;-0,74749;1,693215;0,6841351;-0,2119847;0,9231573
8|TotallyRandom|0,1003422|0,2339059;-0,04888594;-0,5299175;0,1278616;-0,5107183;0,9100256;0,2942981;-0,9600101;-0,08265555;-0,5020421;-0,2161959;-0,9160604;0,2750735;0,7511408;-0,9833241;-0,4130331;0,4575863;0,1761192;-0,3401755;0,5778027;-0,2629308;-0,08385599;-0,4792544;-0,6861525;0,4090743;-0,732265;0,5099974;-0,1644634;0,01386273
9|TOP2|0,09908542|1,151505;-0,2740505;-1,037473;-0,05825561;-0,6015385;0,5169814;0,8794777;-1,578374;-2,385392;-0,8790499;1,897125;1,607534;0,7539924;2,977401;0,5712355;0,1212604;0,8602964;-1,216821;0,6730349;-0,7761042;0,220243;0,3226716;-0,8902684;0,3634543;-1,898644;1,49813;0,5874851;-0,02469833;-0,05072725
