Generation: 398 | maxFitness: 0,1438737 | maxFitnessGen: 0,1331376 | maxFitnessGenBuf: 0,133689
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,133689|-0,7006201;-0,1999986;-0,9726948;0,02027047;1,58677;0,8312532;1,881829;-1,819459;-1,18096;-0,8875036;1,491729;1,046725;0,3300006;1,436628;1,599478;1,515549;1,155684;-0,7729244;0,4946507;0,4984556;0,6793776;0,1728238;-0,09332478;0,2790428;-0,3973597;0,5523884;-0,8938013;0,9968308;-0,05072725
1|RandomParents|0,1271654|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TotallyRandom|0,1229895|0,5539927;0,6404607;0,3911013;0,2795367;0,104668;0,467035;0,900311;-0,7836072;-0,6830821;0,1541678;0,4897561;0,2053934;-0,6766913;0,4626157;0,1263646;-0,5715475;0,793489;-0,4656364;-0,168744;0,3383338;0,9197628;0,7996325;-0,7998021;-0,9908767;-0,05087221;-0,8093629;0,2466921;-0,3579398;0,7612307
3|TOP2|0,1218948|-0,4888922;-0,5176813;-1,219242;0,5335279;0,9032899;0,2512167;0,7062151;-0,8813515;-0,5291741;0,04708385;1,182205;2,201058;0,4967833;0,8439442;0,60262;0,5384184;0,1305822;-0,7729244;0,6491439;-0,9225897;0,6639022;-0,3905312;-1,428021;0,2637216;0,4991683;0,3176188;-0,1769699;0,5579214;-0,4099185
4|TOP2|0,1197423|-0,4348145;0,6262171;-1,84934;-0,1405319;0,6288048;1,08747;1,569318;-1,180153;-0,5090282;-0,8875036;0,7524562;1,278127;1,292904;1,678328;1,097541;0,9043456;1,139867;-1,151274;1,50334;-0,3246067;0,9304882;0,3023556;-1,320219;0,4287889;0,1939704;0,6527151;-0,6639864;1,083688;-0,7701863
5|TOP2|0,1042495|0,05801332;0,4901759;-0,9726948;0,6276562;0,4573536;0,8925221;0,6206031;-1,965809;0,03201342;-0,21365;0,414387;1,834676;0,114935;1,082974;1,135456;0,9899807;1,188862;-0,7729244;1,548896;-0,4728835;0,7312616;0,7528145;-1,279063;0,1513556;-0,9830588;0,9505247;-0,5650895;0,1848629;-0,07071686
6|TOP2|0,0942776|-0,3495603;0,2167031;-1,844061;-0,1360916;0,6288048;0,4572383;0,7539983;-2,264144;-1,366232;-0,5475192;0,9099917;1,59855;0,508696;1,699927;0,8129568;0,9899807;1,292423;-1,668699;0,6491439;-0,5865909;1,472435;0,3023556;-1,853917;0,6248364;-0,3973597;-0,0616008;0,3480502;1,083688;-0,1310222
7|TotallyRandom|0,08726739|0,3286392;-0,1071156;0,9016919;0,5664685;-0,3559238;0,3711915;0,3180313;0,01682913;-0,2951442;-0,01147616;0,7562213;0,1680351;-0,6150911;-0,4662517;0,03860795;0,01564848;-0,006450534;-0,3918716;0,5061691;0,7369566;0,2295259;-0,482397;-0,9303122;0,7626052;-0,5426748;0,5899525;0,9839962;0,5179329;-0,305885
8|TOP2|0,05172928|0,591946;-0,2726782;-0,9726948;0,06469345;-0,2154781;1,486709;1,925777;-1,819459;-1,669105;-0,1000159;0,6661852;1,275839;0,3300006;1,082974;0,6465197;1,32509;1,541518;-0,5889863;0,3981817;-0,9060043;0,562331;0,3023556;-1,218706;0,3767749;0,009606242;0,6527151;0,1852816;1,083688;-0,4737806
9|TOP2|0,05056909|-0,5466152;-0,3204979;0,008842051;0,04686344;0,9712607;0,8925221;2,319059;-2,53425;0,05947828;-1,868642;0,5045097;1,090553;0,1763524;1,314161;1,135456;0,8447546;0,7735214;-0,2291265;1,208889;0,05648303;0,198278;0,3791959;-0,6268293;-0,1899766;-0,5200813;0,811106;0,09138234;0,7253762;-0,05072725
