Generation: 397 | maxFitness: 0,1438737 | maxFitnessGen: 0,126132 | maxFitnessGenBuf: 0,1331376
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1331376|0,05801332;-0,2726782;-0,9726948;0,5496739;0,6288048;0,8925221;1,569318;-1,819459;-0,902642;-0,8875036;0,9099917;1,278127;0,3300006;1,082974;1,135456;0,9899807;0,99622;-0,7729244;0,6491439;-0,01477182;0,6639022;0,3023556;-1,051983;0,1615715;-0,3973597;0,6527151;-0,1769699;1,083688;-0,05072725
1|RandomParents|0,1310695|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|RandomParents|0,09905668|0,06448734;-0,8693721;0,5231161;0,4501645;0,606504;0,2552826;-0,8780184;-0,4454781;-0,4919373;-0,8393822;0,5884972;-0,9016755;-0,9550853;-0,9273636;0,2702129;-0,6885533;-0,5166488;-0,2388779;-0,2326282;-0,5328181;-0,00623095;-0,2447969;-0,04673278;-0,1590637;-0,220559;0,6843777;-0,3672923;0,796664;0,009109616
3|RandomParents|0,07704195|0,6269275;-0,1255417;-1,249507;-0,2524377;-1,900216;0,5046006;0,2168334;0,7407572;-0,1508125;-0,03028977;0,08982116;0,794083;-0,5684676;1,733115;0,1815005;-0,005737722;-0,7888464;-0,9135194;0,8203317;-0,731764;0,1317377;-0,07683051;0,6827351;0,07675129;0,2648949;0,8126752;-0,189625;0,7561607;-0,02158517
4|RandomParents|0,0514472|0,8880416;0,8321021;-1,425645;-0,4116002;-0,7345806;0,990509;0,9716601;-1,378609;-1,492877;-2,515177;1,050653;1,465817;1,61439;2,233167;2,540033;1,443975;0,1888956;-0,3264582;-0,0814499;-1,151316;1,283068;0,5911454;-1,065263;-1,287043;-0,4037809;1,912035;2,315355;0,4684059;-0,4701767
5|TOP2|0,04533795|0,6013986;0,4095069;-0,7221853;0,3276747;0,04150701;0,05599755;1,302108;-1,066699;-1,667594;-0,5089028;0,9533135;1,102629;0,8435019;2,743105;0,3838409;0,001988411;-0,1569481;-1,824848;0,2120037;-0,8193235;-0,4102038;0,6291686;0,2751086;-0,6439945;-1,016193;1,09354;0,2787869;0,1508377;-0,8681184
6|TOP2|0,03941425|0,3950231;0,1122628;-0,5335947;0,8868391;-0,04332972;0,5169814;1,868203;-0,2418337;-2,28823;-0,8875036;1,837294;0,6099818;1,638731;1,990478;0,9351676;0,1416976;0,9222611;-1,384063;0,06746517;-1,211187;0,4444154;-0,0721063;-1,202973;0,1842177;-0,4184757;0,627005;0,06414378;0,7286378;-0,08370209
7|TOP2|0,0357927|0,9609072;-0,7148463;-0,3788489;0,1905455;-0,08780491;1,073407;0,6492184;-1,585752;-2,160574;-0,5524368;0,6450929;1,607676;0,2245471;1,61422;1,78423;0,1408494;0,05911018;-1,097147;-0,4557756;-0,6967943;-0,6884037;0,3226716;0,0909133;0,2633317;-1,448695;0,9702549;0,06132042;1,016034;-0,3706677
8|TOP2|0,03566257|-0,349227;-0,3201407;-1,208904;0,7213561;0,5378612;0,1943662;1,151452;-0,33899;-2,111857;-0,9201566;1,537607;-0,2531571;0,5088395;2,113707;2,066417;1,340929;-0,660967;-1,691648;-0,5355388;-1,424711;-0,07432933;0,3226716;-0,1626225;-0,4783539;-0,3013066;0,3236752;0,5299518;0,4782228;-0,2721999
9|TotallyRandom|0,0353958|-0,4919611;0,9971678;-0,06674635;-0,0976814;-0,676466;0,1509742;0,5146518;0,1151875;-0,8169193;0,9837649;0,8272839;0,3025801;-0,9726703;-0,3985575;-0,6047997;0,8664837;-0,166057;0,3637361;-0,7532294;0,4037616;-0,1215833;-0,901763;-0,01432478;-0,2588025;-0,9913261;0,7402833;0,7521405;-0,7730353;-0,1711305
