Generation: 15 | maxFitness: 0,1456783 | maxFitnessGen: 0,1319524 | maxFitnessGenBuf: 0,1319674
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1319674|2,8645;-0,4570832;0,5698125;-2,477477;-0,4968133;-0,8791605;2,129685;1,577381;0,9251616;1,042408;-1,700938;-1,018618;-2,106351;2,296473;1,216691;2,28238;1,808187;0,2821482;1,138941;-2,790942;-1,18081;-0,06952044;-1,286718;0,5858708;-0,505143;-0,0542478;3,92253;-0,8956963;0,5896033
1|TOP2|0,1319261|2,890978;-1,4991;-0,20815;-2,477477;-0,4968133;-2,153298;2,657352;1,577381;1,431915;1,042408;-1,780323;-1,018618;-1,10876;2,296473;1,216691;3,219172;1,177322;0,2821482;1,370152;-2,959564;-1,18081;-0,710106;-1,286718;0,5858708;-1,951452;-0,0542478;3,356912;-0,8956963;0,5896033
2|TOP2|0,1319261|2,8645;-1,223022;0,4031233;-2,613904;-0,4968133;-1,552236;2,129685;1,577381;1,431915;1,042408;-2,202898;-1,018618;-1,10876;2,296473;2,058859;2,225604;1,808187;-0,02713898;0,5892147;-2,539078;-1,18081;-0,5597841;-1,286718;0,5858708;-1,119593;-0,6731727;3,356912;-0,8956963;0,5896033
3|TOP2|0,1319261|2,8645;-0,6004164;0,4031233;-2,477477;-0,4968133;-0,9894484;2,129685;1,944832;2,098303;1,042408;-2,683593;-1,412401;-1,807639;2,296473;1,216691;2,28238;1,808187;0,2821482;1,16209;-2,891359;-1,663442;-0,5597841;-1,286718;0,5858708;-0,6152242;-0,0542478;3,356912;-0,8956963;0,5896033
4|TOP2|0,1319261|3,159765;-1,223022;-0,3807467;-2,477477;-1,378405;-1,552236;2,129685;1,577381;0,4773521;0,3836379;-1,780323;-1,018618;-1,675226;2,836116;1,216691;2,184336;1,494998;0,2821482;1,056972;-3,523706;-0,427537;-1,466186;-0,4567882;0,5858708;-1,119593;0,7780407;3,356912;-0,8956963;0,5896033
5|RandomParents|0,1289281|1,146668;-0,3387629;-0,2544729;-1,386053;-0,2462762;-1,552236;0,669191;0,1044747;0,3522148;0,364445;-1,000296;-1,790203;-0,4529384;0,3458931;0,45869;1,013277;0,5297709;-0,1592806;0,6601259;0,02255994;-3,50667;0,252065;-1,189888;0,5858708;-1,44941;-0,1126595;2,667519;-0,8427713;0,5896033
6|TotallyRandom|0,1076308|-0,4580573;-0,1452957;-0,7748084;-0,2023126;-0,5477865;0,827003;0,7674553;0,5897245;-0,4755799;-0,1471514;-0,9940548;-0,4706668;-0,1415657;0,3525219;0,1521386;-0,893446;0,8952925;0,06277072;0,6148784;-0,174219;-0,6627238;-0,3172704;-0,5937839;0,1739973;0,2292196;-0,1269592;-0,3591434;-0,6982887;0,179823
7|TOP2|0,03912628|2,8645;-1,223022;0,4031233;-1,64612;-0,4968133;-1,552236;2,129685;1,45758;0,7541642;1,836144;-2,36823;-1,018618;-1,10876;2,012854;1,216691;2,28238;1,48299;1,171228;0,5892147;-2,645396;-0,3803644;-0,5597841;-1,449981;0,7404067;-1,119593;-0,0542478;3,689092;-0,9054296;0,5896033
