Generation: 481 | maxFitness: 0,1438737 | maxFitnessGen: 0,1360169 | maxFitnessGenBuf: 0,1309364
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,493

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1309364|0,871367;0,1122628;-0,5217669;0,1905455;-0,03081048;0,8236636;1,109474;-0,7118938;-1,492558;-0,8875036;0,9733818;0,8665571;0,9792671;1,888911;1,54585;0,9899807;0,1888956;-1,216821;-0,3598742;-0,276412;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,7901939;0,1508377;-0,05072725
1|RandomParents|0,1309364|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TotallyRandom|0,1299118|0,7821252;0,5286257;0,5719357;0,7852404;-0,843868;0,3867969;0,4030106;0,1990353;0,05354512;-0,2213227;0,2506456;-0,1170171;-0,1741899;0,5030923;0,7526751;0,03087413;0,02200902;-0,3201219;-0,4680971;-0,9399359;-0,4755715;0,756604;0,7484586;0,8961265;-0,7904327;0,9916074;-0,0773834;-0,7667575;0,05668056
3|TOP2|0,1185991|0,3950231;0,6178322;-0,9703802;0,1905455;-0,3675759;0,5169814;1,151452;-1,066699;-1,595912;-0,5576923;1,304686;0,1131375;0,9792671;2,161192;0,8751488;1,11204;0,01732035;-1,216821;-0,1291907;-1,054535;0,1973366;0,3226716;-0,3281037;0,3267969;-0,6926123;0,9702549;0,4516845;-0,2225962;-0,02454083
4|RandomParents|0,1094564|0,1669956;-1,219879;0,8196452;-0,6404707;0,8131974;0,09006488;-0,09190953;0,1693533;0,4808177;0,2908335;-0,478659;0,3940582;0,7075729;-0,6152242;0,1250359;0,3339595;-0,6332803;0,6567314;0,7868093;-0,07882535;-0,6349227;-0,1182679;1,219192;-0,6803701;0,0202831;-0,8581711;-0,1087161;-0,145016;0,09221712
5|TOP2|0,1062136|0,4026721;0,1122628;-0,2410948;0,5603927;0,04240564;0,5169814;1,151452;-1,011778;-1,492558;-0,8875036;0,9733818;0,6099818;1,166785;1,990478;1,135456;1,167948;0,1888956;-1,216821;-0,5397959;-0,6625148;0,1973366;0,7404978;-0,5912173;0,3267969;-1,100459;0,9702549;0,6584546;0,1508377;-0,5062642
6|TOP2|0,1048355|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-0,7520301;-1,631744;-0,8875036;0,9733818;0,6099818;0,738041;1,990478;1,155545;0,8188123;-0,1076475;-1,216821;-0,1291907;-1,027012;0,1973366;0,3226716;-0,838395;0,03891999;-1,100459;0,9702549;0,3368607;-0,2193956;-0,05072725
7|TOP2|0,102009|0,3950231;0,4160849;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,468611;-0,4216971;1,446768;0,6099818;0,9792671;2,380695;1,634843;0,9899807;0,1888956;-1,216821;-0,1967695;-1,001072;0,1973366;0,05325305;-1,095697;0,3267969;-0,8365248;1,47738;0,6841351;0,2644772;-0,05072725
8|TOP2|0,09979639|0,3950231;0,1122628;-0,5217669;0,6810672;-0,08780491;0,5169814;1,151452;-1,066699;-1,975887;-0,6519405;1,338584;0,8265204;0,7991812;2,371736;1,135456;0,9899807;-0,09640984;-1,662234;-0,1291907;-0,1621712;0,1973366;0,3226716;-0,5912173;0,6077864;-1,280728;0,7030252;0,5862669;0,1508377;-0,05072725
9|TotallyRandom|0,09873085|0,2446643;0,5771854;0,760457;0,1552852;0,9441042;-0,6088505;0,5843458;0,06665742;0,7700317;-0,9793942;-0,5068901;-0,709821;-0,8363965;0,5127161;0,779295;-0,4772872;0,6486673;-0,762361;0,4878802;0,6135726;-0,126789;-0,4508778;0,5653713;0,7424622;0,09068835;-0,4656976;-0,9534302;0,9296567;-0,1498507
10|TOP2|0,09864908|0,3950231;0,1122628;-0,1317157;0,04182166;-0,08780491;0,5169814;1,563966;-1,066699;-1,492558;-0,733492;0,9733818;0,6099818;1,326632;1,990478;1,135456;1,206774;-0,2045188;-1,197135;-0,2098504;-0,6166808;0,5400707;0,4105387;-0,4062656;-0,001984954;-0,6392996;0,9702549;0,6841351;0,5795749;-0,05072725
11|RandomParents|0,09665383|0,3950231;0,06845565;-0,5217669;-0,227778;0,1810052;0,5169814;1,43394;-1,071072;-2,339323;-1,152902;1,389583;0,6099818;0,7248861;1,970067;1,135456;0,4933724;-0,1093626;-1,678389;0,3051988;-0,6626013;-0,3798663;0,2054228;-0,4257259;0,1525237;-1,122653;0,7239325;0,5353173;0,1508377;-0,05072725
12|TOP2|0,05221732|0,3950231;-0,2262758;-0,6345305;0,4819059;-0,08780491;0,5169814;1,056102;-1,32995;-1,492558;-0,4978132;0,9733818;0,2616332;1,046681;1,990478;1,135456;0,9899807;0,3080019;-0,7275902;0,2031431;-0,6625148;0,3302581;0,6431436;-0,5912173;0,1212094;-1,382859;0,9702549;0,6841351;0,1508377;-0,05072725
13|TOP2|0,05210102|0,3950231;0,1122628;-0,6203926;0,4145739;-0,08780491;0,5169814;0,9663883;-1,066699;-1,19787;-0,9464204;1,211872;0,6099818;0,8628198;1,990478;1,580146;0,8983111;0,1888956;-1,28322;-0,4541394;-0,6625148;0,1973366;0,5532113;-0,5912173;0,3267969;-1,227851;0,9702549;0,7714107;-0,322601;-0,05072725
14|TOP2|0,05203301|0,3950231;0,1122628;-0,4456267;0,3893735;-0,08780491;0,3145592;1,042161;-1,445166;-0,9983944;-1,287079;0,9733818;0,5689011;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;0,0419707;-1,16134;0,1973366;0,6606589;-0,5912173;0,3267969;-1,54789;0,8810598;0,6841351;-0,2242445;-0,0594694
15|TOP2|0,0510454|0,3720251;0,1122628;-0,08738977;-0,293419;-0,08780491;0,5169814;1,095287;-1,066699;-1,492558;-1,259445;0,9733818;0,4645057;0,9283442;2,390644;1,135456;0,980883;0,1888956;-1,216821;-0,114044;-0,6625148;0,1973366;0,3226716;-0,5912173;0,7345722;-1,100459;0,9702549;0,2964653;0,1508377;-0,05072725
16|TOP2|0,04898023|-0,0164566;0,1122628;-0,5217669;0,1905455;-0,5744269;0,4471749;0,7443245;-1,066699;-1,225185;-0,4356257;0,9733818;0,6099818;1,275316;1,750984;1,135456;0,9899807;0,1888956;-1,216821;-0,3522023;-0,6625148;0,1973366;0,1472986;-0,5912173;0,3267969;-1,100459;0,9702549;1,156075;0,5437614;0,09163193
17|TOP2|0,04304096|0,1933087;0,08963627;-0,3587093;0,1905455;-0,08780491;0,4772381;1,151452;-1,328281;-1,492558;-0,8875036;0,9733818;0,6099818;0,4727172;1,665909;1,135456;0,8534498;0,5001509;-1,216821;-0,4092323;-1,019288;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,7016072;0,4700331;0,1508377;-0,1733992
18|TOP2|0,04152012|0,3950231;0,5305852;-0,6760526;0,1905455;0,1484013;0,5169814;1,549299;-1,066699;-1,492558;-0,8875036;1,444834;0,6099818;0,9792671;1,990478;1,273792;0,9899807;-0,00517045;-1,216821;-0,343025;-0,2716616;0,1973366;0,3226716;-0,6387155;0,1608816;-1,100459;0,5540165;0,6841351;-0,2171601;-0,05072725
19|TOP2|0,03764396|0,4718141;-0,3363647;-0,7227558;0,5190648;-0,3369281;0,02080259;1,151452;-1,066699;-0,9971132;-1,274932;0,9733818;0,3852213;0,5429337;1,990478;1,135456;0,9711312;0,1835707;-1,216821;-0,1291907;-0,4219076;0,1973366;0,3226716;-0,4164589;0,3267969;-1,510258;0,9702549;0,9701662;-0,3471106;-0,05072725
20|TOP2|0,0375224|0,2375003;0,1122628;-0,5217669;0,1905455;0,1726124;0,5169814;0,7981713;-1,343767;-1,492558;-1,022036;0,9733818;0,6099818;1,279395;1,948369;1,277491;0,9899807;0,3456175;-1,216821;-0,1291907;-0,6625148;0,5929365;0,5186642;-0,7137776;0,3267969;-1,100459;0,9702549;0,9790458;0,1508377;-0,05072725
21|TOP2|0,03643637|0,7272227;0,2718258;-0,5034758;0,6421605;0,1486981;0,5169814;1,499146;-1,066699;-0,9967097;-0,8875036;1,300483;0,2032992;0,9792671;1,973228;1,10482;0,9899807;0,5649366;-0,9929978;-0,03041637;-0,6625148;0,1973366;0,4413937;-0,6242143;0,8301766;-1,518382;0,9702549;0,6841351;0,1508377;-0,05072725
