Generation: 365 | maxFitness: 0,1438737 | maxFitnessGen: 0,1300507 | maxFitnessGenBuf: 0,1357553
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1357553|-0,4686498;-1,366208;-0,1699616;-0,9759321;0,991753;-1,094676;1,092431;-1,906905;-1,8271;0,4813375;-0,2102844;0,2040092;1,303456;1,990478;2,056087;1,342399;-0,2432267;-0,01072764;0,1874513;-1,106823;-0,5161011;-0,6568788;-0,1644403;1,182955;-0,2309682;-0,004998803;1,481674;0,5235623;-0,5693538
1|TOP2|0,1295473|-0,7609745;-0,7853577;-0,2118572;-0,9452488;-0,005533963;0,7837601;1,151452;-1,680891;-2,832812;-1,285016;0,7246013;0,2040092;0,2854028;1,908345;2,056087;1,622815;0,6378946;-0,3914109;0,7012231;-1,667872;0,513941;-1,319828;-0,03728771;-0,04936844;-0,8016803;1,481255;0,7155005;0,8455929;0,4690437
2|RandomParents|0,1264159|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|RandomParents|0,07431269|-0,2915884;0,6283393;0,4952979;-0,5381866;-0,1367308;-0,5138113;-0,3578087;0,868849;0,8537307;0,6401556;-0,4636346;-0,9074035;0,4143672;-0,7665234;-0,9850669;0,4937403;-0,5074916;0,7439835;0,2951801;-0,6890492;0,9604316;-0,212145;-0,2521409;0,7373531;-0,5404923;0,650702;0,424602;0,9485631;-0,2095383
4|TOP2|0,07377371|-0,4733875;-1,257667;-0,1854941;0,08037937;1,01835;-0,6368974;0,3897499;-1,455904;-2,059574;0,350521;0,3598102;-0,1399951;0,1832771;2,050189;2,540728;1,028227;0,3034486;-0,621724;1,295436;-0,6484723;-0,3021016;-1,265342;-0,7941387;1,455966;-0,3511944;1,496629;1,439332;0,2062954;-0,3343009
5|TOP2|0,07024989|-0,5753247;-0,09130144;-0,007273197;0,2138129;1,19638;-0,4621938;1,499352;-2,400834;-2,904488;0,248466;0,8620373;0,7729007;1,366727;1,317475;2,684401;0,4147166;0,2868322;-0,7449794;0,9973392;-0,7185948;-0,5631533;0,1112441;-0,6602709;0,6355236;0,1892558;1,185468;2,184302;1,144569;-0,9278114
6|RandomParents|0,06955878|1,250361;-0,6612135;0,2238206;-0,6171895;0,06422997;-0,3934486;0,2785557;-0,1129665;-1,503216;0,9697247;1,551465;0,2562814;1,725024;3,730644;0,1448773;0,8418387;0,1888956;-1,556188;0,2684875;-1,491539;-1,628774;0,4615033;-1,346786;-0,179463;-2,020249;0,5541164;0,9336879;0,2013927;-0,3262065
7|TOP2|0,05023609|0,2851534;-0,4453674;0,8520591;-0,6882616;0,4797679;-0,2919436;1,151452;-0,9490741;-2,101374;-0,3511837;1,201532;1,000632;0,5593824;1,895049;2,056087;0,9822652;-0,3910925;-0,5392712;0,8363184;-1,99352;0,6998065;-0,03815186;0,2804899;0,7047886;-0,8930635;1,540568;2,499018;-0,2432842;0,2543527
8|TOP2|0,04807514|-0,4733875;-0,1928189;-0,5300167;-0,6882616;0,4797679;-0,3972252;1,205831;-1,181869;-1,581168;-0,1100282;-0,1033471;-0,06617925;0,4146314;1,990478;2,056087;0,9476365;0,1588849;-0,1525216;1,510664;-1,476138;-0,3128946;-0,6568788;0,117376;1,26014;-0,1117095;0,6130333;0,8419994;-0,3339959;0,521554
9|TOP2|0,04782606|-0,6697675;-1,048553;-0,9236424;-0,5426726;0,4797679;-0,9545154;1,119849;-1,50957;-2,020323;-0,2449531;0,3598102;-0,3262831;0,6798049;1,990478;2,821442;1,938269;-0,7294581;-1,215449;0,7673816;-1,106823;0,9512315;-1,642662;-0,8051994;-0,06610924;-0,1368407;0,09377873;2,311665;-0,1179213;0,3166723
