Generation: 103 | maxFitness: 0,1385353 | maxFitnessGen: 0,1244751 | maxFitnessGenBuf: 0,1278267
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1278267|-0,2158979;-0,1069866;-0,1451584;-0,9074113;0,786227;0,9345486;0,09644115;-0,3810192;0,04764426;-0,08779943;0,3669338;-0,2526575;-0,6498961;-0,190502;-0,07021201;-0,2636937;-0,265344;-0,9678001;-0,9365408;0,2409238;-0,6116557;0,3269458;0,2388147;-0,07879722;-0,4065374;0,3601391;-0,7880614;-0,5137525;0,1015879
1|RandomParents|0,1210491|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TotallyRandom|0,1169486|0,7349346;0,3473785;0,7716067;0,2194535;-0,6265881;0,2101823;0,9606955;-0,4248155;0,6561091;0,01988065;-0,8431864;-0,8360715;0,3307903;-0,146649;0,175383;0,7983837;-0,447203;-0,004342914;-0,0932492;-0,6637146;-0,8016553;-0,4483777;-0,2988085;0,9820302;-0,2150034;0,6147134;0,491157;-0,3090025;0,374767
3|TOP2|0,1138863|-0,07405227;1,422708;1,876113;-1,212545;-0,2199121;-1,43225;1,738965;-1,664945;-2,004479;0,2682831;-0,6992823;1,467892;0,4157386;1,533198;-0,6282161;1,345521;-0,3207901;-1,56788;-0,5426056;-1,521235;-1,662894;1,128718;-0,09930646;-0,04887429;0,7447243;-0,6787196;-0,6166757;-0,3743032;0,8632526
4|TOP2|0,1115956|-0,9575619;0,584729;1,876113;-1,970697;-0,2199121;-1,400947;2,248671;-1,028956;-1,578068;0,2682831;-0,9954636;2,120145;0,2891487;1,533198;-0,01722583;0,4715629;-1,026771;-2,227847;0,1131121;-0,9146076;-1,678453;1,128718;-0,9551734;-0,1461605;0,4818732;-0,6787196;-0,6166757;-0,00104022;0,7788607
5|TOP2|0,1115956|-0,9575619;1,422708;1,876113;-1,970697;0,3596582;-1,035302;2,248671;-1,028956;-1,38196;0,1857584;-0,6992823;1,355065;-0,6779085;1,533198;0,353933;1,345521;-0,3207901;-2,227847;-0,4798247;-0,9146076;-2,004673;1,128718;-0,02135896;-1,311801;0,7447243;-0,6787196;-0,6166757;-0,4357618;0,7788607
6|TOP2|0,1111797|-0,9575619;1,422708;1,876113;-1,970697;-0,2199121;-1,903605;1,513716;-1,028956;-0,9298452;-0,1127311;-0,6992823;1,355065;0,2891487;0,6647223;-0,01722583;1,489233;-0,3207901;-2,227847;-0,4798247;-0,9146076;-1,662894;1,128718;0,7818564;-0,4927622;0,7447243;-0,6787196;-0,0006542802;0,09689617;0,7788607
7|TotallyRandom|0,1057431|0,01714861;0,9370098;0,4554255;0,629271;0,4906916;-0,0006116629;-0,1402262;0,07843363;-0,9979172;0,6813376;0,6322923;0,4308893;0,06059968;-0,9807279;-0,2218474;0,9942217;0,4318673;0,871824;-0,07090843;0,2529084;-0,9699185;-0,8453271;-0,1124657;-0,8184314;0,663003;-0,5510535;0,4978428;-0,07258952;-0,01964939
8|TOP2|0,1043161|-0,9575619;1,422708;1,763305;-1,970697;-0,2199121;-1,035302;2,72947;-0,8354998;-1,27616;0,2682831;-0,06591237;1,355065;0,7897943;1,533198;-0,01722583;1,411756;-0,3207901;-2,982471;-0,5472143;-1,38054;-1,662894;1,128718;0,09735132;-0,4927622;1,533388;-0,6787196;-0,1715611;-0,2616243;0,7788607
9|TotallyRandom|0,09656006|-0,3799342;-0,2889665;-0,2497128;-0,5063803;-0,3170651;0,1363536;-0,4815913;0,1059948;-0,4841255;-0,09983552;0,6663451;0,6750224;0,5480561;0,888212;0,6184404;-0,09922373;0,3803568;0,2459704;-0,9045641;-0,1613752;0,8766689;-0,9993007;0,3075537;-0,6203923;0,8902762;0,1898123;0,8297422;-0,9236317;-0,9702535
10|RandomParents|0,09179005|-0,9575619;1,422708;1,962622;-1,970697;-0,5028078;-1,26123;1,26994;-0,8693708;-0,04041094;-0,1204261;-1,093478;0,4488214;0,2891487;1,126682;-0,4932579;0,5669367;-0,9626327;-1,625175;-0,6623939;-0,9146076;-1,662894;0,3276578;0,05618645;-0,8903496;0,2700003;-0,6787196;-1,173423;0,5113085;0,2624239
11|RandomParents|0,05467651|-0,9575619;0,4666283;0,6640141;-1,970697;0,04360597;-0,6585627;3,073519;-0,2644507;-0,09157246;0,2682831;0,1158789;1,355065;-0,4205695;0,9803774;-0,2470021;1,098896;0,0808765;-1,625175;-1,844343;-1,138656;-1,174628;1,477977;-0,09930646;0,3714515;0,7447243;-0,7113244;-0,2075821;0,5113085;0,7788607
12|TotallyRandom|0,0509101|-0,3956467;0,5550196;0,7384803;-0,4635535;0,5154603;0,8482585;-0,8849132;-0,6286337;0,5143275;-0,1413511;-0,7024736;-0,4573079;0,7387486;0,5836134;0,5698602;-0,953125;0,6700311;-0,4929758;0,5114586;0,8627758;0,3759002;-0,5122256;0,00588882;0,7504716;0,4783647;-0,5927222;0,494255;-0,2781657;-0,06852734
13|TOP2|0,0471967|-0,9575619;0,5961754;1,876113;-1,970697;-0,2199121;-0,4919451;1,311237;-0,7588786;-1,38196;0,2682831;0,2905246;1,561383;0,2891487;1,533198;-0,6559535;1,345521;-0,7945086;-2,227847;-0,3611284;-0,1775063;-2,536845;1,128718;-0,09930646;-0,7976456;1,10101;-0,09276134;-1,486818;-0,2616243;0,2534078
